# onset,offset,note,velocity
0.328569	0.572378	65.000000	26.000000
0.345031	0.554011	73.000000	1.000000
0.826573	1.006528	66.000000	41.000000
0.840746	0.968455	75.000000	1.000000
1.187752	1.582492	68.000000	60.000000
1.191653	1.615417	77.000000	26.000000
1.757231	1.983625	75.000000	41.000000
1.761585	1.970564	66.000000	60.000000
2.059929	2.228274	64.000000	41.000000
2.390451	2.535576	73.000000	26.000000
2.392628	2.822197	65.000000	60.000000
3.000451	4.115009	65.000000	52.000000
3.005462	4.143240	73.000000	41.000000
4.514283	4.676823	66.000000	41.000000
4.520541	4.665666	75.000000	26.000000
4.810247	5.210791	77.000000	1.000000
4.819612	5.144691	68.000000	26.000000
5.389090	5.754805	77.000000	1.000000
5.389884	5.732378	68.000000	41.000000
5.956913	6.131063	68.000000	67.000000
5.958637	6.156006	77.000000	26.000000
6.268750	6.675099	75.000000	52.000000
6.273489	6.662424	66.000000	60.000000
6.844396	7.117231	64.000000	60.000000
6.848750	7.092560	72.000000	26.000000
7.158161	8.121789	73.000000	41.000000
7.166573	8.130201	65.000000	52.000000
8.669090	9.185734	60.000000	52.000000
8.987639	9.185009	67.000000	26.000000
9.314737	9.564351	70.000000	41.000000
9.641993	9.850972	69.000000	52.000000
9.851630	9.967730	68.000000	26.000000
10.476777	10.784442	61.000000	41.000000
10.487299	10.864623	70.000000	41.000000
11.111471	11.308841	57.000000	60.000000
11.117185	11.320360	66.000000	26.000000
11.713036	11.939430	57.000000	72.000000
11.718478	11.933263	65.000000	60.000000
12.000859	12.285303	58.000000	82.000000
12.002582	12.321857	66.000000	52.000000
12.627639	12.807594	60.000000	52.000000
12.639612	12.813761	69.000000	52.000000
12.916188	13.496687	61.000000	52.000000
12.922628	13.607616	70.000000	26.000000
13.552310	13.761290	61.000000	41.000000
13.816188	14.019362	61.000000	52.000000
13.821267	14.030247	70.000000	26.000000
14.704691	15.018161	67.000000	41.000000
14.712106	15.042990	76.000000	1.000000
15.238886	15.465281	66.000000	41.000000
15.249045	15.516074	75.000000	41.000000
15.648478	16.159317	64.000000	60.000000
15.661993	15.789702	71.000000	52.000000
15.803399	16.145893	72.000000	1.000000
16.206981	16.973240	65.000000	52.000000
16.210337	16.935961	73.000000	41.000000
17.092378	17.208478	66.000000	41.000000
17.098569	17.214668	75.000000	26.000000
17.396709	17.547639	67.000000	60.000000
17.399884	17.556619	76.000000	1.000000
17.704215	18.638818	68.000000	60.000000
17.717707	18.739385	77.000000	1.000000
19.173240	19.469294	56.000000	86.000000
19.497231	19.804895	72.000000	26.000000
19.504487	19.806346	66.000000	26.000000
19.845099	20.152764	56.000000	82.000000
20.029249	20.168569	72.000000	1.000000
20.032877	20.230247	66.000000	26.000000
20.345009	20.612038	56.000000	77.000000
20.462718	20.683308	72.000000	41.000000
20.464600	20.661970	66.000000	26.000000
20.748433	20.823898	55.000000	60.000000
20.885462	21.175712	72.000000	41.000000
20.891698	21.112288	66.000000	26.000000
21.163761	21.378546	56.000000	100.000000
21.275938	21.380428	72.000000	1.000000
21.282628	21.468387	66.000000	26.000000
21.601380	21.705870	54.000000	60.000000
21.927117	22.095462	70.000000	41.000000
21.932628	22.129997	64.000000	52.000000
22.242673	22.352968	54.000000	41.000000
22.312310	22.469045	76.000000	1.000000
22.386573	22.589748	71.000000	41.000000
22.471154	22.593059	75.000000	1.000000
22.687185	22.838115	53.000000	1.000000
22.794011	23.177140	70.000000	41.000000
22.804079	23.204623	64.000000	52.000000
23.168161	23.272650	54.000000	26.000000
23.310972	23.554782	70.000000	41.000000
23.318229	23.538818	64.000000	41.000000
24.289612	24.417322	66.000000	52.000000
24.299476	24.398161	75.000000	41.000000
24.400995	24.569340	76.000000	1.000000
24.419430	24.698070	67.000000	52.000000
24.569566	24.708886	77.000000	1.000000
24.886913	25.101698	66.000000	52.000000
24.892718	25.090088	75.000000	52.000000
25.212628	25.648002	65.000000	52.000000
25.226777	25.412537	74.000000	41.000000
25.744941	26.238365	65.000000	52.000000
25.754805	26.207594	73.000000	41.000000
26.714396	26.934986	64.000000	60.000000
26.728637	26.931811	72.000000	26.000000
27.030337	27.204487	65.000000	52.000000
27.059158	27.163648	73.000000	41.000000
27.310972	27.403852	66.000000	52.000000
27.321063	27.553263	77.000000	1.000000
27.672424	27.991698	66.000000	41.000000
27.675326	28.023625	75.000000	52.000000
28.136913	28.800000	65.000000	52.000000
28.145326	28.800000	73.000000	41.000000
