# onset,offset,note,velocity
0.529649	0.686384	56.000000	29.000000
0.554320	0.966474	61.000000	1.000000
0.558493	0.703617	65.000000	1.000000
0.957427	1.114161	65.000000	29.000000
0.970443	1.121372	61.000000	1.000000
1.353096	1.608515	56.000000	75.000000
1.359558	1.603368	61.000000	1.000000
1.611576	1.721871	56.000000	46.000000
1.627019	1.748923	65.000000	1.000000
1.891576	2.013481	50.000000	1.000000
2.161395	2.672234	54.000000	68.000000
2.174229	2.586384	60.000000	29.000000
2.181214	2.587563	63.000000	1.000000
2.572506	2.746656	68.000000	29.000000
2.588470	2.716180	60.000000	29.000000
2.589468	2.734592	63.000000	29.000000
2.956928	3.107858	54.000000	58.000000
2.969263	3.102778	60.000000	1.000000
3.216701	3.518561	54.000000	58.000000
3.227517	3.488742	60.000000	29.000000
3.232869	3.511508	63.000000	1.000000
3.754706	3.963685	54.000000	87.000000
3.780307	4.000896	60.000000	46.000000
3.792937	4.001917	63.000000	1.000000
4.272892	4.870805	56.000000	87.000000
4.284774	4.900102	61.000000	29.000000
4.298515	5.355023	65.000000	1.000000
5.092914	5.342529	61.000000	1.000000
5.109059	5.399309	56.000000	75.000000
5.352143	5.636588	61.000000	29.000000
5.363232	5.467722	65.000000	1.000000
5.371939	5.453209	70.000000	1.000000
5.479241	5.653390	70.000000	1.000000
5.489422	5.640352	65.000000	29.000000
5.884434	5.977313	61.000000	1.000000
5.896769	5.966429	65.000000	1.000000
6.177676	6.438901	60.000000	1.000000
6.455545	6.896724	60.000000	29.000000
6.465137	6.645091	64.000000	1.000000
6.472438	6.634978	68.000000	1.000000
6.480375	6.846089	72.000000	1.000000
6.724116	6.886656	63.000000	29.000000
6.728651	6.867971	68.000000	1.000000
6.870080	7.055839	68.000000	29.000000
6.889468	7.052007	63.000000	46.000000
6.898130	7.060669	60.000000	1.000000
7.246429	7.501849	60.000000	29.000000
7.254932	7.417472	63.000000	29.000000
7.266089	7.504093	68.000000	1.000000
7.502461	7.769490	60.000000	29.000000
7.512234	7.709604	63.000000	29.000000
7.519490	7.798130	68.000000	29.000000
7.522778	7.656293	75.000000	1.000000
7.777177	8.055817	60.000000	1.000000
7.796452	7.900941	63.000000	1.000000
7.799354	7.927064	68.000000	1.000000
8.057767	8.197087	58.000000	1.000000
8.063073	8.214003	63.000000	58.000000
8.076066	8.244411	67.000000	29.000000
8.078810	8.270375	72.000000	29.000000
8.314298	8.412982	50.000000	1.000000
8.583209	8.774774	50.000000	1.000000
8.602756	8.776905	56.000000	46.000000
8.865635	9.126860	51.000000	29.000000
8.870715	9.010034	57.000000	58.000000
9.015046	9.438810	58.000000	46.000000
9.681032	9.884207	52.000000	58.000000
9.693527	9.902506	58.000000	58.000000
9.943368	10.100102	50.000000	1.000000
10.083096	10.309490	58.000000	1.000000
10.117449	10.285794	52.000000	29.000000
10.335839	10.463549	45.000000	46.000000
10.357585	10.613005	58.000000	29.000000
10.501871	10.600556	52.000000	1.000000
10.765023	10.956588	49.000000	29.000000
11.002007	11.321282	49.000000	29.000000
11.008266	11.263685	56.000000	29.000000
11.272551	11.783390	56.000000	82.000000
11.280805	11.681350	61.000000	29.000000
11.284388	11.394683	68.000000	29.000000
11.287109	11.658629	65.000000	1.000000
11.640805	11.809150	70.000000	1.000000
11.663844	11.867019	65.000000	46.000000
11.681531	11.820851	61.000000	1.000000
12.045205	12.370284	49.000000	29.000000
12.315749	12.559558	56.000000	100.000000
12.336996	12.470511	61.000000	29.000000
12.342937	12.546112	70.000000	1.000000
12.353640	12.475545	64.000000	1.000000
12.831599	12.936089	50.000000	1.000000
13.095817	13.322211	51.000000	46.000000
13.106973	13.211463	57.000000	58.000000
13.215023	13.511078	58.000000	46.000000
13.349785	13.547155	52.000000	29.000000
13.568084	13.736429	58.000000	29.000000
13.590760	13.666225	52.000000	1.000000
