# onset,offset,note,velocity
0.004220	0.178370	68.000000	1.000000
0.004402	0.224991	59.000000	37.000000
0.005127	0.306987	49.000000	23.000000
0.005127	0.237327	64.000000	1.000000
0.376171	0.596760	49.000000	23.000000
0.385059	0.570819	64.000000	1.000000
0.386737	0.578302	59.000000	37.000000
0.746669	1.089164	49.000000	37.000000
0.914855	1.083200	68.000000	1.000000
0.923019	1.091363	64.000000	1.000000
0.927599	1.095944	59.000000	46.000000
1.263245	1.489640	54.000000	82.000000
1.278710	1.441250	64.000000	1.000000
1.279957	1.430887	68.000000	1.000000
1.281295	1.461250	58.000000	23.000000
1.635241	1.861635	54.000000	89.000000
1.642678	1.805218	64.000000	1.000000
1.646307	1.843676	58.000000	1.000000
1.647576	1.868166	68.000000	1.000000
2.016307	2.469096	54.000000	79.000000
2.176579	2.437803	64.000000	1.000000
2.178234	2.427849	58.000000	37.000000
2.181454	2.361409	68.000000	1.000000
2.544923	2.800343	50.000000	1.000000
2.889731	3.133540	47.000000	53.000000
2.892316	3.124515	63.000000	1.000000
2.896443	3.128642	58.000000	23.000000
2.900819	3.115604	66.000000	1.000000
3.272973	3.441318	63.000000	23.000000
3.274651	3.466216	58.000000	53.000000
3.276828	3.456783	47.000000	37.000000
3.620683	3.789028	47.000000	37.000000
3.784878	3.877758	63.000000	1.000000
3.788846	3.887531	58.000000	53.000000
3.789776	3.911681	66.000000	1.000000
4.146805	4.303540	63.000000	23.000000
4.151159	4.313699	59.000000	1.000000
4.152429	4.303359	52.000000	59.000000
4.160411	4.305536	68.000000	1.000000
4.538098	4.718053	68.000000	1.000000
4.538279	4.735649	52.000000	73.000000
4.540456	4.749436	63.000000	37.000000
4.544084	4.747259	59.000000	1.000000
4.895105	5.423359	52.000000	53.000000
5.065966	5.292361	63.000000	37.000000
5.067214	5.293608	68.000000	1.000000
5.069050	5.382520	59.000000	37.000000
5.427123	5.688347	55.000000	87.000000
5.741545	5.927304	46.000000	59.000000
5.770161	5.932701	61.000000	1.000000
5.775014	5.920139	56.000000	37.000000
6.151046	6.365830	61.000000	1.000000
6.152293	6.332248	46.000000	64.000000
6.154901	6.346465	56.000000	64.000000
6.496261	6.798121	46.000000	46.000000
6.708098	6.824198	61.000000	1.000000
6.712860	6.799935	56.000000	64.000000
7.041567	7.221522	61.000000	1.000000
7.041976	7.233540	51.000000	46.000000
7.051635	7.196760	55.000000	73.000000
7.058937	7.215672	66.000000	1.000000
7.408892	7.594651	51.000000	53.000000
7.414062	7.611431	61.000000	1.000000
7.416873	7.579413	55.000000	53.000000
7.421839	7.578574	66.000000	1.000000
7.785195	8.371499	51.000000	53.000000
7.959867	8.284946	61.000000	23.000000
7.965173	8.272837	55.000000	85.000000
7.965445	8.267304	66.000000	1.000000
