# onset,offset,note,velocity
0.005571	1.404573	74.000000	1.000000
1.623780	1.745684	72.000000	48.000000
1.770288	1.932827	74.000000	1.000000
2.053077	2.238836	77.000000	61.000000
2.335866	2.475185	72.000000	1.000000
2.508496	2.763916	70.000000	1.000000
2.794913	3.056138	69.000000	31.000000
3.061603	3.299607	70.000000	1.000000
3.344823	4.250401	72.000000	1.000000
4.504823	4.667362	70.000000	31.000000
4.707204	4.840718	72.000000	1.000000
5.233190	5.401535	70.000000	1.000000
5.427589	5.677204	69.000000	1.000000
5.918428	6.144823	69.000000	1.000000
6.190061	7.182714	70.000000	1.000000
7.782260	7.950605	72.000000	1.000000
7.978836	8.135571	70.000000	1.000000
8.187771	8.385140	69.000000	1.000000
8.398337	8.578292	67.000000	1.000000
8.635548	8.832918	65.000000	31.000000
9.089539	10.198292	69.000000	31.000000
10.481671	10.638405	62.000000	48.000000
10.663009	10.825548	63.000000	61.000000
10.861036	10.988746	65.000000	1.000000
11.031580	11.182510	67.000000	31.000000
11.213644	11.405208	69.000000	1.000000
11.448995	11.582510	70.000000	1.000000
11.586070	11.893734	67.000000	1.000000
13.401444	13.558179	63.000000	85.000000
13.560288	13.775072	65.000000	31.000000
13.807589	13.981739	63.000000	61.000000
14.004165	14.126070	62.000000	31.000000
14.153258	14.286773	60.000000	1.000000
14.329517	14.492056	58.000000	70.000000
14.518111	14.686455	60.000000	1.000000
14.684959	16.002691	62.000000	31.000000
16.103757	16.277907	55.000000	61.000000
16.409380	16.658995	58.000000	100.000000
16.744029	16.935594	62.000000	48.000000
17.103009	17.370038	67.000000	61.000000
17.374483	17.705367	70.000000	1.000000
17.792782	18.135276	74.000000	1.000000
18.198156	19.057294	77.000000	31.000000
19.325480	19.482215	75.000000	31.000000
19.523507	19.651217	74.000000	1.000000
19.685616	19.819131	72.000000	1.000000
19.857521	20.020061	70.000000	1.000000
20.022215	20.231195	69.000000	1.000000
20.253077	20.392396	69.000000	1.000000
20.395231	20.563576	69.000000	1.000000
20.569312	20.795707	69.000000	1.000000
20.819494	21.487068	69.000000	1.000000
21.831512	22.063712	63.000000	61.000000
22.108927	22.317907	65.000000	31.000000
22.357476	22.549040	67.000000	31.000000
22.592510	22.784074	69.000000	1.000000
22.876002	23.235911	70.000000	1.000000
23.935616	24.225866	65.000000	48.000000
24.280786	24.565231	62.000000	31.000000
24.623031	24.808791	65.000000	31.000000
25.000401	25.261625	70.000000	31.000000
25.350106	25.553281	74.000000	31.000000
25.723530	26.617498	72.000000	31.000000
26.800990	27.155095	69.000000	31.000000
27.154278	27.438723	62.000000	31.000000
27.500333	27.709312	65.000000	31.000000
27.836637	28.138496	69.000000	48.000000
28.175503	28.477362	72.000000	48.000000
28.556863	29.334732	70.000000	1.000000
29.563666	29.766841	69.000000	61.000000
29.768224	30.093303	67.000000	1.000000
30.061308	30.252873	65.000000	31.000000
30.280129	30.570378	63.000000	48.000000
30.571761	31.413485	62.000000	31.000000
32.368995	32.519925	57.000000	70.000000
32.553961	32.733916	58.000000	91.000000
32.745911	32.873621	62.000000	31.000000
32.913462	33.064392	63.000000	61.000000
33.085367	33.189857	65.000000	1.000000
33.234732	33.374052	67.000000	48.000000
33.399380	33.556115	69.000000	31.000000
33.579267	33.741807	70.000000	31.000000
33.765163	33.904483	72.000000	31.000000
33.934165	34.073485	73.000000	1.000000
34.114052	34.264981	74.000000	1.000000
34.316523	34.513893	75.000000	31.000000
34.631353	34.817113	74.000000	1.000000
34.822850	34.979585	72.000000	31.000000
35.028337	35.132827	70.000000	1.000000
35.341149	35.544324	74.000000	1.000000
35.541966	36.215344	69.000000	1.000000
36.294981	36.486546	67.000000	48.000000
36.502986	36.642306	65.000000	1.000000
36.673439	36.801149	63.000000	48.000000
36.855775	37.029925	58.000000	70.000000
37.056705	37.219244	60.000000	31.000000
38.231784	38.463984	58.000000	78.000000
38.424460	38.598610	55.000000	70.000000
38.621625	39.469154	58.000000	78.000000
39.695730	39.922124	50.000000	31.000000
39.958632	40.306932	51.000000	48.000000
40.314256	40.627725	55.000000	48.000000
40.678859	40.870424	58.000000	78.000000
41.004029	41.340718	62.000000	31.000000
41.385752	41.652782	63.000000	48.000000
41.743281	42.079970	67.000000	31.000000
42.126138	42.457022	70.000000	1.000000
42.483916	42.832215	72.000000	1.000000
42.906591	43.916659	69.000000	31.000000
43.988541	44.307816	67.000000	1.000000
44.338791	45.707600	65.000000	1.000000
