# onset,offset,note,velocity
0.006601	0.337486	57.000000	71.000000
0.339096	0.629345	59.000000	1.000000
0.601159	0.966873	61.000000	25.000000
0.915672	1.507780	59.000000	59.000000
1.542656	1.832905	59.000000	59.000000
1.854991	2.011726	57.000000	59.000000
2.016737	2.225717	59.000000	25.000000
2.160207	2.525921	61.000000	25.000000
2.481114	2.997758	59.000000	65.000000
3.042883	3.315717	57.000000	25.000000
3.359708	3.620932	59.000000	40.000000
3.644719	4.103313	61.000000	25.000000
4.002384	4.942792	59.000000	59.000000
4.965944	5.256193	57.000000	65.000000
5.256193	5.546443	59.000000	40.000000
5.498211	5.869731	61.000000	25.000000
5.807055	6.352724	59.000000	40.000000
6.424039	6.725898	57.000000	59.000000
6.754220	7.038665	56.000000	59.000000
7.063223	7.312837	57.000000	40.000000
7.354787	7.941091	56.000000	71.000000
7.950819	8.235263	52.000000	40.000000
8.258189	8.513608	54.000000	75.000000
8.527554	8.858438	56.000000	65.000000
8.885037	10.034424	54.000000	75.000000
10.104424	10.383064	57.000000	71.000000
10.393245	10.724130	56.000000	71.000000
10.704266	11.313790	52.000000	50.000000
11.311068	11.636148	49.000000	40.000000
11.634130	11.935989	52.000000	40.000000
11.636669	11.926919	52.000000	40.000000
11.947350	12.156329	56.000000	59.000000
12.159799	12.484878	54.000000	1.000000
12.237282	13.775604	59.000000	40.000000
12.546148	12.865422	63.000000	1.000000
12.892905	13.450184	64.000000	25.000000
13.476896	13.755536	66.000000	50.000000
13.779186	14.086851	64.000000	25.000000
14.078756	14.386420	62.000000	40.000000
14.399640	14.742134	63.000000	40.000000
14.998597	15.555876	64.000000	25.000000
15.321817	15.559821	61.000000	25.000000
15.602610	15.904470	64.000000	25.000000
15.923676	16.231341	64.000000	25.000000
16.230343	16.479957	61.000000	25.000000
16.508982	16.764402	64.000000	25.000000
16.818551	17.102996	62.000000	40.000000
17.115195	17.399640	61.000000	25.000000
17.400751	17.696805	62.000000	25.000000
17.711953	18.100887	61.000000	25.000000
18.054334	18.983132	59.000000	50.000000
18.703585	19.231839	61.000000	25.000000
18.985808	19.264447	66.000000	50.000000
19.293948	19.595808	69.000000	65.000000
19.601318	20.199232	68.000000	50.000000
20.218166	20.467780	64.000000	25.000000
20.472134	20.779799	61.000000	1.000000
20.504039	21.067123	66.000000	59.000000
21.135966	21.716465	69.000000	59.000000
21.744923	22.290592	68.000000	1.000000
22.315400	22.594039	64.000000	25.000000
22.621227	22.870842	66.000000	1.000000
22.623699	22.873313	62.000000	1.000000
22.914946	23.158756	68.000000	25.000000
23.243109	23.510139	69.000000	50.000000
23.531182	23.809821	71.000000	50.000000
23.847712	23.981227	71.000000	40.000000
23.981885	24.097985	69.000000	25.000000
24.100819	24.199504	68.000000	25.000000
24.200139	24.293019	68.000000	1.000000
24.295853	24.452588	69.000000	1.000000
24.461205	24.815309	71.000000	25.000000
24.824379	25.091409	73.000000	25.000000
25.108801	25.387440	71.000000	25.000000
25.428960	25.742429	69.000000	59.000000
25.744402	26.017236	71.000000	50.000000
26.021545	26.300184	69.000000	25.000000
26.326034	26.627894	68.000000	40.000000
26.608257	26.892701	69.000000	1.000000
26.918597	27.493291	68.000000	40.000000
27.231635	27.510275	69.000000	25.000000
27.535377	27.825626	68.000000	40.000000
27.858461	28.433155	66.000000	50.000000
28.452497	29.021386	76.000000	1.000000
28.820184	29.685127	66.000000	1.000000
29.107372	29.693676	71.000000	40.000000
29.710660	30.593019	66.000000	25.000000
29.984220	30.303495	76.000000	1.000000
30.308756	30.593200	71.000000	59.000000
30.595513	30.891567	66.000000	40.000000
30.894175	31.259889	74.000000	25.000000
30.895536	31.534084	66.000000	25.000000
31.260434	31.556488	73.000000	1.000000
31.544833	31.846692	66.000000	40.000000
31.558483	31.825513	71.000000	25.000000
31.845558	32.112588	73.000000	25.000000
31.850184	32.117214	66.000000	25.000000
32.127939	32.429799	66.000000	59.000000
32.142338	32.438393	71.000000	50.000000
32.467576	32.769436	69.000000	59.000000
32.772089	33.329368	69.000000	59.000000
33.327304	34.174833	62.000000	40.000000
33.948483	34.250343	69.000000	59.000000
34.173200	34.800139	62.000000	25.000000
34.251862	34.780116	69.000000	40.000000
34.284493	35.161046	61.000000	40.000000
34.826193	35.749186	69.000000	50.000000
35.188642	36.094220	59.000000	65.000000
35.817100	36.653019	69.000000	50.000000
36.121567	36.911046	57.000000	71.000000
36.694107	37.541635	69.000000	40.000000
37.004946	37.881499	56.000000	84.000000
37.606080	37.832474	69.000000	50.000000
37.919141	38.517055	54.000000	100.000000
37.922497	37.992157	55.000000	96.000000
38.237282	38.817780	69.000000	40.000000
38.534084	39.178800	52.000000	59.000000
38.536102	39.178800	52.000000	59.000000
38.859912	39.178800	69.000000	50.000000
