# onset,offset,note,velocity
0.648052	0.862836	76.000000	26.000000
0.867848	0.989752	72.000000	1.000000
1.254106	1.428256	72.000000	52.000000
1.902156	2.714854	67.000000	52.000000
2.874038	3.030773	67.000000	26.000000
3.071340	3.239684	67.000000	26.000000
3.314083	3.476623	67.000000	26.000000
3.523630	3.779049	67.000000	52.000000
3.873902	4.082882	69.000000	92.000000
4.085308	4.323312	69.000000	100.000000
4.435693	4.667893	72.000000	60.000000
4.847848	4.917507	69.000000	52.000000
5.282814	5.636918	76.000000	26.000000
5.687598	6.134582	71.000000	52.000000
6.708006	6.905376	72.000000	52.000000
6.919639	7.523358	77.000000	26.000000
6.922564	7.386963	71.000000	26.000000
7.532337	7.683267	77.000000	26.000000
8.122836	8.430501	76.000000	1.000000
8.501317	8.849616	72.000000	52.000000
8.934922	9.254197	76.000000	26.000000
9.150093	9.301022	72.000000	52.000000
9.302836	9.407326	72.000000	26.000000
9.537031	9.653131	71.000000	26.000000
9.737235	9.934605	71.000000	26.000000
9.941113	10.016578	71.000000	60.000000
10.019412	10.147122	72.000000	26.000000
10.181566	10.541476	77.000000	26.000000
10.568755	10.754514	77.000000	41.000000
10.754764	10.946328	77.000000	26.000000
10.971997	11.140342	77.000000	41.000000
11.142451	11.334015	77.000000	26.000000
11.357394	11.473494	76.000000	1.000000
12.170954	12.455399	71.000000	72.000000
12.375852	12.544197	67.000000	60.000000
12.579367	12.817371	69.000000	52.000000
13.374854	13.781204	67.000000	60.000000
13.809956	14.129231	64.000000	77.000000
14.194718	14.368868	67.000000	67.000000
14.373879	14.472564	69.000000	1.000000
14.608437	14.939322	70.000000	52.000000
15.009503	15.433267	67.000000	67.000000
16.445875	16.608415	69.000000	98.000000
17.063403	17.324628	76.000000	26.000000
17.390297	17.494786	72.000000	52.000000
17.499072	17.737077	71.000000	26.000000
17.807689	17.917984	75.000000	41.000000
17.921544	18.049254	76.000000	1.000000
18.224265	18.920863	71.000000	52.000000
19.667938	19.882723	72.000000	52.000000
19.903925	20.240614	77.000000	41.000000
20.285693	20.581748	77.000000	41.000000
20.500229	20.732428	72.000000	26.000000
21.510478	21.713653	71.000000	67.000000
21.734265	22.041929	76.000000	26.000000
22.175535	22.407734	72.000000	52.000000
22.535331	22.703675	71.000000	67.000000
22.734083	22.931453	70.000000	41.000000
23.108210	23.340410	72.000000	52.000000
23.509367	23.695127	77.000000	41.000000
23.748278	23.922428	72.000000	41.000000
24.150795	24.313335	70.000000	60.000000
24.316170	24.484514	71.000000	26.000000
24.526510	24.770319	74.000000	60.000000
24.730297	25.107621	71.000000	60.000000
25.115195	25.852428	67.000000	72.000000
