# onset,offset,note,velocity
0.540247	1.045281	56.000000	71.000000
0.550451	1.055485	61.000000	25.000000
0.557798	0.975757	66.000000	25.000000
0.569453	0.917752	72.000000	1.000000
0.968954	1.096664	72.000000	25.000000
0.980224	1.148569	67.000000	1.000000
1.328183	1.513943	56.000000	40.000000
1.364102	1.445371	66.000000	1.000000
1.621449	1.725938	66.000000	1.000000
1.850564	1.984079	50.000000	1.000000
1.871426	1.946891	66.000000	1.000000
2.120247	2.636891	56.000000	71.000000
2.127956	2.621380	61.000000	25.000000
2.131993	2.648637	66.000000	25.000000
2.139249	2.516573	73.000000	25.000000
2.562106	2.672401	73.000000	25.000000
2.910451	3.525780	56.000000	65.000000
2.921789	3.566142	61.000000	25.000000
2.928387	3.386981	66.000000	25.000000
2.940768	3.370337	72.000000	1.000000
3.375349	3.537888	72.000000	25.000000
3.390678	3.559022	66.000000	25.000000
4.503716	5.066800	56.000000	40.000000
4.767616	5.249430	61.000000	1.000000
4.773104	5.254918	66.000000	1.000000
4.782220	5.130519	72.000000	1.000000
5.172922	5.289022	72.000000	25.000000
5.519680	5.705439	56.000000	25.000000
5.796097	5.970247	56.000000	59.000000
5.805598	5.991358	61.000000	25.000000
5.809680	6.047684	66.000000	25.000000
5.829680	6.056074	72.000000	1.000000
6.065848	6.205167	50.000000	1.000000
6.343217	6.854056	56.000000	59.000000
6.348750	6.853784	61.000000	25.000000
6.352061	6.729385	66.000000	25.000000
6.372061	6.737775	73.000000	25.000000
6.732718	6.872038	66.000000	1.000000
6.766120	6.899634	73.000000	25.000000
7.111857	7.703966	56.000000	59.000000
7.127208	7.591607	61.000000	25.000000
7.135598	7.570972	66.000000	40.000000
7.145485	7.540224	72.000000	25.000000
7.551176	7.719521	72.000000	25.000000
7.573081	7.735621	66.000000	25.000000
7.592083	7.719793	61.000000	1.000000
7.902764	8.065303	61.000000	1.000000
7.914510	8.100269	66.000000	25.000000
7.925394	8.093739	72.000000	1.000000
8.129498	8.280428	50.000000	1.000000
8.436437	8.593172	53.000000	1.000000
8.665984	8.938818	49.000000	25.000000
8.667979	8.876959	53.000000	25.000000
8.697049	8.952469	59.000000	25.000000
8.940791	9.486460	49.000000	50.000000
8.949181	9.430995	53.000000	65.000000
8.952537	9.480791	59.000000	40.000000
8.963829	9.346959	63.000000	40.000000
8.973693	9.345213	68.000000	25.000000
9.370610	9.504124	68.000000	25.000000
9.382628	9.492922	63.000000	1.000000
9.714986	10.034260	49.000000	1.000000
9.738319	9.935689	53.000000	1.000000
9.740224	9.856324	59.000000	1.000000
10.289453	10.533263	59.000000	1.000000
10.292038	10.524238	63.000000	1.000000
10.520882	11.217480	49.000000	25.000000
10.529294	10.947254	53.000000	25.000000
10.534056	11.056505	59.000000	25.000000
10.552333	10.918047	63.000000	25.000000
10.923988	11.051698	68.000000	1.000000
10.941539	11.063444	63.000000	25.000000
11.057367	11.214102	59.000000	1.000000
11.303353	11.518138	53.000000	25.000000
11.316868	11.537458	59.000000	25.000000
11.332242	11.518002	63.000000	1.000000
11.836278	12.074283	49.000000	1.000000
11.844737	12.071131	53.000000	25.000000
11.849136	12.081335	59.000000	25.000000
11.873898	12.082877	63.000000	1.000000
12.394827	12.737322	45.000000	59.000000
12.680179	12.865938	61.000000	1.000000
12.912129	13.184963	56.000000	59.000000
12.934941	13.114895	61.000000	1.000000
13.189702	13.642492	56.000000	84.000000
13.196641	13.655235	61.000000	25.000000
13.200723	13.554827	66.000000	25.000000
13.210541	13.564646	72.000000	1.000000
13.556687	13.655371	66.000000	1.000000
13.590655	13.799634	72.000000	25.000000
13.939453	14.206483	56.000000	25.000000
13.962764	14.194963	61.000000	1.000000
13.970473	14.179453	66.000000	1.000000
14.215303	14.337208	56.000000	40.000000
14.233603	14.372922	66.000000	1.000000
14.240859	14.380179	72.000000	1.000000
14.495031	14.669181	66.000000	1.000000
14.747072	15.275326	56.000000	65.000000
14.754419	15.276868	61.000000	25.000000
14.767911	15.145235	66.000000	25.000000
14.774850	15.128954	73.000000	25.000000
15.171086	15.298795	73.000000	25.000000
15.186437	15.279317	66.000000	25.000000
15.532197	16.037231	56.000000	65.000000
15.544215	16.037639	61.000000	25.000000
15.554079	15.774668	66.000000	40.000000
15.562151	15.782741	72.000000	1.000000
16.039476	16.167185	56.000000	71.000000
16.044691	16.195621	61.000000	25.000000
16.060655	16.258024	66.000000	25.000000
16.069816	16.255576	72.000000	1.000000
16.579453	16.689748	55.000000	50.000000
16.581176	16.813376	51.000000	1.000000
16.839884	17.431993	51.000000	40.000000
16.848727	17.005462	55.000000	90.000000
16.860746	17.354170	61.000000	25.000000
16.865553	17.237072	65.000000	1.000000
17.251131	17.396256	70.000000	1.000000
17.263898	17.379997	65.000000	25.000000
17.879158	17.972038	51.000000	1.000000
17.908274	18.053399	61.000000	1.000000
18.162310	18.365485	51.000000	1.000000
18.166664	18.352424	55.000000	100.000000
18.175054	18.349204	61.000000	25.000000
18.183875	18.358024	65.000000	25.000000
18.190451	18.347185	70.000000	1.000000
18.677752	18.956392	49.000000	25.000000
18.691947	18.958977	53.000000	25.000000
18.713512	18.951517	59.000000	1.000000
18.961653	19.524737	49.000000	40.000000
18.969317	19.474351	53.000000	65.000000
18.977299	19.383648	59.000000	40.000000
18.982832	19.354351	63.000000	25.000000
18.993081	19.347185	68.000000	25.000000
19.376800	19.504510	63.000000	1.000000
19.386301	19.484986	59.000000	1.000000
19.743149	19.923104	54.000000	25.000000
19.754850	19.940610	59.000000	40.000000
19.770088	19.921018	63.000000	1.000000
20.264963	20.462333	54.000000	59.000000
20.267185	20.487775	59.000000	25.000000
20.279657	20.500247	63.000000	25.000000
20.287707	20.519907	68.000000	1.000000
21.084170	21.310564	61.000000	1.000000
21.092220	21.295394	66.000000	1.000000
21.349022	21.511562	56.000000	25.000000
21.353512	21.608932	61.000000	1.000000
21.364215	21.549975	66.000000	1.000000
21.618433	22.053807	56.000000	84.000000
21.621789	22.062968	61.000000	25.000000
21.626210	21.910655	66.000000	25.000000
21.638546	22.004260	72.000000	1.000000
21.911947	22.196392	66.000000	25.000000
22.006551	22.145870	72.000000	25.000000
22.381970	22.614170	66.000000	1.000000
22.639362	22.755462	66.000000	1.000000
22.893263	23.032582	56.000000	50.000000
22.901040	23.017140	61.000000	1.000000
22.910473	23.351653	66.000000	25.000000
22.917730	23.358909	73.000000	25.000000
23.360383	23.551947	73.000000	25.000000
23.372446	23.558206	66.000000	25.000000
23.739408	23.843898	56.000000	25.000000
23.747185	23.915530	61.000000	1.000000
23.758070	23.955439	66.000000	25.000000
23.769090	23.954850	73.000000	1.000000
24.216074	24.726913	56.000000	59.000000
24.232174	24.743013	66.000000	25.000000
24.232492	24.708501	61.000000	25.000000
24.252220	24.745644	72.000000	1.000000
24.726959	24.941743	56.000000	65.000000
24.736891	24.922650	61.000000	25.000000
24.746369	25.019204	66.000000	25.000000
24.748954	24.963739	72.000000	1.000000
