# onset,offset,note,velocity
0.653558	0.798683	67.000000	37.000000
0.801495	0.964034	70.000000	1.000000
0.986914	1.097209	72.000000	1.000000
1.139953	1.430202	75.000000	54.000000
1.308116	1.801540	76.000000	37.000000
1.845078	1.908932	75.000000	37.000000
1.845871	2.101291	75.000000	37.000000
2.149522	2.399137	72.000000	1.000000
2.464125	2.638275	71.000000	37.000000
2.464851	2.906030	72.000000	37.000000
3.102561	3.265100	70.000000	24.000000
3.270112	3.508116	67.000000	1.000000
3.430860	3.558570	65.000000	1.000000
3.622288	3.900928	67.000000	37.000000
3.868660	4.060225	65.000000	47.000000
4.354987	4.592991	63.000000	54.000000
4.636869	4.811019	64.000000	37.000000
4.949295	5.198910	64.000000	47.000000
5.201449	5.503309	63.000000	37.000000
5.438502	6.106075	60.000000	47.000000
7.732402	7.889137	67.000000	37.000000
7.891971	7.990656	70.000000	1.000000
8.026597	8.328456	72.000000	24.000000
8.199295	8.327005	70.000000	24.000000
8.327663	8.548252	67.000000	1.000000
8.354012	8.539771	72.000000	1.000000
8.682697	8.874261	67.000000	37.000000
8.860293	8.970588	65.000000	37.000000
8.974873	9.143218	63.000000	1.000000
9.183422	9.293717	60.000000	37.000000
9.318978	9.475712	63.000000	54.000000
9.478524	9.687504	64.000000	37.000000
9.616189	9.830973	60.000000	47.000000
9.900973	10.034488	58.000000	77.000000
10.037322	10.304352	57.000000	70.000000
10.231449	10.585554	53.000000	24.000000
10.563445	10.725985	55.000000	89.000000
10.968547	11.165917	65.000000	54.000000
11.254148	11.416688	65.000000	47.000000
11.420248	11.681472	63.000000	47.000000
11.591291	11.724805	60.000000	24.000000
11.762923	11.977708	63.000000	60.000000
12.049976	12.189295	65.000000	47.000000
12.350792	12.652651	66.000000	37.000000
12.674737	12.924352	65.000000	37.000000
12.970406	13.237436	63.000000	54.000000
13.298683	13.449613	63.000000	47.000000
13.471291	13.749930	65.000000	54.000000
13.783717	14.137821	63.000000	54.000000
14.080021	14.184511	60.000000	24.000000
14.225712	14.376642	63.000000	54.000000
14.380905	14.531835	64.000000	47.000000
14.533218	14.730588	66.000000	24.000000
14.705508	14.798388	67.000000	47.000000
14.801223	14.998592	70.000000	1.000000
15.004329	15.114624	70.000000	1.000000
15.133898	15.360293	72.000000	37.000000
15.441177	15.632742	70.000000	24.000000
15.823173	16.113422	70.000000	24.000000
16.073173	16.305372	72.000000	24.000000
17.311109	17.450429	75.000000	60.000000
17.452538	17.545418	74.000000	37.000000
17.559137	17.657821	72.000000	1.000000
17.604556	17.749681	70.000000	1.000000
17.769930	17.920860	72.000000	37.000000
17.935849	18.051948	70.000000	24.000000
18.056234	18.131699	69.000000	1.000000
18.218275	18.363400	65.000000	24.000000
18.402674	18.611654	67.000000	47.000000
20.108048	20.270588	70.000000	24.000000
20.438388	20.618343	71.000000	37.000000
20.732901	20.895440	74.000000	24.000000
20.917640	21.068570	76.000000	1.000000
21.216937	21.373672	77.000000	24.000000
21.517028	21.627322	76.000000	1.000000
21.627980	21.860180	74.000000	1.000000
21.831585	21.965100	72.000000	24.000000
21.993921	22.173876	74.000000	47.000000
22.280905	22.455055	75.000000	47.000000
22.599205	22.802379	75.000000	54.000000
22.933898	23.084828	74.000000	37.000000
23.197050	23.377005	72.000000	24.000000
24.342266	24.499000	67.000000	37.000000
24.543694	24.735259	70.000000	24.000000
24.773354	24.976529	72.000000	37.000000
25.062719	25.213649	71.000000	24.000000
25.063037	25.272016	71.000000	24.000000
25.068842	25.173332	70.000000	24.000000
25.367957	25.553717	72.000000	24.000000
25.368524	25.507844	72.000000	24.000000
25.517209	25.627504	70.000000	24.000000
25.631790	25.887209	67.000000	24.000000
25.966393	26.181177	67.000000	37.000000
26.136007	26.263717	65.000000	47.000000
26.266551	26.458116	63.000000	1.000000
26.436824	26.558728	60.000000	24.000000
26.576642	26.721767	63.000000	60.000000
26.724601	26.910361	64.000000	37.000000
26.918864	27.116234	60.000000	47.000000
27.080338	27.144193	55.000000	100.000000
27.255146	27.411880	53.000000	60.000000
27.548683	27.717028	60.000000	47.000000
27.853717	28.045282	58.000000	70.000000
28.739409	29.180588	63.000000	60.000000
29.094556	29.274511	60.000000	54.000000
