# onset,offset,note,velocity
0.562148	1.026547	53.000000	56.000000
0.579585	0.910470	58.000000	65.000000
0.593508	1.005663	62.000000	45.000000
0.914710	1.048225	58.000000	45.000000
1.006116	1.133826	61.000000	1.000000
1.282692	1.538112	53.000000	45.000000
1.297885	1.541694	58.000000	1.000000
1.548610	1.745980	53.000000	65.000000
1.564710	1.692420	58.000000	73.000000
1.575277	1.749427	62.000000	28.000000
1.695527	1.759381	58.000000	65.000000
1.809019	1.959948	50.000000	1.000000
2.070062	2.220991	53.000000	45.000000
2.086683	2.289858	57.000000	28.000000
2.332080	2.564279	53.000000	45.000000
2.350016	2.489336	57.000000	28.000000
2.564370	3.063599	53.000000	45.000000
2.592488	3.120742	57.000000	56.000000
2.602057	2.967771	60.000000	45.000000
2.611309	2.971218	65.000000	28.000000
2.969903	3.120833	60.000000	28.000000
2.981649	3.120969	65.000000	28.000000
3.145209	3.226479	52.000000	1.000000
3.352828	3.590833	53.000000	28.000000
3.374166	3.600561	57.000000	28.000000
3.614846	3.858656	53.000000	73.000000
3.625867	3.863871	57.000000	73.000000
3.635186	3.815141	60.000000	45.000000
3.867431	3.989336	54.000000	1.000000
4.142964	4.363554	55.000000	97.000000
4.160651	4.288361	58.000000	1.000000
4.404370	5.129994	55.000000	97.000000
4.421218	4.636003	58.000000	28.000000
4.647114	5.181173	58.000000	56.000000
4.664688	5.042012	62.000000	45.000000
4.674370	5.034279	67.000000	28.000000
5.054302	5.257477	67.000000	28.000000
5.067318	5.224053	62.000000	1.000000
5.405753	5.516048	55.000000	93.000000
5.419563	5.489223	58.000000	1.000000
5.639517	5.778837	55.000000	97.000000
5.666161	5.880946	58.000000	65.000000
5.678656	5.887635	62.000000	45.000000
5.686774	5.878338	67.000000	28.000000
5.910969	6.125753	50.000000	1.000000
5.939790	6.050084	57.000000	1.000000
6.167159	6.405164	50.000000	28.000000
6.183259	6.351604	57.000000	45.000000
6.357023	6.490538	57.000000	28.000000
6.406683	6.638883	50.000000	28.000000
6.643917	7.189585	50.000000	1.000000
6.679767	7.202216	57.000000	56.000000
6.693236	7.244710	62.000000	28.000000
6.703531	7.075050	65.000000	1.000000
7.100651	7.286411	65.000000	28.000000
7.195209	7.433214	50.000000	1.000000
7.450016	7.670606	50.000000	28.000000
7.463486	7.678270	57.000000	56.000000
7.693735	8.001400	50.000000	28.000000
7.702465	7.882420	57.000000	65.000000
7.718746	7.811626	61.000000	28.000000
8.229517	8.450107	51.000000	45.000000
8.240810	8.351105	55.000000	65.000000
8.481082	9.247341	51.000000	28.000000
8.499517	9.259971	55.000000	89.000000
8.754846	9.265685	58.000000	56.000000
8.766638	8.993032	67.000000	28.000000
8.769041	9.111536	63.000000	45.000000
9.116615	9.244325	67.000000	28.000000
9.137068	9.328633	63.000000	28.000000
9.489858	9.977477	51.000000	28.000000
9.498837	9.742647	55.000000	79.000000
9.753780	9.980175	55.000000	93.000000
9.765912	9.963282	58.000000	65.000000
9.775504	9.978678	63.000000	28.000000
10.268225	10.523644	46.000000	45.000000
10.525141	11.285595	46.000000	56.000000
10.540674	10.749654	50.000000	1.000000
10.760039	11.421808	50.000000	1.000000
10.779041	11.278270	53.000000	56.000000
10.793576	11.345050	58.000000	65.000000
10.799654	11.142148	62.000000	45.000000
10.812125	11.143010	67.000000	1.000000
11.166343	11.369517	67.000000	28.000000
11.184030	11.340765	62.000000	28.000000
11.289744	11.539359	46.000000	45.000000
11.539472	12.009676	46.000000	65.000000
11.552193	12.034007	50.000000	1.000000
11.797250	12.023644	53.000000	56.000000
11.808996	12.070220	58.000000	45.000000
11.821468	12.071082	62.000000	28.000000
12.283259	12.527068	51.000000	1.000000
12.318837	12.458157	55.000000	45.000000
12.558384	13.487182	51.000000	28.000000
12.575050	12.818860	55.000000	79.000000
12.819858	13.336502	55.000000	84.000000
12.843576	13.331195	58.000000	56.000000
12.853871	13.196366	63.000000	45.000000
13.222148	13.378883	63.000000	28.000000
13.285527	13.395821	66.000000	1.000000
13.342375	13.522329	55.000000	28.000000
13.608134	14.008678	55.000000	97.000000
13.622080	13.749790	58.000000	45.000000
13.688361	13.792851	67.000000	28.000000
13.882375	14.039109	58.000000	56.000000
13.895096	14.057635	66.000000	1.000000
13.895572	14.040697	63.000000	45.000000
14.120424	14.224914	56.000000	1.000000
14.372329	14.604529	53.000000	28.000000
14.395232	14.517137	57.000000	1.000000
14.646229	15.366048	53.000000	45.000000
14.655663	14.882057	57.000000	1.000000
14.905799	15.463078	57.000000	45.000000
14.918406	15.278316	60.000000	28.000000
14.930402	15.255481	65.000000	28.000000
15.290447	15.429767	65.000000	45.000000
15.306093	15.433803	60.000000	28.000000
15.371626	15.522556	53.000000	1.000000
15.664688	15.908497	53.000000	56.000000
15.676434	15.914438	57.000000	28.000000
15.909858	16.153667	53.000000	28.000000
15.931059	16.151649	57.000000	73.000000
15.942556	16.145731	60.000000	28.000000
15.946139	16.091263	65.000000	28.000000
16.153191	16.327341	56.000000	45.000000
16.155050	16.387250	50.000000	1.000000
16.434801	16.672805	53.000000	28.000000
16.455413	16.635368	58.000000	28.000000
16.698542	16.930742	53.000000	56.000000
16.709563	16.947567	58.000000	28.000000
16.934778	17.463032	53.000000	28.000000
16.964642	17.481286	58.000000	56.000000
16.973486	17.333395	62.000000	28.000000
17.353531	17.521876	62.000000	28.000000
17.694574	17.961604	53.000000	45.000000
17.717477	17.961286	58.000000	45.000000
17.962851	18.142805	53.000000	56.000000
17.980674	18.143214	58.000000	73.000000
17.991694	18.154234	62.000000	45.000000
18.234551	18.356456	55.000000	45.000000
18.469177	18.712987	53.000000	45.000000
18.487000	18.707590	57.000000	45.000000
18.742080	19.514143	53.000000	45.000000
18.758701	18.985096	57.000000	28.000000
19.008452	19.548316	57.000000	56.000000
19.014506	19.362805	60.000000	28.000000
19.024824	19.332488	65.000000	1.000000
19.377726	19.546071	65.000000	28.000000
19.382329	19.556479	60.000000	1.000000
19.756320	20.000130	53.000000	45.000000
19.774007	20.017817	57.000000	56.000000
20.011263	20.266683	53.000000	65.000000
20.022692	20.249087	57.000000	73.000000
20.031536	20.228905	60.000000	45.000000
20.040107	20.231672	65.000000	56.000000
20.542216	20.698951	55.000000	89.000000
20.558338	20.732488	58.000000	28.000000
20.806139	21.578202	55.000000	97.000000
20.819608	21.046003	58.000000	28.000000
21.055685	21.560719	58.000000	56.000000
21.075685	21.423985	62.000000	45.000000
21.084257	21.415141	67.000000	45.000000
21.426366	21.577295	62.000000	28.000000
21.440674	21.591604	67.000000	1.000000
22.035028	22.290447	55.000000	79.000000
22.074620	22.335844	58.000000	56.000000
22.084914	22.317114	62.000000	45.000000
22.094597	22.326796	67.000000	28.000000
22.568610	23.839903	50.000000	1.000000
22.603849	22.841853	57.000000	45.000000
22.629268	22.774393	62.000000	1.000000
22.858452	23.084846	57.000000	45.000000
23.097318	23.613962	57.000000	56.000000
23.113803	23.694302	62.000000	45.000000
23.124551	23.472851	65.000000	28.000000
23.510538	23.702102	65.000000	28.000000
23.841422	24.462556	50.000000	28.000000
23.876660	24.097250	57.000000	56.000000
23.893372	24.113962	62.000000	28.000000
24.111853	24.233758	57.000000	56.000000
24.128044	24.215118	62.000000	28.000000
24.144733	24.440787	64.000000	1.000000
24.381286	24.508996	55.000000	45.000000
25.147771	25.734075	51.000000	28.000000
25.150810	25.748724	55.000000	100.000000
25.165844	25.717318	58.000000	65.000000
25.173962	25.545481	63.000000	56.000000
25.184892	25.335821	67.000000	28.000000
25.525799	25.734778	67.000000	1.000000
25.545504	25.696434	63.000000	45.000000
25.923055	26.172669	55.000000	89.000000
26.183780	26.404370	55.000000	89.000000
26.198588	26.372737	58.000000	65.000000
26.210606	26.413780	63.000000	28.000000
26.428361	26.718610	55.000000	73.000000
26.689858	26.922057	46.000000	56.000000
26.946910	27.701558	46.000000	56.000000
27.191241	27.707885	50.000000	28.000000
27.214279	27.765753	53.000000	45.000000
27.222851	27.605980	58.000000	56.000000
27.229540	27.606864	62.000000	45.000000
27.240538	27.548202	67.000000	1.000000
27.573780	27.852420	67.000000	28.000000
27.611127	27.744642	58.000000	28.000000
27.611604	27.779948	62.000000	28.000000
27.945799	28.207023	50.000000	1.000000
27.968270	28.380424	46.000000	65.000000
28.207862	28.399427	50.000000	28.000000
28.220742	28.429722	58.000000	56.000000
28.222896	28.414461	53.000000	45.000000
28.452896	28.615436	45.000000	56.000000
28.756955	28.983350	51.000000	45.000000
28.765663	28.963032	55.000000	28.000000
29.008792	29.769245	51.000000	45.000000
29.013440	29.245640	55.000000	65.000000
29.258225	29.821309	55.000000	97.000000
29.280855	29.791694	58.000000	65.000000
29.290424	29.615504	63.000000	56.000000
29.301966	29.603826	67.000000	28.000000
29.617091	29.849291	63.000000	45.000000
29.642692	29.822647	67.000000	28.000000
30.017567	30.470356	51.000000	45.000000
30.029926	30.273735	55.000000	89.000000
30.274098	30.477273	55.000000	100.000000
30.292329	30.483894	58.000000	73.000000
30.302941	30.488701	63.000000	56.000000
30.304393	30.490152	67.000000	1.000000
30.786502	31.018701	53.000000	45.000000
30.810719	31.037114	57.000000	45.000000
31.049449	31.815708	53.000000	45.000000
31.060719	31.298724	57.000000	45.000000
31.300424	31.863508	57.000000	56.000000
31.312556	31.678270	60.000000	45.000000
31.321150	31.669449	65.000000	1.000000
31.681672	31.867431	60.000000	28.000000
31.699019	31.844143	65.000000	28.000000
32.083282	32.646366	53.000000	45.000000
32.088769	32.320969	57.000000	45.000000
32.323259	32.665753	57.000000	56.000000
32.343123	32.720447	60.000000	28.000000
32.355254	32.599064	65.000000	28.000000
