# onset,offset,note,velocity
0.780809	0.879494	69.000000	74.000000
0.881580	0.957045	68.000000	50.000000
0.959879	1.029539	66.000000	1.000000
1.195571	1.474210	66.000000	64.000000
1.449018	1.634777	64.000000	64.000000
1.692238	1.877997	63.000000	74.000000
1.928269	2.148859	62.000000	64.000000
2.190265	2.857839	59.000000	64.000000
3.262918	3.355798	57.000000	50.000000
3.377476	3.493576	58.000000	64.000000
3.529063	3.650968	59.000000	50.000000
4.105163	4.279312	66.000000	64.000000
4.381739	4.526863	69.000000	50.000000
4.694755	4.834074	67.000000	64.000000
4.835458	5.096682	68.000000	50.000000
5.070356	5.256115	71.000000	89.000000
5.381829	5.474709	74.000000	64.000000
5.477521	5.570401	73.000000	32.000000
5.577566	5.740106	71.000000	1.000000
5.894006	6.056546	71.000000	50.000000
6.021943	6.225117	68.000000	50.000000
6.203394	6.377544	64.000000	64.000000
6.792737	6.984301	62.000000	1.000000
7.107861	7.386501	63.000000	32.000000
7.439653	7.660242	63.000000	100.000000
7.811625	8.148315	62.000000	50.000000
8.614324	8.794278	62.000000	64.000000
9.752464	9.856954	64.000000	50.000000
10.074732	10.214052	69.000000	64.000000
10.233553	10.407702	70.000000	32.000000
10.408814	10.530718	73.000000	50.000000
10.553848	10.675752	75.000000	64.000000
10.854959	11.046523	74.000000	95.000000
11.144120	11.266024	73.000000	32.000000
11.350151	11.652011	71.000000	89.000000
11.613439	11.781784	68.000000	50.000000
11.931580	12.123145	66.000000	32.000000
12.591580	12.817975	63.000000	82.000000
12.861535	13.053099	59.000000	64.000000
13.501285	13.663825	57.000000	82.000000
13.773507	14.011512	59.000000	74.000000
14.012600	14.233190	57.000000	64.000000
14.282124	14.400000	59.000000	64.000000
