# onset,offset,note,velocity
0.009671	1.385453	46.000000	79.000000
0.223594	0.891167	53.000000	28.000000
0.413276	0.900895	58.000000	56.000000
0.686610	2.056587	61.000000	28.000000
0.953775	1.435589	58.000000	65.000000
1.160668	1.654093	53.000000	28.000000
1.434093	2.641530	46.000000	79.000000
1.655702	2.427766	53.000000	45.000000
1.861666	2.256405	58.000000	65.000000
2.077312	2.646201	61.000000	28.000000
2.306882	2.660986	58.000000	73.000000
2.491530	2.688900	53.000000	45.000000
2.754093	3.920895	51.000000	56.000000
3.001666	3.808560	58.000000	45.000000
3.200827	3.630396	63.000000	45.000000
3.446473	4.711961	67.000000	45.000000
3.670283	4.459761	63.000000	56.000000
3.887063	4.235362	58.000000	79.000000
4.116655	5.225408	51.000000	56.000000
4.339467	5.059285	58.000000	65.000000
4.543934	4.932868	63.000000	65.000000
4.778333	5.062777	67.000000	28.000000
5.217947	5.827471	56.000000	97.000000
5.465884	6.760396	44.000000	97.000000
5.693911	6.187335	51.000000	45.000000
5.908265	6.349444	56.000000	56.000000
6.146065	6.302800	63.000000	45.000000
6.303480	6.657585	60.000000	1.000000
6.408401	7.232709	56.000000	89.000000
6.610079	6.923548	51.000000	45.000000
6.816111	8.000328	44.000000	89.000000
7.089444	7.907947	51.000000	28.000000
7.289671	7.713435	56.000000	65.000000
7.518990	8.198174	60.000000	28.000000
7.767086	8.544954	56.000000	45.000000
7.962233	8.118968	51.000000	45.000000
8.199353	8.367698	61.000000	28.000000
8.206541	9.280464	49.000000	28.000000
8.442415	9.255113	53.000000	45.000000
8.656904	9.074863	56.000000	56.000000
8.881167	10.181485	61.000000	45.000000
9.129240	9.930328	56.000000	65.000000
9.333684	9.560079	53.000000	45.000000
9.553979	10.384093	49.000000	56.000000
9.790442	10.394161	53.000000	45.000000
10.006383	11.202210	56.000000	65.000000
10.244773	10.378288	61.000000	28.000000
10.504455	10.655385	41.000000	1.000000
10.704659	10.878809	42.000000	45.000000
10.925000	12.231122	43.000000	56.000000
11.197449	11.383208	53.000000	1.000000
11.367857	11.530396	56.000000	65.000000
11.390396	11.512301	53.000000	1.000000
11.598492	12.916224	61.000000	28.000000
11.860147	12.684455	58.000000	65.000000
12.064569	12.383843	53.000000	45.000000
12.281349	13.448151	43.000000	56.000000
12.521235	13.357154	53.000000	45.000000
12.748492	13.154841	58.000000	56.000000
12.978446	13.320941	61.000000	28.000000
13.209489	13.383639	58.000000	56.000000
13.321485	14.296723	60.000000	56.000000
13.420464	13.623639	51.000000	45.000000
13.653458	14.936360	48.000000	56.000000
13.909013	14.710102	52.000000	1.000000
14.115045	14.527199	58.000000	73.000000
14.340737	15.646859	60.000000	56.000000
14.575181	15.440124	58.000000	56.000000
14.790374	15.103843	52.000000	45.000000
14.999308	16.375090	48.000000	65.000000
15.247743	16.037222	52.000000	56.000000
15.457403	15.840532	58.000000	65.000000
15.695181	19.694818	60.000000	56.000000
15.910510	16.299444	58.000000	65.000000
16.131644	16.282573	52.000000	56.000000
16.419829	17.702732	41.000000	28.000000
16.649784	17.433458	48.000000	45.000000
16.836473	17.225408	53.000000	56.000000
17.063049	18.148582	56.000000	79.000000
17.301077	17.713231	53.000000	45.000000
17.541644	17.744818	48.000000	28.000000
17.755793	19.027086	41.000000	28.000000
18.016337	18.846451	48.000000	45.000000
18.217970	18.635929	53.000000	56.000000
18.455793	19.732891	56.000000	79.000000
18.676814	19.274727	53.000000	45.000000
18.919671	19.117040	48.000000	45.000000
19.135022	19.965136	41.000000	28.000000
19.362165	20.180668	48.000000	45.000000
19.544773	19.974342	53.000000	45.000000
19.789693	20.852006	56.000000	73.000000
20.011303	20.824002	53.000000	56.000000
20.267108	20.481893	48.000000	45.000000
20.487290	21.805022	41.000000	28.000000
20.706700	21.513594	48.000000	45.000000
20.909693	21.304433	53.000000	56.000000
21.126972	21.782936	57.000000	100.000000
21.376496	21.800260	53.000000	56.000000
21.594478	21.803458	48.000000	56.000000
21.849444	22.987222	46.000000	84.000000
22.071530	22.907449	53.000000	45.000000
22.298968	22.519557	58.000000	89.000000
22.516088	23.833820	61.000000	28.000000
22.756315	23.563208	58.000000	79.000000
22.960306	23.291190	53.000000	56.000000
23.188900	24.088673	46.000000	79.000000
23.446746	24.259444	53.000000	45.000000
23.647698	24.059852	58.000000	65.000000
23.884070	24.481984	61.000000	28.000000
24.110623	24.522777	58.000000	56.000000
24.321009	24.506768	53.000000	65.000000
24.649784	25.712097	51.000000	65.000000
24.857380	25.658469	58.000000	56.000000
25.053730	25.483299	63.000000	45.000000
25.303049	26.493072	67.000000	1.000000
25.523299	26.272142	63.000000	56.000000
25.715952	25.924932	58.000000	56.000000
25.908560	27.023117	51.000000	56.000000
26.130623	26.577607	58.000000	73.000000
26.322981	26.740941	63.000000	28.000000
26.548832	26.943571	67.000000	45.000000
26.786746	26.920260	63.000000	45.000000
26.920918	27.855521	60.000000	1.000000
27.019127	27.303571	58.000000	79.000000
27.027766	27.341235	51.000000	28.000000
27.301054	28.647811	44.000000	84.000000
27.728968	27.827653	56.000000	28.000000
27.955000	29.319172	60.000000	28.000000
28.234297	28.362006	56.000000	45.000000
28.699603	29.610986	44.000000	56.000000
28.981507	29.399467	51.000000	1.000000
29.364909	29.980238	60.000000	28.000000
29.594523	30.395612	56.000000	56.000000
29.787607	29.955952	51.000000	45.000000
29.984637	30.646405	61.000000	28.000000
30.032777	31.187970	49.000000	56.000000
30.244954	31.086678	53.000000	45.000000
30.455090	30.896269	56.000000	73.000000
30.705090	31.970578	61.000000	45.000000
30.935272	31.742165	56.000000	56.000000
31.149036	31.485725	53.000000	45.000000
31.376451	32.223979	49.000000	56.000000
