# onset,offset,note,velocity
0.382739	0.731039	63.000000	61.000000
0.700608	0.973442	58.000000	48.000000
1.149020	1.363805	51.000000	24.000000
1.401696	1.924145	55.000000	88.000000
2.107841	2.432921	63.000000	61.000000
2.595959	2.880404	58.000000	61.000000
3.047274	3.279474	51.000000	38.000000
3.286141	3.500925	55.000000	75.000000
3.505596	3.755211	56.000000	38.000000
3.967070	4.268930	63.000000	61.000000
4.429791	4.708431	58.000000	67.000000
4.903374	5.147184	51.000000	38.000000
5.148045	5.624054	55.000000	85.000000
5.829497	6.131356	63.000000	55.000000
6.296798	6.558023	58.000000	67.000000
6.741311	6.961900	51.000000	38.000000
6.983805	7.210200	55.000000	82.000000
7.212739	7.433329	56.000000	38.000000
7.457660	7.869814	58.000000	71.000000
7.923238	8.149633	56.000000	88.000000
8.153850	8.461515	55.000000	48.000000
8.644644	8.888454	53.000000	24.000000
9.085551	10.200109	55.000000	88.000000
10.225324	10.457524	55.000000	82.000000
10.462014	10.705823	56.000000	24.000000
10.706912	10.898476	55.000000	24.000000
10.959088	11.139043	48.000000	48.000000
11.144485	11.742399	51.000000	55.000000
12.319066	13.096934	51.000000	38.000000
12.548000	13.070449	55.000000	90.000000
13.268454	13.988272	63.000000	61.000000
13.772807	13.952762	58.000000	61.000000
13.953397	14.197206	58.000000	48.000000
14.008748	14.438317	63.000000	61.000000
14.217320	14.455324	58.000000	55.000000
14.452785	14.696594	51.000000	55.000000
14.680744	14.860698	55.000000	55.000000
14.915483	15.327637	56.000000	85.000000
15.328839	15.578454	55.000000	61.000000
15.604190	15.865415	56.000000	90.000000
16.060358	16.356413	58.000000	82.000000
16.534667	16.824916	60.000000	61.000000
16.999791	17.272626	58.000000	79.000000
17.445755	17.654735	56.000000	75.000000
17.656798	17.900608	55.000000	38.000000
17.905324	18.137524	68.000000	1.000000
18.170086	18.373261	55.000000	82.000000
18.398023	18.612807	53.000000	38.000000
18.636390	19.135619	51.000000	55.000000
19.758023	19.996027	55.000000	61.000000
20.024009	20.569678	56.000000	90.000000
20.739610	21.163374	55.000000	79.000000
21.187751	21.361900	53.000000	24.000000
21.404327	21.630721	55.000000	100.000000
21.632059	21.893283	56.000000	48.000000
21.896549	22.175188	55.000000	24.000000
22.117524	22.324400	51.000000	61.000000
