# onset,offset,note,velocity
0.007496	0.268720	49.000000	59.000000
0.288448	0.561283	49.000000	50.000000
0.576430	0.831849	49.000000	59.000000
0.858811	0.998131	52.000000	50.000000
1.000965	1.279605	52.000000	75.000000
1.390965	1.768289	51.000000	71.000000
1.964571	2.301260	54.000000	87.000000
2.556135	2.788335	54.000000	75.000000
2.819264	3.086294	56.000000	90.000000
3.102371	3.241691	54.000000	25.000000
3.233097	3.511736	59.000000	80.000000
3.242348	3.358448	54.000000	25.000000
3.696883	4.213527	58.000000	87.000000
4.240262	4.501487	59.000000	80.000000
4.517292	4.761101	61.000000	59.000000
4.785795	5.052824	61.000000	25.000000
5.062824	5.318244	59.000000	80.000000
5.340852	5.567246	59.000000	59.000000
5.625183	6.141827	58.000000	84.000000
6.156883	6.429718	54.000000	93.000000
6.719242	7.003686	49.000000	65.000000
7.004049	7.294298	49.000000	40.000000
7.308629	7.564049	49.000000	59.000000
7.596861	7.858085	52.000000	80.000000
7.869831	8.131056	52.000000	50.000000
8.142144	8.409174	52.000000	84.000000
8.430376	8.697405	52.000000	75.000000
8.707405	8.980239	52.000000	71.000000
8.982530	9.156679	51.000000	71.000000
9.160239	9.253119	52.000000	65.000000
9.257405	9.477995	46.000000	25.000000
9.390534	9.831713	54.000000	75.000000
9.852824	10.108244	52.000000	59.000000
10.118176	10.361985	51.000000	71.000000
10.392258	10.572212	49.000000	25.000000
10.671056	10.914865	47.000000	59.000000
10.916067	11.078607	45.000000	71.000000
11.250920	11.390239	51.000000	65.000000
11.393800	11.486679	52.000000	71.000000
11.488063	11.575137	51.000000	59.000000
11.674253	12.086407	54.000000	80.000000
12.096430	12.311215	52.000000	59.000000
12.366883	12.575863	51.000000	65.000000
12.656566	12.853936	49.000000	25.000000
12.923391	13.474865	59.000000	75.000000
13.218924	13.514979	45.000000	65.000000
13.517133	13.946702	57.000000	87.000000
14.059763	14.535772	56.000000	90.000000
14.620670	14.748380	57.000000	87.000000
14.749038	14.940602	56.000000	75.000000
15.058629	15.360489	54.000000	71.000000
15.475659	15.719468	52.000000	71.000000
15.746090	15.989899	51.000000	59.000000
16.009967	16.282802	52.000000	65.000000
16.302598	16.546407	51.000000	59.000000
16.570874	16.826294	52.000000	71.000000
16.857654	17.089854	54.000000	90.000000
17.128131	17.400965	52.000000	75.000000
17.412008	17.580353	51.000000	65.000000
17.694140	17.949559	47.000000	59.000000
17.985976	18.247201	49.000000	50.000000
18.260126	18.515546	49.000000	40.000000
18.526498	18.776112	49.000000	50.000000
18.799854	19.061078	51.000000	50.000000
19.072779	19.217904	52.000000	71.000000
19.222190	19.454389	51.000000	59.000000
19.502688	20.019332	49.000000	65.000000
19.939877	20.154661	57.000000	71.000000
20.200444	21.053777	54.000000	80.000000
21.071169	21.291759	54.000000	50.000000
21.333890	21.612530	56.000000	87.000000
21.625568	21.886793	56.000000	65.000000
21.899151	22.218425	56.000000	96.000000
22.219174	22.451373	57.000000	25.000000
22.480444	23.002893	57.000000	84.000000
23.012167	23.563641	56.000000	100.000000
23.588403	23.884457	54.000000	71.000000
23.827201	24.036180	52.000000	1.000000
24.195273	24.717722	52.000000	65.000000
25.804979	26.089423	52.000000	84.000000
26.106793	26.344797	54.000000	80.000000
26.387768	26.666407	52.000000	75.000000
26.669151	26.918766	51.000000	50.000000
26.928924	27.195954	51.000000	71.000000
27.220534	27.475954	52.000000	59.000000
27.503663	27.764888	52.000000	50.000000
27.788017	28.687790	59.000000	75.000000
28.348924	28.679809	52.000000	71.000000
28.911283	29.306022	51.000000	59.000000
29.430534	29.778834	49.000000	59.000000
29.997292	30.537156	47.000000	59.000000
30.579355	30.823165	49.000000	50.000000
30.854888	31.092893	46.000000	80.000000
31.150489	31.690353	47.000000	50.000000
31.438766	31.949605	54.000000	65.000000
31.715024	31.929809	47.000000	25.000000
31.950217	32.478471	56.000000	84.000000
32.523732	32.930081	54.000000	71.000000
32.959015	33.231849	52.000000	59.000000
33.381645	34.223369	51.000000	59.000000
34.742462	34.893391	51.000000	80.000000
34.897677	35.042802	52.000000	87.000000
35.043459	35.142144	51.000000	71.000000
35.144979	35.307518	45.000000	50.000000
35.355205	35.500330	49.000000	59.000000
35.500988	35.622893	51.000000	59.000000
35.626453	35.725137	49.000000	40.000000
35.726521	35.886400	47.000000	25.000000
