# onset,offset,note,velocity
0.008800	0.403539	67.000000	62.000000
0.027145	0.183879	72.000000	39.000000
0.037530	0.171045	76.000000	1.000000
0.172428	0.410433	76.000000	1.000000
0.220093	0.417462	72.000000	1.000000
0.408324	1.279072	67.000000	39.000000
0.427553	0.613312	72.000000	1.000000
0.437870	0.612020	76.000000	1.000000
0.614854	0.789004	76.000000	1.000000
0.615421	0.801181	72.000000	1.000000
0.821430	0.995580	72.000000	1.000000
0.831566	0.999911	76.000000	1.000000
1.016555	1.202315	72.000000	1.000000
1.028142	1.225512	76.000000	1.000000
1.212405	1.357530	72.000000	39.000000
1.227621	1.297281	76.000000	1.000000
1.613063	2.808891	67.000000	39.000000
1.628619	1.808573	71.000000	1.000000
1.640455	1.837825	74.000000	1.000000
1.825920	2.023290	71.000000	1.000000
1.842836	2.011181	74.000000	1.000000
2.027576	2.207530	71.000000	1.000000
2.039412	2.213562	74.000000	1.000000
2.233222	2.430591	71.000000	1.000000
2.247349	2.421498	74.000000	1.000000
2.432700	2.606850	71.000000	1.000000
2.443199	2.605739	74.000000	1.000000
2.633630	2.831000	71.000000	1.000000
2.649140	2.846510	74.000000	1.000000
2.811181	2.996941	67.000000	39.000000
2.833108	2.995648	71.000000	39.000000
2.851521	2.985036	74.000000	1.000000
3.260977	3.446737	69.000000	1.000000
3.272814	3.446963	72.000000	1.000000
3.468891	3.666260	69.000000	1.000000
3.484446	3.646986	72.000000	1.000000
3.618732	3.816102	64.000000	1.000000
3.667644	3.876623	69.000000	1.000000
3.680297	3.860251	72.000000	1.000000
3.878029	4.063789	69.000000	1.000000
3.889254	4.063403	72.000000	1.000000
4.033789	4.231158	64.000000	1.000000
4.075331	4.255285	69.000000	1.000000
4.089458	4.263607	72.000000	1.000000
4.258120	4.467099	69.000000	1.000000
4.258687	4.450251	64.000000	1.000000
4.294038	4.456578	72.000000	1.000000
4.461385	4.606510	64.000000	1.000000
4.476850	4.621975	69.000000	1.000000
4.486260	4.613970	72.000000	1.000000
4.887553	6.031136	64.000000	1.000000
4.900093	5.085852	67.000000	39.000000
4.910365	5.090319	71.000000	1.000000
5.094605	5.274560	71.000000	1.000000
5.095217	5.280977	67.000000	39.000000
5.303335	5.489095	67.000000	39.000000
5.317439	5.497394	71.000000	1.000000
5.509775	5.683925	67.000000	39.000000
5.524174	5.692519	71.000000	1.000000
5.704900	5.902269	67.000000	39.000000
5.719299	5.876034	71.000000	1.000000
5.904378	6.090138	67.000000	39.000000
5.918052	6.068981	71.000000	1.000000
6.073947	6.213267	64.000000	1.000000
6.093698	6.227213	67.000000	39.000000
6.103743	6.196623	71.000000	1.000000
6.505285	6.894220	60.000000	1.000000
6.522201	6.702156	65.000000	1.000000
6.535467	6.692201	69.000000	1.000000
6.697213	6.906192	69.000000	1.000000
6.707167	6.910342	65.000000	1.000000
6.916646	7.851249	60.000000	39.000000
6.934968	7.097507	65.000000	1.000000
6.945353	7.131113	69.000000	1.000000
7.117757	7.315127	65.000000	1.000000
7.134673	7.308823	69.000000	1.000000
7.316510	7.496464	65.000000	1.000000
7.335603	7.492337	69.000000	1.000000
7.521068	7.718437	65.000000	1.000000
7.533630	7.731000	69.000000	1.000000
7.724151	7.880886	65.000000	39.000000
7.733108	7.878233	69.000000	1.000000
8.126578	9.502360	60.000000	39.000000
8.140682	8.309027	64.000000	1.000000
8.151657	8.320002	67.000000	1.000000
8.333630	8.531000	64.000000	1.000000
8.346056	8.543426	67.000000	1.000000
8.531657	8.705807	64.000000	1.000000
8.549163	8.711702	67.000000	39.000000
8.734038	8.913993	64.000000	1.000000
8.748641	8.899571	67.000000	1.000000
8.939322	9.136691	64.000000	1.000000
8.946668	9.126623	67.000000	1.000000
9.140977	9.332541	64.000000	1.000000
9.155172	9.323517	67.000000	1.000000
9.333925	9.542904	64.000000	39.000000
9.348097	9.510637	67.000000	1.000000
9.748052	11.077394	60.000000	39.000000
9.761226	9.929571	65.000000	1.000000
9.773040	9.952995	69.000000	1.000000
9.931680	10.152269	65.000000	1.000000
9.962360	10.130705	69.000000	1.000000
10.155036	10.352405	65.000000	1.000000
10.173267	10.353222	69.000000	1.000000
10.353879	10.539639	69.000000	1.000000
10.356691	10.548256	65.000000	1.000000
10.565648	10.937167	65.000000	1.000000
10.579639	10.742179	69.000000	1.000000
10.770410	10.927145	69.000000	1.000000
10.957167	11.096487	65.000000	1.000000
10.970614	11.092519	69.000000	1.000000
11.348074	12.491657	62.000000	1.000000
11.365580	11.562950	65.000000	1.000000
11.380319	11.554469	71.000000	1.000000
11.555557	11.752927	71.000000	1.000000
11.570138	11.750093	65.000000	1.000000
11.766714	11.952473	65.000000	1.000000
11.779934	11.959888	71.000000	1.000000
11.964741	12.150501	65.000000	1.000000
11.985217	12.159367	71.000000	1.000000
12.175920	12.361680	65.000000	1.000000
12.189911	12.364061	71.000000	1.000000
12.363063	12.543018	65.000000	1.000000
12.384310	12.552655	71.000000	1.000000
12.549004	12.659299	62.000000	39.000000
12.566170	12.630024	64.000000	1.000000
12.577258	12.675943	71.000000	39.000000
12.981158	14.223426	67.000000	39.000000
12.999616	13.185376	72.000000	1.000000
13.014968	13.171702	76.000000	1.000000
13.175263	13.378437	76.000000	1.000000
13.191113	13.376873	72.000000	1.000000
13.381884	13.579254	72.000000	1.000000
13.402859	13.588619	76.000000	1.000000
13.580637	13.778006	72.000000	1.000000
13.600161	13.768505	76.000000	1.000000
13.780115	13.960070	72.000000	1.000000
13.797462	13.965807	76.000000	1.000000
13.974514	14.177689	72.000000	1.000000
13.989684	14.152224	76.000000	1.000000
14.179276	14.312791	72.000000	1.000000
14.189888	14.305988	76.000000	1.000000
14.581068	15.625966	67.000000	39.000000
14.599639	14.773789	71.000000	1.000000
14.616419	14.802179	74.000000	1.000000
14.774446	14.983426	71.000000	1.000000
14.804288	14.990047	74.000000	1.000000
14.994288	15.197462	74.000000	1.000000
14.994696	15.192065	71.000000	1.000000
15.196351	15.411136	71.000000	1.000000
15.199163	15.431362	74.000000	1.000000
15.411317	15.597077	71.000000	1.000000
15.431839	15.594378	74.000000	1.000000
15.599185	15.796555	71.000000	1.000000
15.614628	15.817802	74.000000	1.000000
15.800115	15.968460	71.000000	1.000000
15.818460	15.963585	74.000000	1.000000
16.227553	16.413312	69.000000	1.000000
16.245172	16.413517	72.000000	1.000000
16.413879	16.622859	72.000000	1.000000
16.433267	16.619027	69.000000	1.000000
16.630569	16.816328	69.000000	1.000000
16.649979	16.829934	72.000000	1.000000
16.825693	17.005648	69.000000	1.000000
16.830591	17.016351	72.000000	1.000000
17.031113	17.193653	69.000000	1.000000
17.045127	17.207666	72.000000	1.000000
17.215353	17.424333	69.000000	1.000000
17.232995	17.436170	72.000000	1.000000
17.433743	17.549843	69.000000	1.000000
17.453539	17.552224	72.000000	1.000000
