# onset,offset,note,velocity
0.008239	0.478443	57.000000	45.000000
0.009690	0.474089	60.000000	1.000000
0.479055	1.262728	57.000000	65.000000
0.481436	1.265109	50.000000	1.000000
0.485064	1.245517	60.000000	1.000000
0.491277	1.245926	66.000000	1.000000
1.236697	1.666266	69.000000	28.000000
1.246084	1.675654	66.000000	1.000000
1.256447	1.686016	60.000000	1.000000
1.263930	1.693499	57.000000	45.000000
1.265676	1.672025	50.000000	1.000000
1.668488	2.121277	70.000000	1.000000
1.677354	1.770234	66.000000	1.000000
1.686515	1.825835	60.000000	1.000000
1.694452	1.781527	56.000000	45.000000
1.698964	1.815064	50.000000	1.000000
1.818193	2.665722	52.000000	1.000000
1.826175	2.133839	62.000000	1.000000
2.154270	3.054044	71.000000	1.000000
2.163386	2.749690	66.000000	1.000000
2.176424	2.739508	62.000000	1.000000
2.180982	2.720846	57.000000	28.000000
2.733817	3.093726	52.000000	28.000000
2.738171	3.080665	57.000000	56.000000
2.740347	3.077037	62.000000	1.000000
2.751209	3.047263	66.000000	1.000000
3.198511	4.138919	50.000000	1.000000
3.204044	4.144452	57.000000	45.000000
3.206901	4.153114	60.000000	1.000000
3.217944	4.164157	66.000000	1.000000
3.222025	3.390370	69.000000	1.000000
3.415268	3.937717	69.000000	1.000000
4.139576	4.929055	50.000000	1.000000
4.145132	4.946220	57.000000	1.000000
4.154588	4.932456	60.000000	1.000000
4.168919	4.267604	66.000000	1.000000
4.918669	5.220529	69.000000	28.000000
4.929531	5.144316	66.000000	1.000000
4.940574	5.149554	60.000000	1.000000
4.948034	5.151209	57.000000	28.000000
4.949531	5.088851	50.000000	1.000000
5.170393	5.344542	62.000000	1.000000
5.178080	5.311595	52.000000	1.000000
5.342978	5.517127	71.000000	28.000000
5.351390	5.798375	66.000000	1.000000
5.360778	5.610393	62.000000	28.000000
5.368193	5.699078	57.000000	28.000000
5.370370	6.718669	52.000000	1.000000
5.522479	5.760483	72.000000	1.000000
5.802819	5.930529	72.000000	1.000000
5.813907	6.034497	66.000000	1.000000
5.823295	5.962615	62.000000	1.000000
5.828828	6.002978	57.000000	28.000000
5.931436	6.291345	74.000000	1.000000
6.005268	6.307127	57.000000	28.000000
6.293907	6.497082	74.000000	1.000000
6.299712	6.711867	66.000000	1.000000
6.307853	6.760642	62.000000	28.000000
6.310551	6.769146	57.000000	28.000000
6.497717	6.741527	72.000000	1.000000
6.749010	7.074089	71.000000	1.000000
6.756424	6.942184	66.000000	1.000000
6.764361	6.932706	62.000000	28.000000
6.770642	6.921572	57.000000	28.000000
6.772774	6.923703	52.000000	1.000000
6.917513	7.091663	47.000000	1.000000
6.922161	7.125336	57.000000	45.000000
6.925177	7.087717	52.000000	28.000000
6.933635	7.084565	62.000000	28.000000
6.944474	7.083794	66.000000	1.000000
7.398964	8.159418	43.000000	1.000000
7.414610	8.755563	50.000000	1.000000
7.421073	8.140892	59.000000	1.000000
8.132388	8.678057	67.000000	1.000000
8.151640	8.447694	62.000000	28.000000
8.164384	8.797127	59.000000	1.000000
8.173976	8.348125	53.000000	1.000000
8.352388	8.758737	55.000000	28.000000
8.770620	10.059327	43.000000	1.000000
8.779486	9.986923	50.000000	1.000000
8.780211	9.389735	55.000000	28.000000
8.798034	9.436583	59.000000	28.000000
9.431685	9.681300	67.000000	1.000000
9.439055	9.700279	59.000000	1.000000
9.663907	9.954157	65.000000	1.000000
9.981663	10.428647	65.000000	28.000000
9.992706	10.439690	59.000000	28.000000
10.006266	10.650620	50.000000	1.000000
10.423477	10.835631	67.000000	1.000000
10.440642	10.678647	59.000000	1.000000
10.441844	10.865608	62.000000	1.000000
10.878057	11.522411	69.000000	1.000000
10.885291	10.989780	59.000000	1.000000
10.890574	11.058919	64.000000	1.000000
11.058624	11.261799	57.000000	1.000000
11.501368	11.565223	45.000000	45.000000
11.510960	12.671957	50.000000	1.000000
11.514792	12.298465	57.000000	28.000000
11.524429	11.983023	60.000000	1.000000
11.541300	11.970869	64.000000	1.000000
11.546379	12.237173	69.000000	1.000000
12.279282	12.703046	69.000000	1.000000
12.292706	12.641005	66.000000	1.000000
12.305268	12.636152	60.000000	1.000000
12.314134	12.674044	57.000000	28.000000
12.759078	14.100030	69.000000	1.000000
12.759486	12.910415	64.000000	1.000000
12.787218	13.118102	60.000000	1.000000
12.798828	12.909123	55.000000	28.000000
12.926470	13.065790	57.000000	1.000000
13.215585	14.103749	66.000000	1.000000
13.411436	14.299599	50.000000	1.000000
13.417672	14.114270	57.000000	28.000000
13.434520	13.777014	60.000000	1.000000
14.115790	14.545359	69.000000	1.000000
14.129259	14.518193	64.000000	1.000000
14.139576	14.534316	60.000000	1.000000
14.146334	14.343703	55.000000	56.000000
14.316379	14.449894	50.000000	1.000000
14.583590	14.780960	57.000000	28.000000
14.590824	14.764973	52.000000	1.000000
14.785064	14.906969	54.000000	45.000000
14.786470	15.123159	59.000000	1.000000
14.932774	15.118533	54.000000	28.000000
15.139871	15.203726	52.000000	1.000000
15.243454	15.707853	45.000000	56.000000
15.262683	15.709667	52.000000	1.000000
15.270143	15.746152	57.000000	28.000000
15.271073	15.770302	61.000000	1.000000
15.711254	16.169849	45.000000	28.000000
15.731663	15.987082	52.000000	1.000000
15.749849	15.958828	57.000000	1.000000
15.985019	16.426198	69.000000	1.000000
15.996107	16.437286	64.000000	1.000000
16.004248	16.462842	61.000000	1.000000
16.009554	16.172093	57.000000	28.000000
16.016288	16.184633	52.000000	1.000000
16.173613	16.458057	57.000000	28.000000
16.185223	16.475472	52.000000	1.000000
16.193726	16.507195	45.000000	28.000000
16.446084	16.875654	69.000000	28.000000
16.457150	16.753205	64.000000	28.000000
16.467037	16.664406	61.000000	1.000000
16.475177	16.666742	57.000000	45.000000
16.478080	16.646424	52.000000	1.000000
16.651912	16.878307	45.000000	65.000000
16.657150	16.773250	52.000000	28.000000
16.664406	16.797921	61.000000	28.000000
16.667740	16.783839	57.000000	45.000000
16.880665	17.548239	50.000000	1.000000
16.897762	17.571141	74.000000	1.000000
16.907150	17.075495	69.000000	1.000000
16.919191	17.081731	65.000000	28.000000
16.927377	17.078307	60.000000	1.000000
16.935540	17.057445	55.000000	73.000000
17.074701	17.533295	55.000000	56.000000
17.079644	17.555654	60.000000	1.000000
17.086470	17.562479	65.000000	1.000000
17.091776	17.550370	69.000000	1.000000
17.549168	17.874248	50.000000	1.000000
17.556152	18.001527	55.000000	100.000000
17.559780	18.018375	60.000000	28.000000
17.564134	18.022728	65.000000	28.000000
17.567014	18.054633	69.000000	28.000000
17.572298	18.199236	74.000000	1.000000
18.002547	18.304406	50.000000	1.000000
18.011436	18.267536	55.000000	28.000000
18.023046	18.290075	60.000000	1.000000
18.027400	18.277014	65.000000	1.000000
18.277354	18.550189	74.000000	1.000000
18.285019	18.401118	69.000000	1.000000
18.293907	18.404202	65.000000	28.000000
18.302819	18.511799	60.000000	28.000000
18.311005	18.415495	55.000000	84.000000
18.316243	18.443953	50.000000	1.000000
18.514089	18.926243	62.000000	1.000000
18.516787	18.827082	57.000000	1.000000
18.916493	19.398307	50.000000	1.000000
18.922728	19.398737	57.000000	28.000000
18.930257	19.417876	62.000000	1.000000
18.938851	19.693499	66.000000	1.000000
19.399304	19.712774	57.000000	28.000000
19.400710	19.725790	50.000000	1.000000
19.419123	19.657127	62.000000	1.000000
19.655699	20.572887	74.000000	1.000000
19.695835	20.061549	66.000000	1.000000
19.708579	20.022048	60.000000	1.000000
19.718193	20.350393	57.000000	45.000000
19.727105	20.220529	50.000000	1.000000
20.025223	20.419962	62.000000	1.000000
20.221481	20.314361	50.000000	1.000000
20.339554	20.641413	50.000000	1.000000
20.362252	20.652502	57.000000	1.000000
20.424542	20.633522	62.000000	1.000000
20.578465	21.031254	74.000000	1.000000
20.622955	21.069939	66.000000	1.000000
20.636606	20.752706	60.000000	1.000000
20.653499	22.147200	57.000000	28.000000
20.671595	20.776084	50.000000	1.000000
20.807581	21.707354	50.000000	1.000000
21.054044	21.489418	74.000000	1.000000
21.073250	21.531844	66.000000	1.000000
21.086424	22.147200	62.000000	1.000000
21.500234	22.147200	74.000000	1.000000
21.533159	22.147200	66.000000	1.000000
21.729508	22.147200	50.000000	1.000000
