# onset,offset,note,velocity
0.052698	0.522902	48.000000	47.000000
0.342245	0.928549	52.000000	47.000000
0.508435	1.332744	60.000000	24.000000
0.663991	1.093560	43.000000	47.000000
0.813628	1.376712	64.000000	37.000000
0.954830	1.494694	52.000000	37.000000
1.122472	1.929365	55.000000	83.000000
1.261361	1.766395	48.000000	47.000000
1.553787	1.907891	60.000000	1.000000
1.554354	1.983923	64.000000	37.000000
1.570907	2.157211	52.000000	37.000000
1.874671	2.455170	43.000000	47.000000
2.030113	3.167891	55.000000	74.000000
2.203560	2.342880	52.000000	37.000000
2.343061	2.726190	50.000000	1.000000
2.350454	3.209592	59.000000	37.000000
2.502404	3.686621	43.000000	47.000000
2.777551	3.381270	50.000000	37.000000
2.790726	3.185465	67.000000	24.000000
3.102766	4.298594	47.000000	47.000000
3.262426	3.819705	55.000000	70.000000
3.384830	3.976939	50.000000	37.000000
3.553265	3.831905	59.000000	47.000000
3.688073	4.721361	43.000000	37.000000
3.860816	4.418095	55.000000	47.000000
4.006508	4.662472	50.000000	24.000000
4.172426	4.439456	59.000000	37.000000
4.333673	4.957732	47.000000	37.000000
4.661701	5.097075	67.000000	24.000000
4.662721	5.254830	50.000000	37.000000
4.666780	5.020884	59.000000	24.000000
4.992744	5.520998	45.000000	70.000000
5.028367	5.591451	57.000000	54.000000
5.257120	5.814399	52.000000	47.000000
5.264286	5.525510	67.000000	37.000000
5.268639	5.599524	60.000000	1.000000
5.561791	6.111111	45.000000	65.000000
5.688458	7.209365	57.000000	60.000000
5.817846	6.369320	52.000000	1.000000
5.964331	6.202336	60.000000	1.000000
6.138503	6.556463	45.000000	60.000000
6.429184	6.870363	64.000000	37.000000
6.433560	6.851519	60.000000	1.000000
6.442834	7.017528	52.000000	37.000000
6.738186	7.318685	40.000000	1.000000
7.065465	7.222200	52.000000	47.000000
7.212494	7.711723	59.000000	37.000000
7.216689	7.832018	59.000000	37.000000
7.357891	8.600159	40.000000	1.000000
7.395533	7.488413	52.000000	24.000000
7.397415	7.618005	49.000000	1.000000
7.535420	8.028844	64.000000	24.000000
7.676916	8.303855	52.000000	37.000000
7.715420	7.994059	59.000000	24.000000
7.832948	8.436667	55.000000	74.000000
7.991995	9.228458	47.000000	37.000000
8.307800	8.888299	52.000000	37.000000
8.316372	9.326440	64.000000	37.000000
8.321451	8.681361	59.000000	24.000000
8.484014	9.012268	55.000000	83.000000
8.626100	9.787098	40.000000	1.000000
8.779365	9.017370	59.000000	37.000000
8.909819	9.501927	52.000000	37.000000
9.103900	9.185170	55.000000	24.000000
9.256553	9.581633	47.000000	37.000000
9.413311	9.773220	55.000000	54.000000
9.522426	9.603696	52.000000	37.000000
9.653810	9.891814	59.000000	24.000000
9.778662	10.446236	57.000000	1.000000
9.788821	10.067460	53.000000	37.000000
9.791746	10.697324	41.000000	24.000000
10.103379	10.474898	65.000000	37.000000
10.118481	10.490000	60.000000	24.000000
10.137755	10.695034	53.000000	37.000000
10.403878	11.669365	48.000000	37.000000
10.566213	11.065442	57.000000	47.000000
10.700136	11.321270	53.000000	54.000000
10.849887	11.128526	60.000000	24.000000
10.998209	11.572902	41.000000	24.000000
11.150023	11.985941	57.000000	47.000000
11.326372	11.953311	53.000000	47.000000
11.483991	12.308299	60.000000	24.000000
11.576531	12.220884	41.000000	24.000000
11.671542	12.240431	48.000000	37.000000
11.815646	12.233605	65.000000	37.000000
11.958889	12.533583	53.000000	37.000000
12.121587	12.220272	57.000000	54.000000
12.236259	12.892222	55.000000	65.000000
12.282086	12.769705	48.000000	37.000000
12.559274	13.128163	52.000000	47.000000
12.569297	12.975646	64.000000	37.000000
12.575850	12.720975	60.000000	24.000000
12.848821	13.353855	43.000000	54.000000
13.000045	14.184263	55.000000	77.000000
13.169116	13.813469	52.000000	37.000000
13.312381	14.177324	60.000000	24.000000
13.494376	14.040045	48.000000	37.000000
13.803991	14.309025	64.000000	37.000000
13.818798	14.393492	52.000000	47.000000
14.109751	14.626395	43.000000	54.000000
14.276100	14.728889	55.000000	54.000000
14.421497	14.642086	52.000000	37.000000
14.579138	15.397642	60.000000	24.000000
14.736735	15.897732	41.000000	1.000000
14.756780	15.459184	57.000000	24.000000
14.761746	14.988141	53.000000	24.000000
14.789320	15.300159	48.000000	24.000000
15.011746	15.592245	65.000000	47.000000
15.014036	16.238889	53.000000	54.000000
15.333651	16.523673	48.000000	37.000000
15.459592	16.005261	57.000000	24.000000
15.744036	16.034286	60.000000	24.000000
15.926213	17.145261	41.000000	24.000000
16.075873	16.697007	57.000000	47.000000
16.241315	16.833424	53.000000	60.000000
16.385261	16.658095	60.000000	24.000000
16.548844	17.053878	48.000000	37.000000
