# onset,offset,note,velocity
0.569001	0.760566	68.000000	28.000000
0.764035	0.978820	66.000000	43.000000
1.004874	1.190634	68.000000	1.000000
1.353809	1.806598	66.000000	28.000000
1.772607	1.999001	64.000000	28.000000
2.157165	2.818933	63.000000	28.000000
3.642516	3.880521	64.000000	82.000000
3.882403	4.091382	63.000000	70.000000
4.131790	4.352380	64.000000	63.000000
4.489273	4.860793	63.000000	63.000000
4.880249	5.083423	61.000000	43.000000
5.242743	5.991586	59.000000	28.000000
6.784466	7.010861	61.000000	94.000000
7.010929	7.208298	59.000000	43.000000
7.240180	7.443355	61.000000	70.000000
7.606167	7.931246	59.000000	55.000000
7.934171	8.317301	57.000000	43.000000
8.368888	8.484988	56.000000	43.000000
9.136439	9.328004	59.000000	76.000000
9.331586	9.465101	57.000000	76.000000
9.710521	9.936915	59.000000	43.000000
9.964761	10.307255	61.000000	76.000000
10.334239	10.694149	63.000000	82.000000
10.728072	11.087981	64.000000	70.000000
11.106235	11.460339	66.000000	76.000000
11.487301	11.864625	68.000000	28.000000
11.893877	12.422131	69.000000	28.000000
13.038140	13.223899	71.000000	70.000000
13.226870	13.459069	68.000000	1.000000
13.491790	13.683355	71.000000	43.000000
13.769478	13.984262	73.000000	43.000000
14.030112	14.273922	75.000000	28.000000
14.283060	14.509455	71.000000	28.000000
14.542834	14.873718	68.000000	1.000000
16.096666	16.189546	64.000000	70.000000
16.193083	16.326598	63.000000	76.000000
16.332312	16.506462	64.000000	55.000000
16.512199	16.738593	66.000000	28.000000
16.754784	16.952153	68.000000	28.000000
16.987527	17.202312	64.000000	28.000000
17.569455	17.842289	63.000000	70.000000
18.906779	19.080929	56.000000	100.000000
19.106235	19.321020	57.000000	43.000000
19.333673	19.507822	61.000000	43.000000
19.530226	19.692766	64.000000	43.000000
19.737119	20.787822	66.000000	55.000000
20.814489	20.982834	64.000000	63.000000
21.035260	21.290679	66.000000	94.000000
21.290951	21.459296	68.000000	28.000000
21.627119	22.219228	64.000000	28.000000
22.341269	22.451564	63.000000	70.000000
22.452947	22.609682	61.000000	43.000000
22.647323	22.850498	63.000000	55.000000
22.852720	23.131360	64.000000	28.000000
23.898548	24.165577	54.000000	63.000000
24.215419	24.552108	52.000000	28.000000
