# onset,offset,note,velocity
0.006415	0.128320	48.000000	25.000000
0.280973	0.495758	60.000000	40.000000
0.823173	0.927663	58.000000	71.000000
1.229023	1.519273	58.000000	87.000000
1.520429	1.723604	57.000000	59.000000
1.735622	1.834307	58.000000	75.000000
2.473468	2.676642	58.000000	75.000000
2.768411	2.913536	57.000000	75.000000
3.077186	3.291971	58.000000	80.000000
3.393241	3.549976	57.000000	59.000000
3.707844	3.945849	58.000000	80.000000
4.018638	4.175372	57.000000	84.000000
4.330338	4.521903	58.000000	87.000000
4.526053	4.984647	60.000000	50.000000
5.292175	5.495350	60.000000	59.000000
5.782084	5.898184	58.000000	71.000000
6.179318	6.365078	58.000000	84.000000
6.367186	6.460066	57.000000	65.000000
6.465078	6.668252	57.000000	71.000000
6.677141	6.781631	58.000000	87.000000
7.417164	7.597118	58.000000	84.000000
7.607186	7.700066	58.000000	50.000000
7.709409	7.918388	57.000000	65.000000
8.034034	8.190769	55.000000	84.000000
8.353536	8.521880	53.000000	75.000000
8.672561	8.864125	51.000000	50.000000
8.982719	9.220724	51.000000	50.000000
9.141472	9.269182	48.000000	50.000000
9.618275	9.699545	47.000000	25.000000
9.849522	9.930792	40.000000	1.000000
9.961177	10.268842	41.000000	1.000000
10.246030	10.449205	53.000000	65.000000
10.525055	10.687595	51.000000	1.000000
10.736756	10.800610	51.000000	25.000000
10.825214	10.981948	51.000000	25.000000
11.143332	11.329091	51.000000	50.000000
11.334805	11.416075	51.000000	25.000000
11.421087	11.513966	50.000000	1.000000
11.628910	11.866914	51.000000	1.000000
12.368932	12.519862	51.000000	50.000000
12.541540	12.669250	50.000000	25.000000
12.675712	12.925327	50.000000	40.000000
12.967595	13.130134	51.000000	50.000000
13.143853	13.352833	53.000000	50.000000
13.588003	13.791177	58.000000	71.000000
13.800293	13.881563	52.000000	25.000000
13.914102	14.047617	56.000000	87.000000
14.051903	14.121563	57.000000	50.000000
14.128683	14.233173	51.000000	25.000000
14.413536	14.802470	54.000000	71.000000
15.156393	15.400202	60.000000	1.000000
15.639771	15.750066	58.000000	75.000000
16.067459	16.253218	58.000000	96.000000
16.264760	16.328615	57.000000	59.000000
16.369907	16.578887	57.000000	71.000000
16.585667	16.690157	58.000000	80.000000
17.200180	17.304669	57.000000	65.000000
17.311858	17.486007	58.000000	75.000000
17.496824	17.595508	58.000000	71.000000
17.606325	17.815304	57.000000	84.000000
17.936665	18.168864	55.000000	93.000000
17.939567	18.119522	55.000000	93.000000
18.245282	18.402016	53.000000	71.000000
18.562062	18.747821	51.000000	50.000000
18.759363	18.916098	52.000000	50.000000
19.062130	19.288524	48.000000	50.000000
19.678978	19.789273	43.000000	25.000000
19.794284	19.939409	43.000000	50.000000
20.133332	20.353921	55.000000	100.000000
20.629227	20.780157	53.000000	50.000000
21.051767	21.295576	53.000000	71.000000
21.337572	21.430452	52.000000	71.000000
21.432538	21.548638	52.000000	71.000000
21.558728	21.657413	53.000000	50.000000
22.158388	22.233853	40.000000	1.000000
22.279499	22.488479	41.000000	1.000000
22.591858	22.800837	53.000000	65.000000
23.077527	23.152991	51.000000	25.000000
23.192107	23.331427	51.000000	25.000000
23.500769	23.698139	51.000000	50.000000
23.705100	23.768955	51.000000	25.000000
23.785576	23.895871	50.000000	1.000000
24.027663	24.103127	51.000000	25.000000
24.765372	24.945327	48.000000	25.000000
25.071336	25.268706	60.000000	71.000000
25.551926	25.685440	58.000000	75.000000
25.967118	26.147073	58.000000	90.000000
26.154261	26.223921	58.000000	59.000000
26.244171	26.470565	57.000000	40.000000
26.492651	26.608751	58.000000	75.000000
26.618093	26.687753	57.000000	50.000000
27.097821	27.202311	57.000000	75.000000
27.213853	27.388003	58.000000	84.000000
27.523241	27.714805	57.000000	90.000000
27.843558	27.988683	55.000000	84.000000
28.147277	28.304012	53.000000	65.000000
28.450928	28.648298	51.000000	59.000000
28.658320	28.774420	52.000000	50.000000
28.949635	29.402424	48.000000	50.000000
