# onset,offset,note,velocity
0.034014	1.850975	69.000000	57.000000
1.954739	2.111474	67.000000	57.000000
2.140431	2.297166	69.000000	1.000000
2.461293	3.912540	71.000000	36.000000
4.007120	4.256735	64.000000	36.000000
4.281111	4.565556	69.000000	83.000000
4.591429	4.817823	71.000000	72.000000
4.917392	6.072585	72.000000	36.000000
6.325533	6.430023	64.000000	36.000000
6.464059	6.585964	65.000000	36.000000
6.625850	6.788390	67.000000	57.000000
6.826054	6.976984	69.000000	57.000000
7.014512	7.130612	71.000000	83.000000
7.161746	7.341701	72.000000	36.000000
7.418503	8.231202	74.000000	1.000000
9.302812	9.436327	72.000000	72.000000
9.463107	9.631451	74.000000	36.000000
9.782177	10.356871	76.000000	36.000000
10.535850	10.744830	72.000000	83.000000
10.767937	10.918866	69.000000	36.000000
11.038934	11.723923	65.000000	1.000000
11.788390	11.950930	64.000000	72.000000
11.978435	12.152585	65.000000	57.000000
12.238277	12.987120	67.000000	57.000000
12.996304	13.170454	64.000000	72.000000
13.173288	13.492562	62.000000	57.000000
13.433424	14.130023	60.000000	36.000000
14.311723	14.456848	59.000000	57.000000
14.482177	14.633107	60.000000	36.000000
14.721429	14.907188	62.000000	36.000000
15.000295	15.215079	57.000000	100.000000
15.335578	15.643243	57.000000	100.000000
16.480431	16.619751	59.000000	57.000000
16.644354	16.806893	60.000000	57.000000
16.837234	17.046213	62.000000	57.000000
17.097438	17.335442	64.000000	36.000000
17.363107	17.572086	65.000000	36.000000
17.635510	18.082494	67.000000	36.000000
18.088050	18.604694	67.000000	1.000000
18.653401	18.926236	68.000000	83.000000
18.928050	19.334399	67.000000	57.000000
19.260499	19.527528	65.000000	36.000000
19.564830	20.406553	64.000000	36.000000
20.519819	21.709841	71.000000	57.000000
21.738798	22.528277	64.000000	1.000000
22.899206	23.061746	64.000000	72.000000
23.253243	23.444807	67.000000	100.000000
23.478254	23.652404	65.000000	57.000000
23.688889	23.851429	65.000000	36.000000
23.876735	24.062494	65.000000	36.000000
24.090862	24.317256	64.000000	57.000000
24.300045	24.497415	62.000000	36.000000
24.504308	24.724898	62.000000	36.000000
24.729909	25.037574	64.000000	57.000000
24.987166	25.277415	60.000000	36.000000
26.703741	26.848866	55.000000	57.000000
26.877800	27.051950	57.000000	100.000000
27.076576	27.215896	59.000000	57.000000
27.242676	27.370385	60.000000	36.000000
27.400771	27.516871	62.000000	36.000000
27.536395	27.681519	64.000000	57.000000
27.705397	27.804082	65.000000	36.000000
27.825760	27.959274	67.000000	36.000000
27.985556	28.136485	69.000000	36.000000
28.174150	28.348299	71.000000	36.000000
28.353288	28.492608	71.000000	36.000000
28.520816	28.694966	71.000000	36.000000
28.697075	28.935079	71.000000	36.000000
28.941270	29.289569	64.000000	36.000000
29.317528	30.066372	65.000000	1.000000
30.216599	30.315283	69.000000	57.000000
30.349297	30.459592	72.000000	36.000000
30.465329	30.685918	71.000000	1.000000
30.535488	30.674807	74.000000	1.000000
30.708118	30.859048	76.000000	36.000000
30.991905	31.177664	79.000000	1.000000
31.235533	31.908912	74.000000	1.000000
32.583061	32.745601	72.000000	36.000000
32.773810	32.982789	71.000000	36.000000
33.028005	33.144104	72.000000	1.000000
33.147664	33.414694	74.000000	1.000000
33.426485	34.065034	67.000000	36.000000
34.513243	34.664172	67.000000	57.000000
34.701814	34.870159	65.000000	1.000000
34.911587	35.050907	67.000000	36.000000
35.175556	35.384535	71.000000	1.000000
35.397506	36.117324	65.000000	1.000000
36.240658	36.397392	64.000000	83.000000
36.419048	36.558367	62.000000	57.000000
36.586576	36.743311	60.000000	57.000000
36.769365	36.955125	59.000000	57.000000
36.975147	37.114467	57.000000	83.000000
37.155737	37.271837	55.000000	36.000000
