# onset,offset,note,velocity
0.012267	0.662425	70.000000	34.000000
0.723582	1.321496	67.000000	67.000000
1.290180	1.551405	65.000000	34.000000
1.598571	2.359024	62.000000	34.000000
2.859137	3.010067	62.000000	34.000000
3.043378	3.258162	63.000000	67.000000
3.293627	3.398117	65.000000	1.000000
3.476144	4.056643	67.000000	87.000000
4.206575	4.763854	63.000000	67.000000
4.792539	5.123423	62.000000	1.000000
5.082675	5.192970	58.000000	67.000000
6.344035	6.460135	53.000000	67.000000
6.486915	6.620430	55.000000	53.000000
6.781949	6.956099	58.000000	94.000000
6.996552	7.234557	60.000000	34.000000
7.264444	7.421178	62.000000	53.000000
7.443605	7.611949	63.000000	53.000000
7.661360	7.835509	65.000000	53.000000
7.880317	8.095101	62.000000	34.000000
8.098026	8.260566	60.000000	34.000000
8.281541	8.490521	58.000000	87.000000
8.512607	8.744806	56.000000	87.000000
8.777187	8.991972	55.000000	53.000000
9.042743	9.228502	58.000000	94.000000
9.362085	9.495600	53.000000	78.000000
10.264081	10.385985	51.000000	34.000000
10.494376	10.732380	56.000000	100.000000
10.757845	10.908775	56.000000	78.000000
10.917732	11.161541	60.000000	53.000000
11.187981	11.309886	60.000000	34.000000
11.358434	11.573219	63.000000	78.000000
11.598208	11.754942	63.000000	53.000000
11.808593	12.000158	65.000000	34.000000
12.012856	12.239251	67.000000	34.000000
12.286326	12.599795	68.000000	53.000000
12.620974	12.876394	67.000000	53.000000
12.913151	13.528480	67.000000	67.000000
13.762629	14.012244	74.000000	34.000000
14.020271	14.258276	70.000000	1.000000
14.403491	14.705351	74.000000	34.000000
14.707686	15.212720	65.000000	34.000000
15.437800	15.635169	74.000000	53.000000
15.712040	15.950044	72.000000	34.000000
16.000747	16.290997	63.000000	34.000000
16.331224	17.033627	63.000000	67.000000
17.216280	17.471700	62.000000	34.000000
17.437618	17.687233	59.000000	53.000000
17.702380	17.876530	60.000000	34.000000
17.886870	18.107459	62.000000	34.000000
18.152040	18.297165	63.000000	67.000000
18.333967	18.589387	67.000000	67.000000
18.624103	18.705373	70.000000	1.000000
18.805305	19.037505	74.000000	34.000000
19.076666	19.233400	72.000000	34.000000
19.251654	19.495464	70.000000	1.000000
19.649296	19.916326	67.000000	78.000000
19.946552	20.614126	68.000000	34.000000
20.639818	20.825577	67.000000	34.000000
20.758072	20.926416	65.000000	1.000000
20.958049	21.242493	63.000000	67.000000
21.200203	21.380158	67.000000	53.000000
21.356552	21.617777	62.000000	34.000000
21.653491	21.920521	60.000000	34.000000
22.477573	22.814262	62.000000	53.000000
22.720067	23.050951	58.000000	67.000000
23.331405	23.418480	53.000000	53.000000
24.743446	24.905985	55.000000	94.000000
24.925487	25.134466	56.000000	100.000000
25.178661	25.341201	58.000000	87.000000
25.380679	25.595464	60.000000	34.000000
25.633967	25.837142	62.000000	34.000000
25.854058	26.022403	63.000000	53.000000
26.065169	26.256734	65.000000	1.000000
26.284330	26.481700	67.000000	53.000000
26.484217	26.635146	68.000000	1.000000
26.635713	26.995623	67.000000	1.000000
27.145283	28.023200	67.000000	53.000000
