# onset,offset,note,velocity
0.236034	0.433404	60.000000	50.000000
0.497055	0.688620	62.000000	50.000000
0.763858	0.932202	63.000000	40.000000
0.764175	0.926715	63.000000	40.000000
1.034629	1.487418	65.000000	40.000000
1.515717	1.985921	65.000000	25.000000
2.260093	2.440048	60.000000	40.000000
2.535604	2.692338	62.000000	50.000000
2.793767	2.938892	63.000000	25.000000
2.794039	2.915944	63.000000	25.000000
3.056941	3.242701	65.000000	50.000000
3.296057	3.446987	63.000000	40.000000
3.296102	3.435422	63.000000	40.000000
3.438960	3.653744	62.000000	50.000000
3.732792	3.930161	60.000000	40.000000
3.973563	4.583087	62.000000	50.000000
7.720161	7.888506	62.000000	65.000000
7.955694	8.890298	63.000000	65.000000
8.964991	9.069481	62.000000	50.000000
9.092633	9.307418	63.000000	50.000000
9.092815	9.313404	63.000000	50.000000
9.329799	9.509753	62.000000	50.000000
9.483472	9.657622	60.000000	25.000000
9.725649	9.905604	58.000000	59.000000
9.991567	10.862316	57.000000	50.000000
10.878438	11.029368	55.000000	93.000000
11.127712	11.336692	54.000000	71.000000
11.366171	11.488075	55.000000	75.000000
11.508461	11.694220	57.000000	65.000000
11.782293	11.921613	54.000000	59.000000
12.046193	12.220343	55.000000	100.000000
12.304107	12.396987	55.000000	87.000000
12.399799	12.515898	55.000000	90.000000
12.520161	12.618846	55.000000	71.000000
12.649459	12.771363	57.000000	59.000000
12.795241	12.893926	57.000000	59.000000
12.897486	13.019390	57.000000	65.000000
13.024379	13.134674	58.000000	50.000000
13.136034	13.385649	58.000000	59.000000
13.388914	13.522429	58.000000	25.000000
13.547758	13.629028	59.000000	40.000000
13.650706	13.790025	60.000000	40.000000
13.793585	13.898075	60.000000	40.000000
13.904538	14.096102	60.000000	50.000000
14.143722	14.242406	61.000000	50.000000
14.243790	14.377304	62.000000	50.000000
14.401907	14.494787	62.000000	25.000000
14.498347	14.614447	62.000000	40.000000
14.627440	14.731930	61.000000	25.000000
14.736216	14.829096	62.000000	40.000000
14.831182	14.999527	62.000000	25.000000
15.022678	15.132973	62.000000	25.000000
15.143041	15.259141	61.000000	40.000000
15.264878	15.380978	62.000000	40.000000
15.408483	15.524583	62.000000	25.000000
15.526669	15.619549	62.000000	25.000000
15.647780	15.781295	61.000000	25.000000
15.786307	15.884991	62.000000	25.000000
15.908143	16.030048	62.000000	25.000000
16.047395	16.146080	62.000000	40.000000
16.148189	16.275898	62.000000	50.000000
16.300479	16.375944	62.000000	40.000000
16.378778	16.506488	62.000000	25.000000
16.528914	16.639209	62.000000	25.000000
16.641295	16.751590	62.000000	50.000000
16.755876	16.889390	62.000000	25.000000
16.897282	17.013381	62.000000	59.000000
17.014765	17.130864	62.000000	40.000000
17.132225	17.323790	62.000000	50.000000
17.396397	17.489277	60.000000	25.000000
17.493563	17.574833	61.000000	1.000000
17.592883	17.668347	62.000000	1.000000
17.670456	17.751726	61.000000	25.000000
17.755263	17.911998	60.000000	25.000000
17.914833	18.181862	60.000000	25.000000
18.182746	18.391726	60.000000	40.000000
18.393132	18.648551	60.000000	25.000000
18.651454	18.877849	60.000000	1.000000
18.879164	19.030093	60.000000	1.000000
19.180638	19.285127	60.000000	25.000000
19.322066	19.438166	60.000000	40.000000
19.446805	19.568710	60.000000	40.000000
19.683291	19.781976	60.000000	50.000000
19.782610	19.875490	60.000000	40.000000
19.878325	19.953790	60.000000	40.000000
19.956601	20.072701	60.000000	40.000000
20.073359	20.177849	60.000000	40.000000
20.178506	20.294606	60.000000	59.000000
20.296715	20.453449	58.000000	25.000000
20.475876	20.580366	58.000000	40.000000
20.584651	20.712361	58.000000	40.000000
20.723880	20.839980	58.000000	50.000000
20.860229	20.953109	58.000000	50.000000
20.955218	21.082928	58.000000	59.000000
21.104629	21.191703	58.000000	50.000000
21.203245	21.301930	58.000000	59.000000
21.306216	21.457146	58.000000	59.000000
21.468688	21.584787	58.000000	59.000000
21.718869	21.852384	58.000000	50.000000
21.934855	22.085785	62.000000	40.000000
22.092338	22.423223	60.000000	40.000000
22.428982	22.597327	58.000000	59.000000
23.724923	23.841023	58.000000	59.000000
23.872860	23.965740	60.000000	25.000000
23.967350	24.118279	62.000000	50.000000
24.231068	24.445853	63.000000	40.000000
24.231068	24.875422	63.000000	40.000000
25.027463	25.195808	65.000000	65.000000
25.313087	25.487236	63.000000	40.000000
25.313245	25.481590	63.000000	40.000000
25.576987	25.785966	62.000000	59.000000
25.845014	25.990139	60.000000	40.000000
26.093790	26.233109	59.000000	50.000000
26.348325	27.079753	68.000000	59.000000
27.129753	27.315513	70.000000	40.000000
27.391545	27.542474	68.000000	25.000000
27.637917	27.794651	70.000000	40.000000
27.878529	28.058483	68.000000	25.000000
28.124583	29.047576	67.000000	50.000000
29.120638	29.242542	69.000000	40.000000
29.272951	29.894084	70.000000	1.000000
29.994334	30.156873	72.000000	40.000000
30.251023	30.343903	72.000000	40.000000
30.347440	30.707350	74.000000	25.000000
