# onset,offset,note,velocity
0.005519	0.754363	40.000000	26.000000
0.500281	1.510349	47.000000	52.000000
0.808376	1.818444	40.000000	1.000000
0.969805	1.950848	56.000000	72.000000
1.283819	2.915020	52.000000	60.000000
1.587651	3.242073	47.000000	52.000000
1.871166	3.548807	40.000000	41.000000
2.741279	4.395701	56.000000	72.000000
3.046494	4.677696	52.000000	60.000000
3.345587	3.891256	47.000000	60.000000
3.632821	4.271370	40.000000	41.000000
4.035270	4.987288	47.000000	60.000000
4.333887	5.256880	40.000000	26.000000
4.471347	7.942730	56.000000	60.000000
4.788263	7.534023	52.000000	67.000000
5.075701	5.789714	47.000000	52.000000
5.359125	6.926472	40.000000	52.000000
5.932957	7.047515	47.000000	52.000000
6.200848	7.524385	59.000000	41.000000
7.107152	7.768921	40.000000	41.000000
7.528739	8.480757	47.000000	67.000000
7.754884	8.184454	52.000000	52.000000
7.833297	8.779510	40.000000	26.000000
7.951528	11.480961	56.000000	92.000000
8.189828	9.571415	52.000000	67.000000
8.592730	9.173229	47.000000	60.000000
8.898558	10.489125	40.000000	41.000000
9.176608	10.668490	47.000000	60.000000
9.576812	9.681302	53.000000	1.000000
10.684454	11.340417	40.000000	26.000000
10.872957	12.074590	47.000000	60.000000
11.392413	12.309601	40.000000	26.000000
11.547447	13.091574	56.000000	92.000000
11.767787	13.509283	52.000000	67.000000
12.146472	13.783478	47.000000	60.000000
12.413932	12.907356	40.000000	41.000000
12.969714	14.072662	40.000000	26.000000
13.227220	13.859964	56.000000	72.000000
13.576766	13.849601	52.000000	72.000000
13.854680	14.121710	50.000000	26.000000
13.890327	14.099306	45.000000	67.000000
14.152186	15.893683	45.000000	95.000000
14.769828	15.007832	52.000000	60.000000
15.093796	16.817878	61.000000	1.000000
15.568535	16.288354	52.000000	67.000000
15.977832	16.581551	45.000000	100.000000
16.429510	17.346698	52.000000	67.000000
16.587220	16.668490	49.000000	1.000000
16.860190	18.497197	61.000000	26.000000
17.455202	18.012481	52.000000	52.000000
17.754794	18.375927	45.000000	92.000000
18.167515	19.078898	52.000000	67.000000
18.433138	19.379351	45.000000	72.000000
18.578467	20.250304	61.000000	26.000000
19.169601	19.709465	52.000000	52.000000
19.428785	20.078943	45.000000	95.000000
19.714680	20.504159	52.000000	72.000000
20.184499	21.177152	45.000000	60.000000
20.326472	20.523841	61.000000	26.000000
20.608989	20.852798	62.000000	41.000000
20.919782	21.227447	61.000000	41.000000
21.204476	22.940168	40.000000	52.000000
21.534680	22.631823	47.000000	72.000000
22.085995	22.991574	52.000000	86.000000
22.670327	23.204385	47.000000	72.000000
22.993456	23.678444	40.000000	41.000000
23.206449	23.276109	47.000000	41.000000
23.749170	24.405134	40.000000	26.000000
23.893909	24.573093	52.000000	67.000000
24.459760	25.452413	40.000000	41.000000
24.764998	26.193025	47.000000	60.000000
25.226245	25.888014	52.000000	67.000000
25.524045	26.452844	40.000000	26.000000
26.004295	27.583252	52.000000	52.000000
26.266245	26.823524	47.000000	60.000000
26.532163	27.164907	40.000000	41.000000
26.951370	27.880168	47.000000	67.000000
27.235202	28.309125	40.000000	26.000000
27.693796	27.914385	52.000000	41.000000
27.924249	28.237719	50.000000	1.000000
27.971302	28.226721	45.000000	92.000000
28.269828	29.715270	47.000000	67.000000
28.856268	29.419351	54.000000	67.000000
29.494975	30.075474	54.000000	72.000000
29.775678	29.978853	47.000000	41.000000
30.075565	30.679283	47.000000	60.000000
30.667265	31.212934	54.000000	60.000000
30.680825	31.464499	47.000000	41.000000
31.268082	31.831166	54.000000	72.000000
31.532458	31.753048	47.000000	67.000000
31.758059	32.489488	45.000000	89.000000
31.835088	32.131143	52.000000	1.000000
32.424726	33.185179	52.000000	67.000000
32.574930	34.705361	45.000000	60.000000
32.690304	33.491392	61.000000	26.000000
33.283705	34.346018	52.000000	77.000000
33.578467	33.810667	62.000000	26.000000
33.851959	35.105837	61.000000	26.000000
34.453841	34.947265	52.000000	72.000000
35.039510	35.370395	52.000000	60.000000
35.341664	36.032458	40.000000	41.000000
35.799011	36.518830	47.000000	67.000000
36.076086	37.033909	40.000000	26.000000
36.261937	36.511551	52.000000	26.000000
36.579533	36.794317	47.000000	52.000000
36.842141	37.393615	47.000000	60.000000
37.125088	37.804272	40.000000	41.000000
37.565066	38.546109	47.000000	60.000000
37.870304	38.822322	40.000000	26.000000
38.315497	39.998943	52.000000	72.000000
38.618467	39.193161	47.000000	60.000000
38.886857	39.577651	40.000000	41.000000
39.335179	40.287197	47.000000	60.000000
39.640327	40.586540	40.000000	26.000000
40.079669	40.840122	52.000000	67.000000
40.371324	40.928603	47.000000	60.000000
40.645746	41.278490	40.000000	41.000000
41.031052	42.064340	47.000000	60.000000
41.343410	42.346400	40.000000	26.000000
41.814136	42.346400	52.000000	77.000000
42.120349	42.346400	47.000000	67.000000
