# onset,offset,note,velocity
0.007269	0.570353	61.000000	1.000000
0.033618	0.579287	49.000000	24.000000
0.570466	0.936180	41.000000	1.000000
0.584457	0.839877	49.000000	1.000000
0.849786	1.436090	49.000000	24.000000
0.851917	1.432416	56.000000	24.000000
0.855976	1.448085	61.000000	1.000000
1.437496	1.687110	49.000000	24.000000
1.449355	1.681555	56.000000	1.000000
1.449537	1.693346	61.000000	1.000000
1.689378	2.182802	49.000000	39.000000
1.691759	1.964593	56.000000	24.000000
1.708856	1.877201	61.000000	1.000000
2.270602	2.508607	42.000000	24.000000
2.513346	2.797790	42.000000	24.000000
2.556067	2.799877	49.000000	24.000000
2.797859	3.088108	42.000000	24.000000
2.803505	3.087949	49.000000	24.000000
3.091759	3.974117	49.000000	24.000000
3.097405	3.950738	42.000000	39.000000
3.956271	4.205886	42.000000	24.000000
3.973097	4.449106	51.000000	39.000000
3.978584	4.181759	49.000000	39.000000
4.185591	4.290081	46.000000	1.000000
4.207292	5.490194	41.000000	24.000000
4.518652	5.093346	54.000000	48.000000
4.524865	4.797700	47.000000	56.000000
4.544888	5.328561	59.000000	39.000000
4.801577	4.917677	47.000000	24.000000
5.064185	5.331215	47.000000	48.000000
5.335024	5.898108	47.000000	56.000000
5.335772	5.910466	54.000000	62.000000
5.353278	6.165976	59.000000	48.000000
5.901419	6.151033	47.000000	48.000000
6.154253	6.740557	47.000000	48.000000
6.157269	6.598448	54.000000	48.000000
6.168992	6.586951	59.000000	39.000000
6.742847	6.998267	52.000000	39.000000
6.754616	7.311895	59.000000	1.000000
6.755115	7.318199	64.000000	1.000000
7.018856	7.129151	52.000000	24.000000
7.312099	7.584933	52.000000	62.000000
7.314480	7.587314	59.000000	39.000000
7.326430	7.599264	64.000000	24.000000
7.585115	7.863754	52.000000	48.000000
7.590920	7.846339	59.000000	24.000000
7.601804	8.159083	64.000000	1.000000
7.867405	8.151849	59.000000	1.000000
7.867654	8.152099	52.000000	39.000000
8.154820	8.433459	52.000000	48.000000
8.160376	8.439015	64.000000	1.000000
8.163573	8.436407	59.000000	24.000000
8.434321	8.701351	52.000000	62.000000
8.439128	8.781623	64.000000	24.000000
8.440852	8.742711	59.000000	39.000000
8.705727	8.932122	46.000000	39.000000
8.716180	8.925160	41.000000	24.000000
8.974480	9.258924	46.000000	62.000000
9.259378	9.543822	46.000000	39.000000
9.544956	9.823595	46.000000	39.000000
9.564616	9.727156	49.000000	1.000000
9.824094	10.381373	46.000000	48.000000
9.828357	10.385636	49.000000	48.000000
10.386044	10.664684	46.000000	62.000000
10.389106	10.650330	49.000000	24.000000
10.668448	11.022552	46.000000	56.000000
10.674049	11.057178	49.000000	39.000000
10.694298	10.769763	56.000000	24.000000
10.994593	11.064253	56.000000	1.000000
11.058743	11.221283	51.000000	24.000000
11.085954	11.196249	56.000000	1.000000
11.223391	11.507836	51.000000	24.000000
11.511804	11.773029	51.000000	24.000000
11.776929	12.072983	51.000000	24.000000
11.778652	12.057292	58.000000	1.000000
12.076271	12.645160	51.000000	48.000000
12.079015	12.647904	58.000000	24.000000
12.648539	12.921373	51.000000	24.000000
12.651441	12.912666	58.000000	1.000000
12.922666	13.236135	51.000000	56.000000
12.938267	13.274956	58.000000	48.000000
12.943414	13.251078	63.000000	39.000000
13.487745	13.731555	44.000000	80.000000
13.751056	13.994865	44.000000	62.000000
14.021895	14.312144	44.000000	72.000000
14.037949	14.299174	47.000000	24.000000
14.315137	14.872416	44.000000	68.000000
14.322008	14.885092	47.000000	56.000000
14.325682	14.598516	56.000000	48.000000
14.874820	15.141849	60.000000	1.000000
14.875659	15.165908	44.000000	68.000000
14.889332	15.162167	47.000000	39.000000
15.161736	15.417156	60.000000	1.000000
15.167269	16.014797	44.000000	92.000000
15.167541	15.411351	47.000000	24.000000
15.178085	16.014004	51.000000	48.000000
15.445999	16.014888	47.000000	56.000000
15.465750	15.889514	59.000000	24.000000
16.015863	17.101396	44.000000	77.000000
16.017972	16.296611	47.000000	39.000000
16.024616	16.547065	54.000000	39.000000
16.302303	16.540307	47.000000	24.000000
16.548516	17.117405	47.000000	48.000000
16.556135	17.125024	54.000000	62.000000
16.570126	17.127405	60.000000	1.000000
17.121396	17.394230	44.000000	86.000000
17.122847	17.401487	47.000000	39.000000
17.398403	17.711872	44.000000	100.000000
17.406067	17.667292	54.000000	48.000000
17.407927	17.796861	47.000000	39.000000
17.414820	17.496090	55.000000	48.000000
17.720194	17.882734	56.000000	24.000000
17.930239	18.533958	56.000000	24.000000
17.934797	18.236657	49.000000	24.000000
17.946339	18.515228	61.000000	1.000000
18.242303	18.486112	49.000000	1.000000
18.506430	18.785069	49.000000	24.000000
18.792394	19.367088	49.000000	48.000000
18.792915	19.628834	56.000000	56.000000
18.800217	19.641940	61.000000	1.000000
19.370874	19.620489	49.000000	24.000000
19.634049	19.918493	56.000000	39.000000
19.635183	19.890602	49.000000	48.000000
19.646997	19.890806	61.000000	1.000000
19.894707	20.051441	46.000000	39.000000
20.055727	20.322756	46.000000	39.000000
20.083573	20.466702	42.000000	1.000000
20.466747	20.756997	42.000000	1.000000
20.475160	20.759605	49.000000	24.000000
20.757859	21.884026	42.000000	1.000000
20.760512	21.021736	49.000000	24.000000
21.024729	21.889673	49.000000	39.000000
21.025591	21.907949	54.000000	39.000000
21.893663	22.143278	42.000000	39.000000
21.894434	22.144049	49.000000	24.000000
21.911237	22.178267	54.000000	62.000000
22.143958	23.275931	41.000000	24.000000
22.145954	22.395568	46.000000	24.000000
22.184865	22.324185	51.000000	1.000000
22.344434	22.466339	52.000000	1.000000
22.469174	22.753618	54.000000	24.000000
22.474933	22.765183	47.000000	48.000000
22.483527	22.791192	59.000000	24.000000
22.766657	22.993051	47.000000	24.000000
23.016861	23.289695	47.000000	48.000000
23.290194	23.876498	47.000000	56.000000
23.299423	23.879922	54.000000	68.000000
23.306271	24.153800	59.000000	56.000000
23.317269	24.257677	63.000000	1.000000
23.879242	24.146271	47.000000	48.000000
23.882348	24.126158	54.000000	24.000000
24.147065	24.634684	49.000000	39.000000
24.147428	24.368017	54.000000	62.000000
24.164185	24.326725	59.000000	39.000000
24.448425	24.552915	56.000000	24.000000
24.640239	24.971124	52.000000	39.000000
24.976793	25.255432	52.000000	39.000000
24.981033	25.253868	59.000000	1.000000
25.257518	25.570988	52.000000	48.000000
25.265976	25.579446	59.000000	48.000000
25.278675	25.864979	64.000000	24.000000
25.296566	25.714525	68.000000	1.000000
25.576203	25.831623	52.000000	39.000000
25.583800	25.833414	59.000000	24.000000
25.837405	26.121849	52.000000	68.000000
25.839174	26.123618	59.000000	24.000000
25.868017	26.094412	64.000000	1.000000
26.094865	26.396725	64.000000	1.000000
26.123165	26.378584	52.000000	39.000000
26.125341	26.386566	59.000000	24.000000
26.381509	26.648539	52.000000	62.000000
26.399038	26.648652	59.000000	24.000000
26.402348	26.855137	64.000000	1.000000
26.654162	26.863142	59.000000	24.000000
26.654230	26.851600	51.000000	24.000000
26.952620	27.219650	46.000000	39.000000
27.224185	27.485410	46.000000	24.000000
27.494820	27.773459	46.000000	48.000000
27.778516	28.329990	46.000000	56.000000
27.785001	28.620920	58.000000	56.000000
27.786453	28.337927	53.000000	48.000000
28.334956	28.607790	46.000000	48.000000
28.342938	28.609967	53.000000	24.000000
28.608743	28.904797	46.000000	62.000000
