# onset,offset,note,velocity
0.059603	0.465952	48.000000	29.000000
0.428877	0.661077	51.000000	46.000000
0.666337	1.066882	53.000000	68.000000
1.090805	1.462324	51.000000	29.000000
1.100102	1.367131	40.000000	1.000000
1.392777	1.857176	49.000000	58.000000
1.767607	2.057857	51.000000	46.000000
2.081530	2.296315	49.000000	58.000000
2.464954	2.731984	48.000000	46.000000
2.756995	3.366519	46.000000	75.000000
3.366496	3.558061	44.000000	100.000000
3.581326	3.790306	46.000000	46.000000
3.798242	4.146541	48.000000	29.000000
4.154319	4.479399	49.000000	46.000000
4.507063	4.675408	48.000000	29.000000
4.507789	4.763208	48.000000	29.000000
4.788220	4.968174	46.000000	58.000000
5.213049	5.468469	44.000000	75.000000
5.497199	5.903548	44.000000	82.000000
5.906201	6.254501	46.000000	46.000000
6.210850	6.617199	49.000000	29.000000
6.628310	7.290079	48.000000	46.000000
7.291644	7.494818	46.000000	58.000000
7.498786	7.765816	44.000000	82.000000
7.997131	8.258356	46.000000	46.000000
8.273367	8.917721	44.000000	75.000000
8.939648	9.247312	43.000000	29.000000
9.632483	10.236201	41.000000	1.000000
10.238038	10.400578	41.000000	29.000000
10.404138	10.555068	43.000000	58.000000
10.559353	10.803163	44.000000	82.000000
10.752664	10.944229	46.000000	46.000000
10.954954	11.541258	48.000000	46.000000
11.360238	11.662097	44.000000	46.000000
11.644682	11.992981	46.000000	46.000000
12.006927	12.314591	48.000000	1.000000
12.310963	12.676678	51.000000	29.000000
12.686020	12.999489	53.000000	46.000000
13.015249	13.363548	55.000000	75.000000
13.369966	13.642800	56.000000	75.000000
13.659739	13.996428	55.000000	100.000000
13.998628	14.346927	53.000000	46.000000
14.358628	14.823027	55.000000	75.000000
14.742029	15.427018	58.000000	58.000000
15.432483	15.757562	55.000000	82.000000
15.722142	16.024002	58.000000	46.000000
16.115566	17.497154	60.000000	29.000000
17.461122	17.617857	62.000000	29.000000
17.619966	17.794115	63.000000	29.000000
17.802029	18.103888	65.000000	29.000000
18.133412	18.481712	62.000000	29.000000
18.494206	18.888945	61.000000	29.000000
18.807426	19.207970	62.000000	29.000000
19.139852	19.418492	60.000000	1.000000
19.441553	19.923367	62.000000	29.000000
19.799603	20.089852	59.000000	46.000000
20.126224	20.474523	62.000000	29.000000
20.475680	20.783344	58.000000	68.000000
20.825589	21.156473	55.000000	58.000000
21.173117	21.474977	56.000000	82.000000
21.501916	21.844410	58.000000	68.000000
21.856882	21.984591	60.000000	29.000000
22.548514	23.198673	61.000000	29.000000
23.223594	23.920192	60.000000	46.000000
23.952233	24.167018	58.000000	75.000000
24.326564	24.581984	60.000000	1.000000
24.602188	24.904047	61.000000	29.000000
24.907857	25.279376	60.000000	29.000000
25.291916	25.709875	58.000000	46.000000
25.735022	26.280691	53.000000	46.000000
26.302460	26.999059	55.000000	92.000000
27.009943	28.391530	56.000000	58.000000
28.339240	28.629489	58.000000	58.000000
28.642074	29.298038	60.000000	29.000000
29.337222	29.755181	58.000000	46.000000
29.771167	30.003367	56.000000	58.000000
30.058718	30.441848	55.000000	87.000000
30.448083	30.744138	56.000000	58.000000
30.755476	31.138605	55.000000	82.000000
31.149761	33.169898	53.000000	29.000000
32.783934	33.823027	70.000000	1.000000
33.172415	34.542392	65.000000	29.000000
33.864206	34.839444	70.000000	1.000000
34.577970	35.187494	65.000000	1.000000
34.860623	35.481757	70.000000	1.000000
35.232777	35.482392	65.000000	1.000000
35.524002	35.634297	70.000000	29.000000
35.634954	36.139988	72.000000	29.000000
36.181689	36.576428	72.000000	29.000000
36.612120	36.832709	72.000000	1.000000
36.859217	37.201712	70.000000	1.000000
37.203911	37.482551	70.000000	1.000000
37.524070	37.889784	68.000000	46.000000
38.208718	38.568628	67.000000	68.000000
38.574342	38.887811	68.000000	1.000000
38.916065	39.235340	70.000000	1.000000
39.278220	39.545249	68.000000	1.000000
39.587925	39.901394	67.000000	46.000000
39.972165	40.581689	65.000000	29.000000
40.252619	41.065317	67.000000	46.000000
40.627721	40.917970	63.000000	1.000000
40.945272	41.049761	63.000000	46.000000
41.053322	42.307199	65.000000	29.000000
42.051621	42.312845	67.000000	1.000000
42.332074	42.680374	65.000000	58.000000
42.338605	42.663684	67.000000	29.000000
42.684455	42.928265	67.000000	46.000000
42.711644	42.978673	63.000000	29.000000
43.006950	43.320419	63.000000	68.000000
43.011916	43.267335	67.000000	58.000000
