# onset,offset,note,velocity
0.014910	0.281939	61.000000	26.000000
0.287631	0.496610	60.000000	26.000000
0.517087	0.760896	60.000000	41.000000
0.530647	0.768651	63.000000	1.000000
0.793549	1.617858	63.000000	60.000000
0.796610	1.278424	58.000000	60.000000
1.341690	1.643549	56.000000	86.000000
1.622393	2.377041	63.000000	26.000000
1.640533	2.151372	58.000000	77.000000
1.902415	2.140420	55.000000	95.000000
2.170601	2.408606	56.000000	95.000000
2.408833	2.582982	54.000000	41.000000
2.413617	2.535522	45.000000	26.000000
2.704252	2.971282	54.000000	82.000000
2.715137	2.860261	58.000000	26.000000
2.991803	3.508447	53.000000	60.000000
3.532257	3.770261	51.000000	26.000000
3.796338	4.022733	53.000000	52.000000
4.048515	4.303935	54.000000	72.000000
4.312846	4.800465	53.000000	52.000000
5.349241	5.616270	48.000000	52.000000
5.616588	6.022937	49.000000	52.000000
5.916973	6.201418	60.000000	26.000000
6.206724	6.450533	61.000000	1.000000
6.462234	6.775703	48.000000	41.000000
6.777472	7.288311	49.000000	52.000000
7.016248	7.248447	60.000000	41.000000
7.250533	7.453708	61.000000	1.000000
7.489014	7.744434	71.000000	72.000000
7.749286	8.004706	72.000000	26.000000
8.036225	8.459989	72.000000	41.000000
8.855930	9.099740	71.000000	41.000000
9.103073	9.323663	72.000000	1.000000
9.350669	9.635114	70.000000	26.000000
9.651508	9.947563	69.000000	26.000000
9.948742	10.157722	70.000000	1.000000
10.188062	10.426066	72.000000	26.000000
10.735771	10.985386	68.000000	41.000000
10.985771	11.217971	70.000000	1.000000
11.242801	11.538855	68.000000	41.000000
11.525567	11.769377	67.000000	52.000000
11.828016	12.617495	65.000000	26.000000
12.625567	12.747472	65.000000	41.000000
12.858878	13.108493	68.000000	41.000000
13.120488	13.387517	66.000000	41.000000
13.397381	13.612166	65.000000	26.000000
13.613844	13.944728	63.000000	1.000000
13.968311	14.223731	63.000000	41.000000
14.243753	14.458538	65.000000	41.000000
14.461100	14.757155	63.000000	26.000000
14.746202	14.972597	61.000000	26.000000
15.013685	15.153005	60.000000	52.000000
15.155114	15.247994	61.000000	26.000000
15.251554	15.367654	61.000000	1.000000
15.264411	15.473390	63.000000	41.000000
15.408220	15.547540	61.000000	1.000000
15.568493	15.696202	59.000000	26.000000
15.699762	15.810057	58.000000	60.000000
15.812166	15.957291	61.000000	1.000000
15.840624	16.049604	56.000000	72.000000
16.000737	16.337427	58.000000	52.000000
16.143413	16.393028	56.000000	67.000000
16.408946	16.635341	55.000000	100.000000
16.652415	16.861395	54.000000	67.000000
16.874842	17.019966	53.000000	52.000000
17.131191	17.531735	53.000000	1.000000
17.955522	18.239966	53.000000	41.000000
18.256542	18.517767	53.000000	41.000000
18.518697	18.582551	53.000000	41.000000
18.610034	18.755159	53.000000	41.000000
18.778311	18.906021	53.000000	26.000000
18.916815	19.044524	56.000000	52.000000
19.056066	19.201191	54.000000	26.000000
