# onset,offset,note,velocity
0.316188	0.501947	54.000000	87.000000
0.506959	0.721743	56.000000	59.000000
0.847390	1.189884	57.000000	90.000000
1.303036	1.477185	59.000000	87.000000
1.480746	1.707140	61.000000	50.000000
1.806278	1.939793	59.000000	84.000000
1.944056	2.170451	61.000000	50.000000
2.290405	2.481970	64.000000	50.000000
2.488047	2.679612	61.000000	40.000000
2.791902	2.937027	61.000000	50.000000
2.923421	3.109181	64.000000	59.000000
3.127140	3.336120	61.000000	40.000000
3.400814	3.528523	64.000000	59.000000
3.551879	3.795689	61.000000	40.000000
3.838138	4.151607	66.000000	50.000000
4.153761	4.391766	64.000000	40.000000
4.461517	4.693716	61.000000	65.000000
4.696596	4.928795	59.000000	71.000000
4.994895	6.359068	57.000000	93.000000
6.440814	6.713648	56.000000	98.000000
6.768523	6.931063	59.000000	71.000000
6.934623	7.050723	61.000000	50.000000
7.054986	7.200111	59.000000	40.000000
7.382764	7.974873	59.000000	84.000000
8.007390	8.703988	54.000000	84.000000
9.316641	9.496596	52.000000	75.000000
9.497979	9.608274	54.000000	71.000000
9.621698	9.801653	57.000000	90.000000
9.632151	9.835326	50.000000	25.000000
9.805938	9.968478	59.000000	59.000000
9.969839	10.161403	61.000000	25.000000
10.618229	10.821403	57.000000	84.000000
10.937231	11.140405	59.000000	84.000000
11.258002	11.490201	52.000000	65.000000
11.570768	11.826188	54.000000	87.000000
11.919771	12.088115	57.000000	75.000000
12.206233	12.438433	59.000000	80.000000
12.512786	12.756596	61.000000	50.000000
12.847730	13.050904	59.000000	90.000000
13.179839	13.580383	57.000000	84.000000
13.501086	13.715870	52.000000	50.000000
13.787299	14.704487	54.000000	96.000000
15.091063	15.404532	59.000000	59.000000
15.410791	16.026120	56.000000	96.000000
16.033240	16.387344	59.000000	84.000000
16.672537	16.852492	61.000000	65.000000
16.853761	17.109181	59.000000	40.000000
17.155734	17.596913	57.000000	75.000000
17.532015	17.746800	59.000000	80.000000
17.816324	18.170428	61.000000	59.000000
18.151539	18.412764	64.000000	50.000000
18.480201	18.758841	61.000000	40.000000
18.809634	19.024419	64.000000	59.000000
19.161517	20.049680	66.000000	71.000000
19.926845	20.532000	61.000000	50.000000
