# onset,offset,note,velocity
0.641701	0.781020	62.000000	53.000000
0.864308	1.084898	64.000000	34.000000
1.106485	1.286440	65.000000	34.000000
1.311497	1.497256	67.000000	67.000000
1.539161	2.363469	64.000000	53.000000
2.328776	2.671270	62.000000	53.000000
2.880726	3.107120	60.000000	53.000000
3.297256	3.517846	57.000000	87.000000
3.539433	4.073492	55.000000	94.000000
4.098095	5.276508	57.000000	87.000000
5.276531	5.351995	68.000000	1.000000
5.374422	5.478912	57.000000	1.000000
5.480295	5.677664	56.000000	1.000000
7.369683	7.543832	62.000000	67.000000
7.597007	7.805986	64.000000	53.000000
7.825420	8.040204	65.000000	53.000000
7.827234	8.053628	65.000000	53.000000
8.282585	8.520590	67.000000	94.000000
8.701451	8.875601	65.000000	78.000000
8.879161	9.105556	64.000000	67.000000
9.104150	9.307324	62.000000	53.000000
9.331270	9.488005	61.000000	34.000000
9.535896	9.773900	70.000000	34.000000
9.935351	10.063061	68.000000	53.000000
10.065896	10.257460	69.000000	34.000000
10.767460	10.993855	67.000000	87.000000
10.773265	10.993855	72.000000	1.000000
11.072313	11.298707	65.000000	53.000000
11.298912	11.536916	64.000000	34.000000
11.544558	12.374671	65.000000	53.000000
12.417687	12.487347	65.000000	34.000000
12.511927	12.593197	67.000000	34.000000
12.620408	12.794558	69.000000	53.000000
12.795941	13.016531	67.000000	34.000000
12.835465	13.015420	67.000000	34.000000
13.038435	13.259025	65.000000	53.000000
13.269751	13.409070	64.000000	1.000000
13.524671	14.012290	67.000000	78.000000
14.141429	14.472313	65.000000	78.000000
14.547234	14.727188	64.000000	53.000000
14.729274	14.897619	65.000000	34.000000
14.941406	15.179410	67.000000	67.000000
15.931451	16.633855	57.000000	100.000000
16.694399	17.112358	59.000000	78.000000
17.116689	17.569478	60.000000	53.000000
17.576236	17.791020	60.000000	67.000000
17.806100	17.962834	60.000000	67.000000
18.011247	18.197007	58.000000	87.000000
18.208095	18.393855	57.000000	67.000000
18.390544	18.587914	58.000000	94.000000
18.607891	18.700771	58.000000	78.000000
18.701429	19.543152	60.000000	53.000000
19.658571	19.855941	62.000000	78.000000
19.857211	20.025556	64.000000	53.000000
20.025918	20.844422	65.000000	34.000000
20.925714	21.082449	65.000000	53.000000
21.083107	21.181791	64.000000	34.000000
21.182449	21.310159	64.000000	34.000000
21.318254	21.509819	62.000000	67.000000
21.543197	21.787007	59.000000	34.000000
21.799569	22.414898	61.000000	34.000000
22.605533	22.802902	64.000000	53.000000
22.890385	23.128390	70.000000	53.000000
23.172200	23.416009	70.000000	53.000000
23.443628	23.623583	69.000000	34.000000
24.264830	24.473810	72.000000	34.000000
24.539002	24.742177	69.000000	1.000000
25.146508	25.338073	70.000000	34.000000
25.341134	25.492063	69.000000	1.000000
25.756735	25.977324	69.000000	1.000000
25.999660	26.191224	72.000000	34.000000
26.194127	26.437937	69.000000	34.000000
