# onset,offset,note,velocity
0.004421	0.683605	63.000000	76.000000
1.176326	1.298230	63.000000	82.000000
1.301768	1.557187	62.000000	55.000000
1.600747	1.745872	63.000000	63.000000
1.772629	2.010634	65.000000	55.000000
2.025555	2.188094	58.000000	76.000000
2.188752	2.513831	58.000000	82.000000
2.514081	3.048140	58.000000	97.000000
3.052924	3.319954	58.000000	100.000000
3.325010	3.487550	60.000000	55.000000
3.742902	3.905441	63.000000	70.000000
3.924965	4.180385	65.000000	55.000000
4.188366	4.316076	67.000000	76.000000
4.351564	4.606983	68.000000	82.000000
4.611088	4.994217	67.000000	76.000000
4.794376	5.084625	65.000000	63.000000
5.085260	5.230385	63.000000	70.000000
5.259341	5.520566	65.000000	55.000000
5.523219	5.691564	67.000000	63.000000
5.683786	5.956620	70.000000	55.000000
5.939115	6.368684	65.000000	43.000000
6.369546	6.532085	63.000000	70.000000
6.550158	6.782357	63.000000	70.000000
6.787936	7.031745	63.000000	63.000000
6.993650	7.295509	70.000000	55.000000
7.270815	7.415940	63.000000	63.000000
7.439818	8.304761	63.000000	70.000000
7.687981	8.129160	70.000000	28.000000
7.863695	8.357119	75.000000	28.000000
8.134330	8.482629	70.000000	28.000000
8.305849	8.520634	63.000000	63.000000
8.561722	8.776507	63.000000	63.000000
8.714625	9.086144	70.000000	55.000000
9.010249	9.143763	63.000000	70.000000
9.179251	9.556575	63.000000	70.000000
9.446190	9.846734	70.000000	28.000000
9.619001	10.315600	75.000000	43.000000
9.874489	10.298253	70.000000	43.000000
10.044013	10.566462	63.000000	70.000000
10.325192	10.452902	67.000000	55.000000
10.483310	10.738729	68.000000	76.000000
10.739568	11.203967	68.000000	43.000000
10.922811	11.329160	72.000000	43.000000
11.206031	11.415010	68.000000	55.000000
11.369908	11.625328	74.000000	63.000000
11.635056	11.861450	68.000000	43.000000
11.802403	12.069432	75.000000	28.000000
12.076666	12.494625	68.000000	43.000000
12.242698	12.550362	74.000000	43.000000
12.522834	12.917573	68.000000	55.000000
12.687595	13.157800	72.000000	43.000000
12.937414	13.105759	68.000000	55.000000
13.121632	13.365441	70.000000	55.000000
13.401836	13.552766	68.000000	43.000000
13.579523	14.299341	68.000000	55.000000
13.847459	14.282834	72.000000	43.000000
14.304217	14.431927	68.000000	55.000000
14.454353	14.727187	67.000000	82.000000
14.749273	14.906008	67.000000	70.000000
14.907391	15.174421	67.000000	63.000000
14.908298	15.314648	65.000000	43.000000
15.185078	15.585623	67.000000	76.000000
15.356575	15.582970	65.000000	43.000000
15.587936	15.727255	67.000000	63.000000
15.762743	16.047187	68.000000	63.000000
16.074307	16.440022	70.000000	43.000000
16.213899	17.003378	75.000000	28.000000
16.457119	16.938933	70.000000	28.000000
16.939591	17.078911	70.000000	28.000000
17.100611	17.332811	70.000000	43.000000
17.367890	17.524625	68.000000	43.000000
17.541972	17.704512	70.000000	43.000000
17.706620	17.857550	72.000000	1.000000
17.905668	18.126258	77.000000	28.000000
18.256779	18.407709	77.000000	28.000000
18.531768	18.671088	75.000000	43.000000
18.748548	18.870453	74.000000	1.000000
18.924670	19.052380	72.000000	28.000000
19.109636	19.260566	70.000000	55.000000
19.113355	19.241065	74.000000	1.000000
19.264194	19.374489	74.000000	28.000000
19.428684	19.538979	72.000000	28.000000
19.593332	19.726847	70.000000	55.000000
19.768865	19.902380	68.000000	63.000000
19.944376	20.048865	67.000000	70.000000
20.085804	20.254149	68.000000	55.000000
20.260974	20.406099	65.000000	55.000000
20.422834	20.562153	67.000000	70.000000
20.565146	20.698661	65.000000	55.000000
20.735577	20.857482	63.000000	70.000000
20.881337	21.009047	65.000000	55.000000
21.047437	21.465396	65.000000	63.000000
21.466235	21.564920	65.000000	43.000000
22.144670	22.324625	60.000000	43.000000
22.334693	22.450793	63.000000	63.000000
22.472471	22.594376	65.000000	55.000000
22.631314	22.747414	65.000000	43.000000
22.751677	22.861972	65.000000	63.000000
22.866258	22.982357	67.000000	70.000000
23.062834	23.178933	63.000000	70.000000
23.205713	23.588843	65.000000	55.000000
23.661881	23.882471	63.000000	82.000000
23.882607	24.056756	62.000000	63.000000
24.003242	24.258661	60.000000	1.000000
24.250543	24.593038	62.000000	43.000000
24.513877	24.746076	60.000000	55.000000
24.807301	24.923400	60.000000	55.000000
24.951632	25.137391	58.000000	63.000000
25.251496	25.367595	58.000000	82.000000
25.395101	25.656326	58.000000	90.000000
25.661859	25.865033	60.000000	43.000000
25.860974	26.116394	63.000000	86.000000
26.118639	26.310203	60.000000	70.000000
26.281042	26.524852	63.000000	82.000000
26.526824	26.671949	65.000000	63.000000
26.706711	26.944716	65.000000	55.000000
26.968434	27.113559	65.000000	55.000000
27.138865	27.237550	65.000000	55.000000
27.419205	27.558525	65.000000	55.000000
27.593990	27.826190	63.000000	76.000000
27.852584	28.023200	63.000000	76.000000
