# onset,offset,note,velocity
0.106128	0.373157	52.000000	1.000000
0.455516	0.676105	59.000000	1.000000
0.455788	0.653157	52.000000	41.000000
0.456672	0.671457	67.000000	41.000000
0.460300	0.651865	61.000000	1.000000
0.698781	0.878736	52.000000	1.000000
0.698917	0.890482	62.000000	1.000000
0.699824	0.873974	67.000000	26.000000
0.701026	0.886785	59.000000	1.000000
0.914268	1.105833	62.000000	1.000000
0.915720	1.107284	67.000000	26.000000
0.919439	1.116808	59.000000	1.000000
0.924110	1.115674	52.000000	41.000000
1.150980	1.319325	62.000000	26.000000
1.151865	1.343429	67.000000	41.000000
1.163407	1.331751	59.000000	1.000000
1.164110	1.320844	52.000000	41.000000
1.622273	1.866083	67.000000	41.000000
1.625334	1.793679	61.000000	1.000000
1.628237	1.761751	45.000000	52.000000
1.632432	1.777556	55.000000	41.000000
2.084019	2.211729	55.000000	1.000000
2.087693	3.840799	45.000000	67.000000
2.092160	2.475289	67.000000	41.000000
2.094881	2.460595	61.000000	1.000000
2.531615	3.350119	67.000000	41.000000
2.545720	3.631253	61.000000	1.000000
2.550482	3.244971	55.000000	60.000000
2.968146	3.548645	69.000000	26.000000
3.435946	3.644926	67.000000	41.000000
3.661434	3.870414	50.000000	26.000000
3.677534	3.915538	66.000000	26.000000
3.681820	3.902409	61.000000	1.000000
4.125334	4.311094	66.000000	26.000000
4.132500	4.312454	61.000000	1.000000
4.133702	4.296241	57.000000	1.000000
4.140482	4.320436	50.000000	26.000000
4.345085	4.461185	57.000000	1.000000
4.355334	4.546899	66.000000	26.000000
4.355901	4.547466	61.000000	1.000000
4.373543	4.541888	50.000000	1.000000
4.588146	4.779711	66.000000	26.000000
4.592114	4.789484	61.000000	1.000000
4.593407	4.668872	57.000000	1.000000
4.610255	4.796015	50.000000	26.000000
4.822704	4.979439	61.000000	1.000000
4.822840	4.985380	66.000000	41.000000
4.828894	4.979824	57.000000	1.000000
4.847126	5.015470	50.000000	26.000000
5.018985	5.210550	52.000000	26.000000
5.325606	5.505561	66.000000	1.000000
5.327693	5.484427	62.000000	1.000000
5.339801	5.560391	59.000000	41.000000
5.344881	5.536445	55.000000	89.000000
5.607851	5.782001	55.000000	41.000000
5.774178	5.971547	66.000000	41.000000
5.777466	5.957420	62.000000	1.000000
5.780368	5.902273	59.000000	1.000000
5.784903	5.964858	55.000000	52.000000
6.195742	6.398917	66.000000	26.000000
6.200980	6.392545	62.000000	1.000000
6.203724	6.377874	59.000000	1.000000
6.303928	6.478078	55.000000	72.000000
6.639869	6.860459	67.000000	26.000000
6.643860	6.847035	61.000000	1.000000
6.646831	6.774541	59.000000	1.000000
6.735425	6.851525	55.000000	60.000000
7.079257	7.224382	66.000000	26.000000
7.082341	7.163611	62.000000	1.000000
7.100051	7.210346	58.000000	41.000000
7.105561	7.181026	55.000000	41.000000
7.394994	7.586559	64.000000	26.000000
7.397080	7.600255	59.000000	26.000000
7.402160	7.576309	55.000000	52.000000
7.411751	7.585901	49.000000	26.000000
7.789439	7.957783	64.000000	1.000000
7.791615	7.971570	59.000000	26.000000
7.794767	7.974722	55.000000	52.000000
7.796695	7.982454	49.000000	26.000000
8.015357	8.410096	64.000000	26.000000
8.017194	8.411933	59.000000	1.000000
8.024858	8.431207	55.000000	26.000000
8.034291	8.440640	49.000000	41.000000
8.458917	8.662092	59.000000	52.000000
8.459098	8.766763	64.000000	41.000000
8.462727	8.602046	55.000000	52.000000
8.463112	8.579212	49.000000	41.000000
8.927352	9.403361	64.000000	26.000000
8.930980	9.343135	58.000000	26.000000
8.936196	9.110346	52.000000	1.000000
8.941865	10.085448	42.000000	26.000000
9.358645	9.683724	52.000000	26.000000
9.611729	9.803293	58.000000	60.000000
9.862318	10.303498	52.000000	26.000000
10.085924	10.428418	64.000000	26.000000
10.329098	10.839937	58.000000	52.000000
10.709779	11.568917	66.000000	41.000000
10.981956	11.556649	62.000000	26.000000
11.461094	11.919688	47.000000	41.000000
11.691003	11.795493	57.000000	26.000000
12.132999	12.417443	57.000000	41.000000
12.386627	12.531751	47.000000	26.000000
12.607919	13.333543	62.000000	52.000000
12.607919	12.776264	57.000000	72.000000
12.609302	13.067897	66.000000	26.000000
12.617420	13.000550	54.000000	52.000000
12.641706	13.245425	47.000000	1.000000
13.084790	13.456309	54.000000	67.000000
13.323044	14.176377	47.000000	41.000000
13.538441	13.921570	54.000000	72.000000
13.758078	13.891593	57.000000	41.000000
13.758804	14.240618	66.000000	26.000000
13.758940	14.258169	62.000000	26.000000
13.988940	14.395289	54.000000	72.000000
14.229302	14.531162	48.000000	41.000000
14.536627	15.047466	52.000000	41.000000
14.561139	14.683044	59.000000	72.000000
15.102636	15.294200	67.000000	26.000000
15.103225	15.277375	62.000000	1.000000
15.105878	15.274223	59.000000	1.000000
15.106990	15.263724	71.000000	41.000000
15.114110	15.282454	52.000000	26.000000
15.322273	15.525448	67.000000	1.000000
15.327420	15.408690	62.000000	1.000000
15.327738	15.501888	59.000000	1.000000
15.330164	15.405629	52.000000	1.000000
15.373792	15.484087	74.000000	1.000000
15.613293	15.822273	52.000000	1.000000
15.613452	15.805017	67.000000	26.000000
15.614042	15.817216	60.000000	1.000000
15.614677	15.794631	62.000000	1.000000
15.626763	15.818327	74.000000	1.000000
15.839869	16.066264	67.000000	26.000000
15.842046	15.981366	62.000000	1.000000
15.842772	16.051751	71.000000	26.000000
15.844223	15.960323	52.000000	1.000000
15.851298	16.066083	60.000000	1.000000
16.269166	16.466536	67.000000	52.000000
16.269892	16.449847	62.000000	41.000000
16.274563	16.454518	59.000000	1.000000
16.276241	16.427171	52.000000	41.000000
16.749892	16.947262	45.000000	52.000000
16.752953	16.973543	67.000000	52.000000
16.753520	16.887035	60.000000	1.000000
16.755448	16.952817	55.000000	52.000000
17.195244	18.019552	45.000000	41.000000
17.197420	18.271343	61.000000	1.000000
17.201207	17.950051	55.000000	77.000000
17.203566	18.010459	67.000000	41.000000
17.661298	18.195357	69.000000	1.000000
18.112727	18.281071	67.000000	52.000000
18.331366	18.534541	57.000000	1.000000
18.337307	18.499847	50.000000	26.000000
18.342137	18.539507	66.000000	26.000000
18.345039	18.559824	61.000000	1.000000
18.764631	18.950391	49.000000	1.000000
18.766808	18.958373	66.000000	26.000000
18.767126	18.935470	57.000000	1.000000
18.768872	18.943021	61.000000	1.000000
18.776377	18.962137	71.000000	1.000000
18.993566	19.086445	49.000000	1.000000
18.994949	19.163293	57.000000	1.000000
19.009212	19.189166	71.000000	1.000000
19.012931	19.158055	66.000000	1.000000
19.220368	19.348078	49.000000	1.000000
19.222046	19.396196	57.000000	1.000000
19.232772	19.395312	71.000000	1.000000
19.234132	19.414087	66.000000	1.000000
19.237307	19.353407	60.000000	1.000000
19.490119	19.722318	66.000000	41.000000
19.490119	19.600414	69.000000	41.000000
19.500278	19.627987	50.000000	1.000000
19.500278	19.616377	57.000000	1.000000
19.896627	20.018532	69.000000	41.000000
19.900164	20.062704	66.000000	26.000000
19.909688	20.060618	57.000000	1.000000
19.909824	20.101389	61.000000	1.000000
19.911933	20.231207	50.000000	1.000000
20.422908	20.695742	71.000000	1.000000
20.425878	20.530368	61.000000	1.000000
20.425969	20.553679	55.000000	100.000000
20.426445	20.623815	59.000000	1.000000
20.875085	21.264019	71.000000	26.000000
20.880346	21.263475	66.000000	26.000000
20.880754	21.200028	62.000000	1.000000
20.882999	21.260323	59.000000	1.000000
20.964835	21.644019	55.000000	77.000000
21.343588	21.732522	66.000000	26.000000
21.346083	21.723407	59.000000	26.000000
21.347534	21.626173	62.000000	1.000000
21.797647	21.931162	62.000000	1.000000
21.797647	22.029847	59.000000	26.000000
22.049166	22.351026	49.000000	1.000000
22.413974	22.605538	64.000000	26.000000
22.416151	22.596105	59.000000	26.000000
22.424337	22.615901	49.000000	41.000000
22.652160	22.837919	64.000000	1.000000
22.655130	22.840890	59.000000	26.000000
22.658826	22.867806	49.000000	41.000000
22.889665	23.104450	64.000000	26.000000
22.890391	23.099371	59.000000	26.000000
22.901434	23.110414	49.000000	41.000000
23.141117	23.292046	59.000000	41.000000
23.149257	23.422092	64.000000	41.000000
23.156241	23.260731	49.000000	26.000000
23.624359	23.868169	64.000000	41.000000
23.625720	23.794064	58.000000	52.000000
23.630550	23.932409	41.000000	1.000000
23.638055	23.794790	52.000000	1.000000
24.087761	24.203860	41.000000	1.000000
24.088645	25.005833	58.000000	41.000000
24.091003	24.276763	52.000000	1.000000
24.093180	25.010368	64.000000	26.000000
24.555516	25.379824	66.000000	41.000000
24.975176	25.561479	42.000000	26.000000
25.206876	25.468101	64.000000	41.000000
25.208146	25.376491	58.000000	26.000000
25.215969	25.384314	52.000000	1.000000
25.442545	25.843089	54.000000	26.000000
25.642522	25.851502	62.000000	41.000000
25.645039	25.830799	57.000000	52.000000
25.652681	25.838441	47.000000	26.000000
26.126990	26.324359	62.000000	26.000000
26.130618	26.211888	57.000000	1.000000
26.134337	26.349121	47.000000	41.000000
26.136740	26.339915	54.000000	41.000000
26.357715	26.595720	57.000000	26.000000
26.363860	26.590255	62.000000	41.000000
26.365561	26.493271	54.000000	1.000000
26.378191	26.575561	47.000000	26.000000
26.805652	26.979801	59.000000	41.000000
26.808872	26.965606	47.000000	26.000000
26.809665	26.995425	54.000000	67.000000
27.276083	27.566332	59.000000	41.000000
27.280595	27.582454	54.000000	52.000000
27.284064	27.539484	47.000000	26.000000
28.012318	28.505742	54.000000	26.000000
28.013180	28.811389	47.000000	1.000000
28.013452	28.919030	59.000000	26.000000
