# onset,offset,note,velocity
0.006391	0.110881	55.000000	23.000000
0.007094	0.425053	48.000000	36.000000
0.007139	0.407683	52.000000	1.000000
0.426754	0.844713	48.000000	45.000000
0.431221	0.698250	52.000000	23.000000
0.439067	0.671266	55.000000	23.000000
0.439815	0.677820	60.000000	1.000000
0.678477	0.829407	60.000000	1.000000
0.687820	0.856164	55.000000	23.000000
0.699361	0.850291	52.000000	23.000000
0.853851	1.202151	52.000000	23.000000
0.853851	1.219566	48.000000	36.000000
0.858273	1.218182	55.000000	1.000000
0.860541	1.040495	60.000000	1.000000
1.222559	1.460563	52.000000	45.000000
1.224010	1.479429	55.000000	45.000000
1.225484	1.509928	48.000000	58.000000
1.239203	1.448182	60.000000	1.000000
1.473874	1.938273	59.000000	23.000000
1.477706	1.988545	50.000000	1.000000
1.652400	2.006504	43.000000	52.000000
2.008863	2.415212	43.000000	52.000000
2.008863	2.421017	47.000000	45.000000
2.008999	2.299248	50.000000	36.000000
2.026958	2.247547	55.000000	36.000000
2.270382	2.467751	55.000000	23.000000
2.300926	2.434441	50.000000	23.000000
2.424894	2.808024	43.000000	63.000000
2.425144	2.808273	47.000000	45.000000
2.438001	2.809520	50.000000	23.000000
2.811901	3.049906	47.000000	67.000000
2.813284	3.051289	43.000000	63.000000
2.818432	3.213171	50.000000	63.000000
2.824985	3.080405	55.000000	23.000000
2.846912	3.067502	62.000000	1.000000
3.080495	3.214010	59.000000	23.000000
3.085960	3.225280	55.000000	45.000000
3.218296	3.392445	60.000000	1.000000
3.228500	3.605824	52.000000	23.000000
3.228772	3.623511	45.000000	77.000000
3.233919	3.402264	57.000000	23.000000
3.623602	3.902241	45.000000	85.000000
3.631788	3.893012	57.000000	1.000000
3.636051	3.856640	60.000000	1.000000
3.637457	3.887071	52.000000	45.000000
3.888137	4.039067	52.000000	36.000000
3.906346	4.422990	60.000000	1.000000
3.906346	4.045665	45.000000	77.000000
3.909996	4.014486	57.000000	45.000000
4.041153	4.401062	52.000000	36.000000
4.043443	4.403352	57.000000	45.000000
4.049225	4.391720	45.000000	71.000000
4.402831	4.640835	52.000000	36.000000
4.403602	4.624191	57.000000	23.000000
4.407049	4.778568	45.000000	93.000000
4.424668	4.627842	60.000000	1.000000
4.673670	5.242559	59.000000	36.000000
4.691833	4.773103	50.000000	1.000000
4.815166	5.093806	47.000000	36.000000
4.820200	5.220745	40.000000	23.000000
5.086686	5.150541	52.000000	1.000000
