# onset,offset,note,velocity
0.008701	1.053599	74.000000	50.000000
1.446615	1.690424	65.000000	50.000000
1.778996	2.034415	74.000000	50.000000
2.212715	3.106683	72.000000	64.000000
4.298316	4.489880	63.000000	50.000000
4.298316	4.507295	63.000000	50.000000
4.666139	4.898338	72.000000	50.000000
4.977703	5.633667	70.000000	32.000000
5.812828	6.004393	62.000000	32.000000
6.108746	6.729880	70.000000	50.000000
6.893304	7.711808	69.000000	74.000000
7.861218	8.017953	60.000000	1.000000
8.181400	8.907023	69.000000	74.000000
8.953486	9.655889	67.000000	74.000000
9.707386	9.945390	69.000000	74.000000
9.998361	10.671740	70.000000	50.000000
10.711649	10.967068	65.000000	50.000000
11.002375	11.786048	65.000000	32.000000
11.981195	12.230810	70.000000	50.000000
12.270107	12.583576	67.000000	50.000000
12.619858	13.461581	67.000000	50.000000
13.602329	13.950629	70.000000	50.000000
13.999812	14.307477	72.000000	64.000000
14.371604	15.015957	69.000000	64.000000
15.058883	15.296887	65.000000	74.000000
15.338452	15.559041	67.000000	74.000000
15.577431	15.821241	69.000000	32.000000
15.858452	16.055821	70.000000	50.000000
16.092737	16.301717	72.000000	50.000000
16.403327	16.699381	74.000000	50.000000
16.757295	16.983690	77.000000	64.000000
17.091649	18.003032	72.000000	32.000000
18.189608	18.369563	74.000000	50.000000
18.487000	18.788860	74.000000	50.000000
18.822080	19.106524	75.000000	32.000000
19.168928	19.430152	72.000000	32.000000
19.472737	19.745572	70.000000	32.000000
19.787930	20.136229	69.000000	50.000000
20.165799	20.920447	70.000000	32.000000
20.999676	21.353780	74.000000	32.000000
21.277227	21.851921	67.000000	74.000000
22.817023	23.026003	67.000000	89.000000
23.056116	23.265096	67.000000	64.000000
23.314960	23.518134	69.000000	64.000000
23.546071	23.760855	70.000000	1.000000
23.830266	24.108905	63.000000	74.000000
24.110629	24.290583	63.000000	50.000000
24.334143	24.531513	65.000000	32.000000
24.647182	24.914211	67.000000	82.000000
24.929404	25.318338	62.000000	32.000000
25.306796	26.136910	58.000000	95.000000
26.888406	27.085776	55.000000	100.000000
27.140742	27.384551	58.000000	95.000000
27.405504	27.637703	62.000000	32.000000
27.658293	27.844053	67.000000	74.000000
27.880424	28.153259	70.000000	1.000000
28.407953	28.634347	72.000000	32.000000
28.717386	29.007635	74.000000	50.000000
29.050719	29.422239	72.000000	1.000000
29.478769	30.198588	69.000000	50.000000
30.236547	30.416502	70.000000	32.000000
30.420787	30.490447	67.000000	32.000000
30.537545	30.694279	67.000000	1.000000
30.751581	30.977976	65.000000	1.000000
31.006207	31.226796	65.000000	1.000000
31.248089	31.474483	65.000000	32.000000
31.500515	31.732715	65.000000	32.000000
31.753078	31.985277	65.000000	32.000000
32.036161	32.262556	65.000000	32.000000
32.285096	32.528905	65.000000	50.000000
