# onset,offset,note,velocity
0.006909	0.529358	58.000000	45.000000
0.007952	0.530401	53.000000	56.000000
0.008541	0.734165	62.000000	1.000000
0.011263	0.527907	46.000000	73.000000
0.530990	0.751580	58.000000	1.000000
0.530990	0.722555	46.000000	28.000000
0.533190	0.730560	53.000000	1.000000
0.739902	1.181081	46.000000	79.000000
0.741671	0.962260	53.000000	56.000000
0.752963	0.961943	58.000000	45.000000
0.755548	0.947113	62.000000	1.000000
0.964823	1.191217	62.000000	1.000000
0.965820	1.192215	58.000000	45.000000
0.967997	1.188587	53.000000	28.000000
1.185049	2.166093	46.000000	73.000000
1.197657	1.969721	53.000000	56.000000
1.202011	1.823145	58.000000	56.000000
1.208133	1.939562	62.000000	1.000000
1.823848	2.177952	58.000000	28.000000
1.941127	2.161716	62.000000	1.000000
1.973349	2.159108	53.000000	28.000000
2.170809	2.635208	46.000000	84.000000
2.177430	2.543145	53.000000	79.000000
2.183938	2.485798	62.000000	1.000000
2.185752	2.534052	58.000000	79.000000
2.878269	3.383303	60.000000	1.000000
2.879312	3.401761	53.000000	73.000000
2.904687	3.293621	65.000000	1.000000
2.927929	3.403938	69.000000	1.000000
3.297430	3.581875	65.000000	1.000000
3.388859	3.597839	60.000000	1.000000
3.404097	3.584052	53.000000	28.000000
3.595594	4.048383	53.000000	65.000000
3.598496	3.830696	65.000000	1.000000
3.598496	3.795866	60.000000	28.000000
3.609562	3.812737	69.000000	1.000000
3.797975	4.030174	60.000000	1.000000
3.814278	4.069698	69.000000	1.000000
3.834709	4.066909	65.000000	1.000000
4.050197	4.787430	53.000000	65.000000
4.050446	4.770265	60.000000	28.000000
4.068269	4.997068	65.000000	1.000000
4.070514	4.981898	69.000000	1.000000
4.774619	4.989403	60.000000	1.000000
4.790582	4.982147	53.000000	45.000000
4.990242	5.489471	53.000000	79.000000
4.999585	5.318859	60.000000	45.000000
5.002827	5.229222	65.000000	1.000000
5.004573	5.323848	69.000000	1.000000
5.233553	5.314823	65.000000	1.000000
5.459449	5.668428	40.000000	1.000000
5.673326	6.184165	50.000000	45.000000
5.675412	6.186251	43.000000	79.000000
5.693485	6.169494	55.000000	65.000000
6.185072	6.417272	50.000000	28.000000
6.186841	6.413235	43.000000	65.000000
6.192578	6.407362	55.000000	56.000000
6.413462	6.668882	43.000000	79.000000
6.420265	6.675684	50.000000	56.000000
6.431625	6.640605	55.000000	89.000000
6.662737	6.883326	55.000000	45.000000
6.673167	6.882147	43.000000	73.000000
6.677068	6.886047	50.000000	28.000000
6.884278	7.679562	43.000000	79.000000
6.896637	7.645480	55.000000	65.000000
6.900809	7.667068	50.000000	65.000000
7.661512	7.795027	55.000000	45.000000
7.669494	7.895888	50.000000	45.000000
7.682600	7.879970	43.000000	45.000000
7.889539	8.435208	43.000000	73.000000
7.897997	8.159222	50.000000	73.000000
7.900106	8.230990	55.000000	100.000000
8.591308	9.055707	57.000000	73.000000
8.593598	9.104437	50.000000	65.000000
8.618564	9.338383	62.000000	1.000000
8.641648	9.326637	66.000000	1.000000
9.058882	9.314301	57.000000	45.000000
9.105322	9.325911	50.000000	56.000000
9.327294	9.704619	50.000000	73.000000
9.335027	9.729766	57.000000	84.000000
9.340582	9.712102	62.000000	1.000000
9.352306	10.054709	66.000000	1.000000
9.709312	10.046002	50.000000	56.000000
9.713666	10.021331	62.000000	1.000000
9.732532	9.842827	57.000000	65.000000
10.044573	10.288383	57.000000	73.000000
10.046115	10.255095	50.000000	45.000000
10.048020	10.297634	62.000000	28.000000
10.062079	10.735458	66.000000	1.000000
10.257204	10.489403	50.000000	28.000000
10.289040	10.468995	57.000000	45.000000
10.299449	10.461988	62.000000	1.000000
10.482396	10.697181	57.000000	45.000000
10.487340	10.707929	62.000000	1.000000
10.491104	10.711693	50.000000	45.000000
10.708224	10.975254	57.000000	97.000000
10.716863	10.972283	50.000000	73.000000
10.729335	10.967340	62.000000	56.000000
