# onset,offset,note,velocity
0.079190	0.201095	59.000000	1.000000
0.552433	0.668532	59.000000	72.000000
0.556673	0.666968	62.000000	36.000000
0.576990	0.687285	67.000000	72.000000
0.780800	1.117489	67.000000	72.000000
0.802478	1.162387	62.000000	1.000000
0.807195	1.051004	59.000000	36.000000
1.061707	1.125562	60.000000	1.000000
1.280029	1.552863	59.000000	57.000000
1.770959	2.067013	67.000000	72.000000
1.790210	1.964360	62.000000	1.000000
2.021254	2.201208	57.000000	57.000000
2.505290	2.627195	62.000000	36.000000
2.508532	2.636242	57.000000	83.000000
2.523997	2.634292	66.000000	36.000000
2.763861	3.001866	66.000000	36.000000
2.771798	2.969167	57.000000	36.000000
2.783589	2.980959	62.000000	1.000000
3.012319	3.145834	57.000000	1.000000
3.279666	3.488646	57.000000	57.000000
3.531049	3.716809	62.000000	1.000000
3.541594	3.721548	66.000000	36.000000
3.807013	4.062433	62.000000	1.000000
4.047127	4.151616	57.000000	36.000000
4.310959	4.543158	59.000000	57.000000
4.544496	4.701231	59.000000	93.000000
4.546015	4.702750	64.000000	36.000000
4.559077	4.704201	67.000000	36.000000
4.806718	5.143408	67.000000	72.000000
4.828850	5.084269	64.000000	36.000000
4.842954	5.139009	59.000000	36.000000
5.321322	5.512886	59.000000	57.000000
5.556333	5.684043	59.000000	72.000000
5.564156	5.691866	64.000000	72.000000
5.577512	5.757467	67.000000	72.000000
5.687467	6.041571	59.000000	57.000000
5.694201	6.065721	64.000000	57.000000
5.809190	6.122659	67.000000	72.000000
6.320891	6.692410	59.000000	57.000000
6.551571	6.702501	62.000000	1.000000
6.561956	6.701276	66.000000	57.000000
6.563408	6.685312	71.000000	1.000000
6.827285	7.082705	62.000000	1.000000
7.103929	7.318714	59.000000	1.000000
7.326605	7.640074	59.000000	57.000000
7.821843	8.077263	62.000000	1.000000
7.834179	8.066378	59.000000	1.000000
8.093453	8.238578	59.000000	57.000000
8.581684	8.744224	64.000000	72.000000
8.590278	8.747013	67.000000	72.000000
8.830346	9.172841	67.000000	72.000000
8.849802	9.151662	64.000000	36.000000
9.099689	9.169349	60.000000	1.000000
9.343408	9.685902	60.000000	36.000000
9.567127	9.689031	64.000000	57.000000
9.579077	9.695176	67.000000	36.000000
9.816809	10.089644	67.000000	72.000000
9.831412	10.069417	64.000000	36.000000
10.076151	10.145811	60.000000	1.000000
10.321843	10.675947	59.000000	57.000000
10.576356	10.698260	62.000000	36.000000
10.585290	10.701390	67.000000	83.000000
10.826741	11.111185	67.000000	72.000000
10.848192	11.080392	62.000000	1.000000
11.083839	11.194133	62.000000	1.000000
11.099145	11.308124	59.000000	57.000000
11.334882	11.822501	62.000000	36.000000
11.345449	11.792433	59.000000	1.000000
11.572705	12.147399	67.000000	93.000000
11.822682	12.083907	62.000000	1.000000
11.833476	12.077285	59.000000	36.000000
12.098056	12.341866	60.000000	36.000000
12.349031	12.621866	60.000000	36.000000
12.582773	12.849802	64.000000	1.000000
12.872387	13.116197	64.000000	36.000000
13.365312	13.783272	60.000000	36.000000
13.616106	13.790256	67.000000	83.000000
13.619213	13.723702	64.000000	57.000000
13.726514	14.196718	64.000000	36.000000
13.861344	14.180619	67.000000	1.000000
14.396083	14.605063	59.000000	36.000000
14.651027	15.132841	61.000000	36.000000
14.909644	15.147648	69.000000	36.000000
14.918805	15.145199	66.000000	1.000000
15.143612	15.660256	62.000000	36.000000
15.153022	15.658056	66.000000	57.000000
15.161435	15.672274	69.000000	36.000000
15.660097	15.898102	66.000000	36.000000
15.664428	16.320392	62.000000	57.000000
15.676469	15.897059	69.000000	36.000000
15.907875	16.209734	69.000000	72.000000
15.922387	16.189417	66.000000	1.000000
16.684247	16.887421	59.000000	83.000000
16.698034	16.889598	62.000000	1.000000
16.711322	16.931911	67.000000	36.000000
16.931956	17.245426	67.000000	72.000000
16.942478	17.168873	62.000000	1.000000
17.440891	18.294224	59.000000	57.000000
17.680278	17.924088	62.000000	36.000000
17.695630	17.893000	67.000000	83.000000
17.912501	18.284020	67.000000	83.000000
17.927580	18.194610	62.000000	1.000000
18.664496	18.815426	57.000000	83.000000
18.674768	18.819893	66.000000	1.000000
18.681820	18.821140	62.000000	36.000000
18.922183	19.264678	66.000000	36.000000
18.927240	19.211684	62.000000	1.000000
19.436288	19.680097	57.000000	72.000000
19.680664	19.843204	57.000000	100.000000
19.695970	19.841095	62.000000	36.000000
19.709666	19.843181	66.000000	36.000000
19.938578	20.211412	66.000000	36.000000
19.954768	20.198578	62.000000	1.000000
20.447966	20.807875	59.000000	57.000000
20.680732	20.820052	67.000000	83.000000
20.686922	20.826242	64.000000	72.000000
20.937444	21.686288	67.000000	72.000000
20.948442	21.221276	64.000000	1.000000
21.229553	21.438532	59.000000	72.000000
21.456990	22.263884	59.000000	57.000000
21.690233	21.934043	67.000000	83.000000
21.698555	21.919145	64.000000	72.000000
21.924904	22.186129	64.000000	36.000000
21.953771	22.238215	67.000000	72.000000
22.452795	22.952024	59.000000	57.000000
22.679145	22.928759	62.000000	36.000000
22.694995	23.287104	66.000000	57.000000
22.930437	23.238102	62.000000	1.000000
22.978306	23.222115	59.000000	57.000000
23.487081	23.980505	59.000000	57.000000
23.698351	24.273045	66.000000	72.000000
23.976537	24.208737	62.000000	1.000000
23.981594	24.190573	59.000000	1.000000
24.217761	24.310641	59.000000	57.000000
24.475879	24.853204	60.000000	36.000000
24.715993	24.855312	64.000000	72.000000
24.731140	24.887875	67.000000	83.000000
24.985675	25.223680	64.000000	36.000000
24.993000	25.201979	60.000000	1.000000
25.485380	25.920755	60.000000	36.000000
25.725335	25.882070	67.000000	93.000000
25.962818	26.403997	67.000000	72.000000
25.975970	26.219780	64.000000	36.000000
26.226582	26.441367	60.000000	57.000000
26.240755	26.426514	64.000000	36.000000
26.506265	26.726854	59.000000	36.000000
26.727920	26.896265	62.000000	36.000000
26.728646	26.896990	59.000000	83.000000
26.756174	26.895494	67.000000	57.000000
26.987308	27.294972	67.000000	72.000000
