# onset,offset,note,velocity
0.034736	0.510745	64.000000	64.000000
0.315212	0.512581	60.000000	57.000000
0.658477	0.844237	65.000000	64.000000
0.841380	1.032944	62.000000	39.000000
1.213035	1.468454	67.000000	88.000000
1.470994	1.668364	65.000000	49.000000
1.869611	2.246935	64.000000	64.000000
2.239089	2.471289	62.000000	49.000000
2.636912	3.205801	60.000000	69.000000
3.264418	3.618522	64.000000	69.000000
3.497525	3.671674	60.000000	57.000000
3.837139	4.220268	65.000000	69.000000
4.025144	4.263148	62.000000	39.000000
4.398250	4.682695	67.000000	100.000000
4.688228	4.903012	65.000000	69.000000
5.057751	5.255121	64.000000	64.000000
5.453466	5.987525	71.000000	49.000000
6.032717	6.212672	71.000000	39.000000
6.439407	6.985076	72.000000	39.000000
6.725756	6.963761	67.000000	82.000000
7.074101	7.439815	65.000000	78.000000
7.468364	7.729588	64.000000	69.000000
7.867751	8.088341	65.000000	78.000000
8.271380	8.567434	64.000000	64.000000
8.682423	8.879792	62.000000	25.000000
9.073035	9.316844	67.000000	82.000000
9.434418	10.560586	60.000000	69.000000
11.219815	11.353330	59.000000	94.000000
11.354713	11.459203	60.000000	74.000000
11.460586	11.605711	62.000000	1.000000
11.658454	11.768749	64.000000	64.000000
11.771584	11.864463	65.000000	57.000000
11.869475	12.002990	67.000000	39.000000
12.045461	12.300881	69.000000	74.000000
12.308590	12.511765	67.000000	85.000000
12.610971	12.802536	65.000000	57.000000
12.887139	13.154169	64.000000	74.000000
13.186663	13.442083	65.000000	57.000000
13.467230	13.879384	64.000000	74.000000
13.836708	14.080518	62.000000	49.000000
14.281198	14.774622	64.000000	69.000000
14.676164	14.879339	60.000000	49.000000
15.063806	15.441130	59.000000	94.000000
15.631493	15.811448	57.000000	94.000000
16.001697	16.111992	59.000000	78.000000
16.115552	16.220042	60.000000	64.000000
16.222151	16.390495	62.000000	1.000000
16.435212	16.562922	64.000000	49.000000
16.565030	16.657910	65.000000	39.000000
16.660722	16.817457	67.000000	25.000000
16.873262	17.111266	69.000000	64.000000
17.127502	17.330677	67.000000	74.000000
17.430042	17.644826	65.000000	64.000000
17.684305	18.409928	72.000000	49.000000
18.453148	19.103307	71.000000	57.000000
19.187638	19.646232	72.000000	57.000000
19.505348	19.725937	67.000000	78.000000
19.838454	19.989384	65.000000	49.000000
20.097865	20.324259	64.000000	69.000000
20.369611	20.619225	65.000000	69.000000
20.675756	20.884736	60.000000	49.000000
20.913262	21.662105	62.000000	57.000000
21.687207	22.169021	64.000000	69.000000
22.451584	22.718613	67.000000	88.000000
22.769316	22.960881	65.000000	69.000000
23.040427	23.231992	64.000000	57.000000
23.260427	23.533262	62.000000	49.000000
23.556368	23.846618	64.000000	69.000000
23.820132	24.034917	59.000000	82.000000
24.069407	24.406096	60.000000	69.000000
24.447638	24.633398	59.000000	88.000000
24.845439	25.216958	57.000000	96.000000
25.278364	25.562808	59.000000	88.000000
