# onset,offset,note,velocity
0.006093	0.580786	47.000000	65.000000
0.008269	0.617793	54.000000	100.000000
0.348451	0.615480	66.000000	25.000000
0.352170	0.613394	63.000000	50.000000
0.606818	0.995752	47.000000	40.000000
0.621716	0.824891	54.000000	80.000000
0.625662	0.898496	59.000000	40.000000
0.785344	0.918859	66.000000	25.000000
0.794052	0.875322	63.000000	50.000000
1.199222	1.524301	66.000000	25.000000
1.202124	1.527204	63.000000	59.000000
1.487680	1.772124	54.000000	84.000000
1.522034	1.829698	59.000000	59.000000
1.667952	1.824687	66.000000	25.000000
1.670129	1.815254	63.000000	50.000000
1.928746	2.352510	54.000000	80.000000
2.038337	2.822011	59.000000	75.000000
2.124346	2.408791	66.000000	1.000000
2.129312	2.460197	63.000000	50.000000
2.365344	2.812328	47.000000	50.000000
2.408156	2.605526	54.000000	75.000000
2.678927	2.864687	66.000000	25.000000
2.680378	2.837113	63.000000	50.000000
2.996047	3.228247	54.000000	93.000000
3.001966	3.251580	59.000000	40.000000
3.139063	3.301603	66.000000	1.000000
3.144755	3.365344	64.000000	25.000000
3.255027	3.510446	54.000000	75.000000
3.297839	3.506818	59.000000	40.000000
3.604777	3.924052	66.000000	1.000000
3.609857	3.917521	63.000000	59.000000
3.918360	4.080900	54.000000	80.000000
3.922623	4.224483	59.000000	40.000000
4.086569	4.266523	66.000000	1.000000
4.091036	4.247771	63.000000	40.000000
4.374074	4.699154	54.000000	90.000000
4.377476	4.737385	59.000000	40.000000
4.515480	4.707045	66.000000	1.000000
4.518496	4.733281	63.000000	50.000000
4.802850	5.185979	59.000000	1.000000
4.810673	5.228632	52.000000	59.000000
5.086047	5.231172	68.000000	1.000000
5.091127	5.242056	64.000000	50.000000
5.396546	5.680990	59.000000	25.000000
5.402850	5.681489	52.000000	59.000000
5.565571	5.716501	68.000000	25.000000
5.570015	5.709335	64.000000	40.000000
5.714074	5.870809	52.000000	1.000000
5.996863	6.316138	68.000000	25.000000
6.001013	6.326093	64.000000	40.000000
6.297907	6.599766	52.000000	59.000000
6.334732	6.613371	59.000000	50.000000
6.471285	6.639630	68.000000	25.000000
6.477816	6.646161	64.000000	40.000000
6.786977	7.187521	52.000000	75.000000
6.837362	7.179857	59.000000	59.000000
6.923326	7.155526	68.000000	25.000000
6.924687	7.214936	64.000000	25.000000
7.171059	7.658678	47.000000	50.000000
7.422351	7.555866	59.000000	1.000000
7.474392	7.665956	66.000000	1.000000
7.477929	7.640469	63.000000	50.000000
7.795344	8.224913	47.000000	59.000000
7.835208	8.102238	59.000000	40.000000
7.835480	8.154755	54.000000	98.000000
7.964596	8.109721	67.000000	1.000000
7.968337	8.061217	64.000000	25.000000
8.408859	8.739743	66.000000	1.000000
8.411761	8.736841	63.000000	50.000000
8.682600	9.054120	47.000000	50.000000
8.717272	9.019131	54.000000	87.000000
8.723689	9.019743	59.000000	40.000000
8.859539	9.027884	66.000000	1.000000
8.860265	9.057634	63.000000	50.000000
9.171399	9.484868	47.000000	59.000000
9.213371	9.480401	54.000000	98.000000
9.213712	9.521376	59.000000	40.000000
9.306591	9.422691	66.000000	1.000000
9.311671	9.480015	63.000000	40.000000
9.596954	10.009108	54.000000	87.000000
9.602124	10.008473	61.000000	1.000000
9.875616	10.049766	70.000000	1.000000
9.879335	10.041875	66.000000	25.000000
10.215526	10.523190	54.000000	90.000000
10.219834	10.527498	61.000000	25.000000
10.392759	10.630764	70.000000	1.000000
10.396387	10.599562	66.000000	1.000000
10.527702	10.672827	54.000000	50.000000
10.531240	10.629925	61.000000	1.000000
10.794142	11.078587	52.000000	65.000000
10.797000	11.075639	59.000000	25.000000
10.815140	11.099585	68.000000	25.000000
10.818768	11.097408	64.000000	25.000000
11.125185	11.409630	52.000000	65.000000
11.169902	11.425322	59.000000	40.000000
11.278179	11.434913	68.000000	25.000000
11.278904	11.435639	64.000000	40.000000
11.583825	11.874074	52.000000	80.000000
11.635185	11.913825	59.000000	71.000000
11.702102	11.905276	68.000000	25.000000
11.705820	11.903190	64.000000	50.000000
12.011240	12.435004	47.000000	59.000000
12.016115	12.317975	54.000000	50.000000
12.290582	12.458927	63.000000	40.000000
12.290718	12.441648	66.000000	25.000000
12.600900	12.873734	47.000000	50.000000
12.633031	12.975526	54.000000	84.000000
12.767317	12.906637	66.000000	1.000000
12.770854	12.974029	63.000000	40.000000
12.899562	13.491671	46.000000	50.000000
13.197793	13.522873	66.000000	1.000000
13.199290	13.559199	63.000000	50.000000
13.504709	13.800764	47.000000	1.000000
13.673666	13.830401	66.000000	1.000000
13.676229	13.844573	63.000000	40.000000
13.956319	14.275594	47.000000	40.000000
13.995775	14.262805	54.000000	93.000000
14.041399	14.267793	59.000000	25.000000
14.107657	14.258587	66.000000	1.000000
14.112034	14.280378	63.000000	25.000000
