# onset,offset,note,velocity
0.022387	1.241435	67.000000	86.000000
1.242342	1.451322	67.000000	72.000000
1.493952	1.685517	69.000000	72.000000
1.726650	1.958850	69.000000	60.000000
1.986922	2.375857	69.000000	86.000000
2.484247	2.722251	70.000000	60.000000
2.812229	3.851322	69.000000	77.000000
4.246786	4.374496	45.000000	67.000000
4.334201	4.519961	74.000000	26.000000
4.561254	4.787648	71.000000	26.000000
4.809077	5.076106	69.000000	60.000000
5.083634	5.281004	71.000000	41.000000
5.315789	5.536378	67.000000	67.000000
5.563113	5.772093	69.000000	67.000000
5.813294	6.045494	67.000000	60.000000
6.075562	6.249712	69.000000	77.000000
6.250392	6.529031	67.000000	26.000000
6.571843	6.780823	69.000000	67.000000
6.810278	7.553317	67.000000	67.000000
7.573476	7.782455	67.000000	82.000000
7.786537	8.076786	69.000000	60.000000
8.303113	8.541117	64.000000	60.000000
8.574995	8.813000	64.000000	60.000000
8.828805	9.072614	64.000000	60.000000
9.075403	9.301798	64.000000	72.000000
9.337444	9.569644	62.000000	41.000000
9.592705	9.755244	62.000000	52.000000
9.840029	10.083839	59.000000	52.000000
10.103929	10.341934	59.000000	67.000000
10.366220	10.598419	59.000000	60.000000
10.625086	10.834065	59.000000	67.000000
10.845857	11.083861	57.000000	86.000000
11.111752	11.343952	57.000000	77.000000
11.364655	11.608464	57.000000	86.000000
11.637217	11.869417	57.000000	77.000000
11.872818	12.070188	57.000000	77.000000
12.096242	12.316832	57.000000	89.000000
12.348600	12.563385	55.000000	100.000000
12.606990	12.856605	57.000000	82.000000
12.860551	13.081140	59.000000	60.000000
13.120891	13.370505	62.000000	41.000000
13.372229	13.691503	64.000000	41.000000
13.623748	13.919802	67.000000	72.000000
13.885517	14.117716	64.000000	52.000000
14.147966	14.356945	62.000000	41.000000
14.393340	14.677784	64.000000	52.000000
14.642387	14.921027	67.000000	77.000000
14.887059	15.421117	64.000000	52.000000
15.423340	15.678759	64.000000	52.000000
15.659598	15.891798	67.000000	72.000000
15.912183	16.150188	69.000000	60.000000
16.167036	16.689485	67.000000	77.000000
17.401208	17.685653	71.000000	41.000000
17.892229	18.072183	67.000000	67.000000
18.166242	18.659666	69.000000	89.000000
18.675834	18.954473	69.000000	82.000000
18.957829	19.114564	67.000000	52.000000
19.424950	19.686174	64.000000	60.000000
19.696446	19.893816	67.000000	86.000000
19.920120	20.146514	69.000000	72.000000
20.192002	20.366151	69.000000	77.000000
20.370165	20.434020	67.000000	1.000000
20.705176	21.233430	69.000000	89.000000
21.250120	21.488124	69.000000	72.000000
21.490233	21.716628	69.000000	67.000000
21.930687	22.487966	64.000000	67.000000
22.489802	22.698782	64.000000	41.000000
22.722954	23.425358	62.000000	52.000000
23.450074	23.699689	62.000000	41.000000
23.730800	23.945585	64.000000	41.000000
23.962932	24.456356	67.000000	86.000000
24.457353	24.683748	67.000000	72.000000
24.689281	25.002750	69.000000	26.000000
24.983544	25.442138	71.000000	67.000000
25.468034	25.775698	74.000000	26.000000
25.991367	26.101662	76.000000	41.000000
26.475131	26.718941	74.000000	1.000000
26.725131	26.957331	71.000000	26.000000
27.002047	27.269077	74.000000	41.000000
27.238555	27.459145	71.000000	41.000000
27.492841	27.701820	71.000000	41.000000
27.755358	27.999167	71.000000	41.000000
28.030823	28.233997	69.000000	67.000000
28.478283	28.727898	69.000000	67.000000
28.756650	29.035290	67.000000	72.000000
28.980868	29.207263	64.000000	26.000000
29.228147	29.733181	67.000000	89.000000
29.474746	29.735970	64.000000	60.000000
30.041730	32.263200	62.000000	41.000000
