# onset,offset,note,velocity
0.879442	1.030372	43.000000	27.000000
0.925927	1.831506	64.000000	42.000000
1.876971	1.969850	64.000000	53.000000
1.988649	2.052503	62.000000	42.000000
2.082186	2.267946	59.000000	53.000000
4.440145	4.852299	59.000000	61.000000
4.747084	5.025723	62.000000	27.000000
5.047832	5.256812	62.000000	27.000000
5.299714	5.415814	62.000000	42.000000
5.418649	6.190712	64.000000	27.000000
6.215111	6.302186	64.000000	53.000000
6.392821	6.508921	59.000000	61.000000
6.509578	6.590848	63.000000	1.000000
6.853705	7.022050	59.000000	42.000000
7.039397	7.143887	62.000000	42.000000
7.149624	7.370213	64.000000	42.000000
7.436766	7.935995	64.000000	53.000000
7.937968	8.251438	67.000000	79.000000
9.760644	9.894159	45.000000	79.000000
9.794249	10.299283	71.000000	42.000000
10.340213	10.514363	71.000000	42.000000
10.644159	10.806698	69.000000	74.000000
10.808807	11.075837	67.000000	53.000000
11.132005	11.277129	67.000000	53.000000
11.499714	11.656449	69.000000	79.000000
12.081846	12.255995	67.000000	61.000000
12.385678	12.722367	69.000000	84.000000
12.674045	12.859805	64.000000	42.000000
12.864159	12.939624	63.000000	27.000000
12.954385	13.233025	67.000000	74.000000
13.236109	13.503138	62.000000	42.000000
13.543819	13.746993	64.000000	53.000000
13.797878	13.972027	64.000000	42.000000
14.135723	14.559488	64.000000	53.000000
14.561664	14.654544	62.000000	1.000000
14.712118	14.932707	59.000000	42.000000
15.026222	15.548671	62.000000	42.000000
15.334612	15.497152	59.000000	61.000000
15.598966	15.773116	57.000000	68.000000
15.919986	16.384385	57.000000	74.000000
16.412186	16.597946	55.000000	61.000000
17.958490	18.097810	57.000000	74.000000
18.102095	18.183365	59.000000	53.000000
18.539079	18.846744	57.000000	68.000000
18.889692	19.127696	55.000000	88.000000
19.151551	19.302481	57.000000	68.000000
19.436086	19.726336	57.000000	61.000000
19.747810	19.962594	57.000000	61.000000
20.004590	20.230984	55.000000	91.000000
20.282073	20.369147	57.000000	61.000000
20.429283	20.678898	59.000000	42.000000
20.631324	21.008649	62.000000	27.000000
20.883501	21.057651	59.000000	53.000000
21.159624	22.192912	56.000000	74.000000
23.326177	23.477107	52.000000	27.000000
23.596993	23.730508	55.000000	74.000000
23.860735	24.121959	59.000000	53.000000
24.147447	24.431891	62.000000	27.000000
24.400780	24.621370	59.000000	53.000000
24.701914	24.818014	62.000000	27.000000
24.853501	24.998626	64.000000	42.000000
25.011800	25.180145	67.000000	61.000000
25.140100	25.302639	64.000000	53.000000
25.329420	25.683524	64.000000	42.000000
25.684839	25.853184	62.000000	27.000000
27.103751	27.248875	62.000000	27.000000
27.341619	27.521574	64.000000	53.000000
27.633229	27.813184	64.000000	42.000000
27.941619	28.133184	64.000000	27.000000
28.273932	28.813796	66.000000	53.000000
28.883410	29.022730	67.000000	53.000000
29.155565	29.695429	67.000000	84.000000
29.736789	29.893524	64.000000	42.000000
30.036177	30.152277	67.000000	88.000000
30.158014	30.314748	64.000000	42.000000
30.345156	30.612186	64.000000	27.000000
30.620984	30.888014	64.000000	42.000000
30.915497	31.257991	64.000000	42.000000
31.259669	31.398989	62.000000	27.000000
31.597719	31.690599	45.000000	42.000000
31.771075	31.933615	46.000000	53.000000
31.824635	32.068444	71.000000	42.000000
32.092345	32.272299	64.000000	27.000000
32.355270	32.808059	64.000000	42.000000
32.935610	33.127175	50.000000	53.000000
32.971551	33.058626	45.000000	68.000000
33.198240	33.291120	46.000000	27.000000
33.261937	33.407061	64.000000	42.000000
33.307084	33.510259	71.000000	27.000000
33.508082	33.763501	64.000000	1.000000
33.806358	34.084998	64.000000	42.000000
34.138694	34.411528	64.000000	42.000000
34.412685	34.627469	62.000000	27.000000
34.714045	34.946245	62.000000	27.000000
34.976925	35.267175	64.000000	42.000000
35.300349	35.503524	67.000000	68.000000
35.617311	35.762435	59.000000	27.000000
35.618172	35.769102	59.000000	27.000000
35.836449	35.987379	62.000000	27.000000
36.136132	36.699215	64.000000	42.000000
36.750100	36.999714	59.000000	42.000000
37.100077	37.518036	62.000000	27.000000
37.392707	37.613297	59.000000	42.000000
37.658512	37.844272	57.000000	53.000000
37.978376	38.100281	57.000000	68.000000
38.121982	38.272912	59.000000	42.000000
38.597560	38.864590	67.000000	53.000000
38.893478	39.143093	59.000000	74.000000
38.894590	39.202254	62.000000	42.000000
38.921188	39.066313	67.000000	27.000000
39.197220	39.441029	57.000000	42.000000
39.471370	39.651324	55.000000	61.000000
39.714385	39.952390	59.000000	53.000000
40.011075	40.237469	55.000000	61.000000
40.245587	40.431347	52.000000	27.000000
40.570190	40.970735	52.000000	53.000000
40.972707	41.071392	50.000000	1.000000
41.099601	41.227311	51.000000	27.000000
41.138649	41.266358	47.000000	53.000000
41.202889	41.324794	41.000000	1.000000
41.455497	41.565791	40.000000	1.000000
41.459079	41.662254	45.000000	100.000000
41.522435	41.760440	50.000000	53.000000
41.777515	42.305769	52.000000	42.000000
42.053932	42.280327	47.000000	27.000000
