# onset,offset,note,velocity
0.064259	1.393601	46.000000	68.000000
0.396662	1.046821	58.000000	91.000000
0.698862	2.097864	61.000000	42.000000
1.051741	1.754145	58.000000	79.000000
1.419383	2.725506	46.000000	61.000000
1.754689	2.439678	58.000000	88.000000
2.113578	2.601197	61.000000	42.000000
2.582649	2.716163	51.000000	1.000000
2.829746	4.153283	51.000000	61.000000
3.151764	4.510132	58.000000	79.000000
3.517932	3.819791	61.000000	27.000000
3.851810	4.908317	61.000000	42.000000
4.228272	5.406685	51.000000	53.000000
4.551016	5.241810	58.000000	74.000000
4.934916	5.422535	61.000000	27.000000
5.282649	5.416163	58.000000	74.000000
5.630449	6.170313	60.000000	1.000000
5.633351	6.968499	44.000000	79.000000
5.731991	5.940971	56.000000	61.000000
5.962127	6.652921	56.000000	79.000000
6.318703	7.700290	60.000000	42.000000
6.694395	7.379383	56.000000	74.000000
7.042195	8.214803	44.000000	74.000000
7.382671	8.073465	56.000000	68.000000
7.745188	8.250222	60.000000	42.000000
8.117977	8.239882	56.000000	61.000000
8.453215	9.875438	49.000000	27.000000
8.810676	9.118340	56.000000	74.000000
9.148816	10.536209	61.000000	42.000000
9.520132	10.176095	56.000000	74.000000
9.887773	10.979111	49.000000	42.000000
10.226050	10.876209	56.000000	74.000000
10.580472	10.864916	61.000000	27.000000
11.255438	12.666050	43.000000	53.000000
11.618703	12.309497	53.000000	42.000000
11.973850	13.367048	58.000000	53.000000
12.351787	13.048385	53.000000	42.000000
12.709791	13.946254	43.000000	42.000000
13.050268	13.706231	53.000000	27.000000
13.407660	13.831424	58.000000	53.000000
13.752490	13.856980	53.000000	42.000000
14.113578	14.427048	48.000000	42.000000
14.807728	16.218340	58.000000	42.000000
15.206141	15.891129	52.000000	42.000000
15.553283	16.772331	48.000000	42.000000
15.892150	16.559723	52.000000	53.000000
16.259111	16.700290	58.000000	53.000000
16.610540	16.738249	52.000000	42.000000
16.969383	18.345166	41.000000	1.000000
17.320902	17.616957	53.000000	1.000000
17.646617	19.010789	56.000000	61.000000
18.015755	18.677524	53.000000	61.000000
18.358408	19.728385	41.000000	1.000000
18.677524	20.093941	53.000000	53.000000
19.035551	20.428748	56.000000	61.000000
19.365800	22.308930	60.000000	42.000000
19.756231	21.184259	41.000000	27.000000
20.114984	20.794168	53.000000	53.000000
20.462059	21.350222	56.000000	61.000000
20.835551	21.503125	53.000000	42.000000
21.188522	22.541084	41.000000	1.000000
21.528998	22.573896	53.000000	53.000000
22.589224	23.999837	46.000000	68.000000
22.595868	23.083488	58.000000	84.000000
22.898839	24.326866	53.000000	68.000000
23.246639	24.378612	58.000000	79.000000
23.610562	25.201129	61.000000	27.000000
24.014190	25.198408	46.000000	61.000000
24.374553	25.204667	53.000000	53.000000
24.724621	25.212240	58.000000	61.000000
25.451787	26.804349	51.000000	53.000000
25.762853	26.343351	67.000000	1.000000
25.820880	27.190857	58.000000	79.000000
26.153215	27.528998	61.000000	27.000000
26.478204	27.871401	67.000000	53.000000
26.821651	28.063918	51.000000	53.000000
27.191447	28.091220	58.000000	79.000000
27.554712	28.042331	61.000000	27.000000
27.915007	28.100766	67.000000	68.000000
28.264961	29.634939	44.000000	91.000000
28.618726	29.948068	56.000000	74.000000
28.955415	29.942263	60.000000	42.000000
29.642898	30.885166	44.000000	79.000000
29.995937	30.855075	56.000000	74.000000
30.395846	30.860245	60.000000	27.000000
30.964327	31.718975	61.000000	27.000000
31.074440	31.295029	56.000000	27.000000
31.401787	32.452490	56.000000	84.000000
31.725347	32.805075	61.000000	42.000000
32.101741	33.494939	65.000000	27.000000
32.473782	33.617365	49.000000	42.000000
32.828431	33.670154	56.000000	79.000000
33.171651	33.665075	61.000000	53.000000
33.533397	33.643692	65.000000	27.000000
33.890721	35.278113	43.000000	61.000000
34.250336	35.620313	53.000000	53.000000
34.577524	35.941696	58.000000	61.000000
34.926844	36.279406	61.000000	42.000000
35.299565	36.605687	43.000000	53.000000
35.642286	36.449179	53.000000	53.000000
35.987025	36.515279	58.000000	53.000000
36.306209	36.532603	61.000000	27.000000
36.693646	38.069429	48.000000	42.000000
37.056209	38.426186	52.000000	53.000000
37.400290	38.770268	58.000000	61.000000
37.744463	39.126050	60.000000	42.000000
38.092898	39.346776	48.000000	27.000000
38.460540	39.313873	52.000000	42.000000
38.819451	39.301265	58.000000	61.000000
39.167252	39.323986	60.000000	27.000000
39.598113	40.939066	41.000000	27.000000
39.881220	41.280222	48.000000	42.000000
40.232649	41.614236	53.000000	53.000000
40.592218	41.968000	56.000000	74.000000
40.947365	42.305732	41.000000	1.000000
41.297320	42.678907	48.000000	27.000000
41.643011	43.024599	53.000000	61.000000
41.986322	43.396934	56.000000	84.000000
42.322354	45.062308	41.000000	1.000000
42.700290	44.801696	48.000000	42.000000
43.052512	44.439905	53.000000	53.000000
43.414259	44.076027	56.000000	68.000000
43.763578	45.173200	60.000000	42.000000
44.106163	45.173200	56.000000	68.000000
44.486322	45.173200	53.000000	42.000000
44.809905	45.173200	48.000000	27.000000
