# onset,offset,note,velocity
0.004424	0.126329	57.000000	85.000000
0.004583	0.149708	47.000000	31.000000
0.005150	0.394084	67.000000	31.000000
0.005876	0.121976	62.000000	61.000000
0.124062	0.402701	63.000000	61.000000
0.126987	0.486896	58.000000	70.000000
0.153994	0.479073	48.000000	31.000000
0.394629	0.621023	67.000000	31.000000
0.407780	0.512270	63.000000	31.000000
1.271794	1.474969	58.000000	70.000000
1.281907	1.496692	63.000000	48.000000
1.289821	1.481386	67.000000	31.000000
1.694266	1.868415	67.000000	31.000000
1.705263	1.838778	63.000000	48.000000
2.031567	2.275377	57.000000	48.000000
2.043132	2.281137	63.000000	48.000000
2.051273	2.277667	68.000000	31.000000
2.276783	2.508982	57.000000	48.000000
2.279073	2.435808	68.000000	1.000000
2.281862	2.432792	63.000000	31.000000
2.434152	2.532837	63.000000	31.000000
2.440796	2.522066	68.000000	31.000000
2.773495	2.936034	63.000000	31.000000
2.775672	3.100751	57.000000	48.000000
2.776465	3.089935	53.000000	31.000000
2.794493	2.945422	68.000000	1.000000
2.939595	3.125354	63.000000	1.000000
2.948257	3.046941	68.000000	1.000000
3.295604	3.463948	53.000000	1.000000
3.296102	3.452837	57.000000	61.000000
3.303313	3.465853	63.000000	31.000000
3.311794	3.468529	68.000000	31.000000
3.528914	3.871409	53.000000	31.000000
3.544107	3.689232	63.000000	31.000000
3.553472	3.681182	68.000000	31.000000
3.685195	3.812905	64.000000	48.000000
3.693517	3.873472	63.000000	31.000000
3.695604	3.852338	66.000000	31.000000
3.818642	3.934742	64.000000	31.000000
4.047418	4.511817	46.000000	31.000000
4.057508	4.463858	57.000000	48.000000
4.059527	4.227871	50.000000	1.000000
4.063812	4.290207	62.000000	31.000000
4.073926	4.428030	65.000000	1.000000
4.417758	4.620932	69.000000	48.000000
4.431477	4.646261	65.000000	48.000000
4.461182	4.623722	62.000000	31.000000
4.468211	4.566896	57.000000	61.000000
4.804334	5.454493	46.000000	61.000000
4.807917	5.301341	57.000000	70.000000
4.815105	5.308529	62.000000	31.000000
4.824493	5.317917	65.000000	31.000000
5.302338	5.476488	57.000000	78.000000
5.316057	5.478597	62.000000	31.000000
5.326171	5.471295	65.000000	31.000000
5.566783	5.682883	65.000000	1.000000
5.692248	5.802542	65.000000	48.000000
5.716828	5.780683	62.000000	31.000000
6.049118	6.223268	50.000000	1.000000
6.081658	6.209368	66.000000	48.000000
6.214379	6.481409	67.000000	31.000000
6.226102	6.522157	51.000000	1.000000
6.481681	6.551341	67.000000	31.000000
6.813903	7.144787	58.000000	61.000000
6.814629	7.110683	51.000000	31.000000
6.831998	6.988733	62.000000	31.000000
6.840479	6.991409	67.000000	31.000000
6.994243	7.174198	67.000000	48.000000
6.994447	7.162792	62.000000	31.000000
7.336034	7.475354	51.000000	1.000000
7.344515	7.501250	57.000000	61.000000
7.349527	7.523676	62.000000	48.000000
7.360592	7.528937	67.000000	48.000000
7.570116	7.825536	51.000000	1.000000
7.576828	7.820638	58.000000	31.000000
7.586760	7.726080	62.000000	31.000000
7.588143	7.721658	67.000000	48.000000
7.724470	7.828960	67.000000	48.000000
7.726737	7.813812	62.000000	31.000000
7.836239	7.969753	55.000000	48.000000
7.843404	8.040774	59.000000	1.000000
8.088597	8.512361	55.000000	78.000000
8.095082	8.240207	60.000000	31.000000
8.102996	8.242316	62.000000	48.000000
8.298846	8.484606	63.000000	1.000000
8.510978	8.661907	60.000000	1.000000
8.511749	8.656873	63.000000	31.000000
8.513472	8.676012	55.000000	31.000000
8.739549	8.844039	63.000000	31.000000
8.855354	9.064334	60.000000	31.000000
8.856307	9.053676	55.000000	85.000000
8.874447	9.071817	63.000000	1.000000
9.080592	9.214107	40.000000	1.000000
9.105808	9.227712	60.000000	1.000000
9.233449	9.355354	60.000000	1.000000
9.244787	9.320252	63.000000	1.000000
9.346987	9.445672	55.000000	70.000000
9.355989	9.530139	60.000000	1.000000
9.364447	9.521182	63.000000	1.000000
9.449209	9.524674	55.000000	61.000000
9.575127	9.871182	45.000000	70.000000
9.584107	9.752452	55.000000	100.000000
9.593654	9.732973	60.000000	31.000000
9.608166	9.689436	63.000000	31.000000
9.719821	9.835921	63.000000	31.000000
9.736511	9.904855	60.000000	31.000000
9.753835	9.910570	55.000000	48.000000
10.111976	10.332565	60.000000	48.000000
10.117712	10.344107	65.000000	31.000000
10.331091	10.650366	50.000000	1.000000
10.338211	10.500751	60.000000	1.000000
10.347690	10.498620	65.000000	1.000000
10.503631	10.666171	65.000000	48.000000
10.505037	10.667576	60.000000	31.000000
10.843064	11.086873	54.000000	70.000000
10.847350	11.166624	60.000000	31.000000
10.862361	11.164220	65.000000	1.000000
11.074311	11.178801	50.000000	1.000000
11.087304	11.174379	54.000000	48.000000
11.336034	11.533404	50.000000	31.000000
11.339821	11.513971	54.000000	70.000000
11.349527	11.546896	60.000000	31.000000
11.358189	11.543948	65.000000	31.000000
11.607191	11.792951	50.000000	31.000000
11.610774	11.761703	54.000000	85.000000
11.619957	11.805717	60.000000	48.000000
11.630796	11.804946	65.000000	31.000000
11.865127	12.027667	50.000000	31.000000
11.870366	12.032905	54.000000	78.000000
11.879685	12.019005	63.000000	48.000000
11.879753	12.059708	60.000000	48.000000
11.904130	12.089889	64.000000	31.000000
12.124674	12.211749	50.000000	1.000000
12.367463	12.942157	53.000000	31.000000
12.371273	12.795037	58.000000	48.000000
12.384266	12.517780	69.000000	31.000000
12.521341	12.625830	69.000000	31.000000
12.625127	12.799277	62.000000	31.000000
12.626465	12.771590	69.000000	31.000000
12.799186	12.955921	58.000000	31.000000
12.799821	12.950751	69.000000	31.000000
12.804991	12.944311	62.000000	31.000000
13.127236	13.638075	53.000000	31.000000
13.131771	13.276896	58.000000	61.000000
13.135898	13.275218	62.000000	48.000000
13.139708	13.505422	69.000000	31.000000
13.280229	13.518234	62.000000	1.000000
13.281907	13.537327	58.000000	48.000000
13.532542	13.654447	69.000000	48.000000
13.538506	13.660411	58.000000	48.000000
13.540683	13.668393	62.000000	48.000000
13.859799	14.179073	58.000000	48.000000
13.862860	14.013790	62.000000	48.000000
13.874969	14.002678	69.000000	1.000000
14.009118	14.107803	69.000000	31.000000
14.042021	14.204561	62.000000	1.000000
14.109186	14.219481	69.000000	31.000000
14.358733	14.498053	58.000000	31.000000
14.365037	14.515966	62.000000	31.000000
14.373926	14.530660	67.000000	31.000000
14.615944	14.726239	61.000000	31.000000
14.619073	14.799028	57.000000	61.000000
14.743585	14.969980	62.000000	1.000000
14.802565	14.965105	58.000000	48.000000
15.138551	15.306896	61.000000	31.000000
15.150343	15.249028	66.000000	31.000000
15.252565	15.368665	66.000000	31.000000
15.311885	15.387350	62.000000	31.000000
15.390887	15.559232	62.000000	31.000000
15.393268	15.538393	67.000000	31.000000
15.554175	15.647055	58.000000	48.000000
15.555717	15.689232	67.000000	70.000000
15.561341	15.683245	61.000000	48.000000
15.881930	16.137350	62.000000	48.000000
15.896443	16.070592	67.000000	31.000000
16.148869	16.270774	66.000000	1.000000
16.368370	16.507690	63.000000	31.000000
16.369096	16.508415	67.000000	48.000000
16.382338	16.498438	72.000000	31.000000
16.628937	16.721817	63.000000	31.000000
16.631363	16.770683	67.000000	48.000000
16.633540	16.767055	72.000000	31.000000
16.726080	16.824765	62.000000	31.000000
16.880161	17.019481	67.000000	31.000000
16.881046	16.997146	72.000000	31.000000
17.140660	17.320615	63.000000	48.000000
17.141885	17.350864	67.000000	61.000000
17.147849	17.467123	74.000000	70.000000
17.576579	17.698483	63.000000	1.000000
17.576579	17.710093	72.000000	48.000000
17.580932	17.708642	67.000000	48.000000
17.785785	17.896080	72.000000	1.000000
17.887917	18.038846	63.000000	48.000000
17.896034	17.988914	67.000000	48.000000
17.896737	18.128937	72.000000	31.000000
17.992474	18.067939	67.000000	48.000000
18.041658	18.215808	63.000000	48.000000
18.070048	18.220978	67.000000	48.000000
