# onset,offset,note,velocity
0.004510	0.155439	61.000000	1.000000
0.005235	0.324510	49.000000	32.000000
0.176392	0.501471	61.000000	32.000000
0.182877	0.322197	53.000000	32.000000
0.349272	0.685961	49.000000	32.000000
0.524555	0.838024	61.000000	32.000000
0.531086	0.705235	53.000000	1.000000
0.692854	1.006324	49.000000	32.000000
0.706619	0.840133	53.000000	32.000000
0.840859	1.165938	61.000000	32.000000
0.850201	1.001131	53.000000	32.000000
1.014011	1.310065	49.000000	32.000000
1.028637	1.167956	53.000000	1.000000
1.166596	1.451040	61.000000	32.000000
1.170791	1.315916	53.000000	32.000000
1.325462	1.633127	49.000000	32.000000
1.339045	1.466755	53.000000	32.000000
1.480224	1.555689	61.000000	50.000000
1.489181	1.634306	53.000000	32.000000
1.559249	1.785644	60.000000	32.000000
1.633376	1.970065	49.000000	50.000000
1.650904	1.813444	53.000000	50.000000
1.810791	2.118455	60.000000	32.000000
1.819158	1.975893	53.000000	50.000000
1.974260	2.305145	49.000000	32.000000
1.993240	2.144170	53.000000	32.000000
2.143512	2.456981	60.000000	32.000000
2.149158	2.311698	53.000000	32.000000
2.317798	2.619657	49.000000	32.000000
2.332650	2.466165	53.000000	32.000000
2.480292	2.770541	60.000000	1.000000
2.487140	2.638070	53.000000	1.000000
2.646415	2.948274	49.000000	32.000000
2.659045	2.792560	53.000000	1.000000
2.790859	3.028863	60.000000	1.000000
2.804079	2.966619	53.000000	32.000000
2.973353	3.304238	49.000000	32.000000
3.132945	3.458024	58.000000	64.000000
3.140610	3.314759	53.000000	1.000000
3.326324	3.639793	49.000000	32.000000
3.483739	3.779793	58.000000	50.000000
3.489498	3.646233	53.000000	1.000000
3.666777	3.986052	49.000000	32.000000
3.834895	4.136755	56.000000	32.000000
3.997027	4.322106	49.000000	32.000000
4.347140	4.590950	49.000000	32.000000
4.506755	4.663489	56.000000	50.000000
4.684396	4.992061	49.000000	1.000000
4.843512	5.000247	56.000000	50.000000
5.017140	5.330610	49.000000	32.000000
5.178659	5.503739	61.000000	32.000000
5.350587	5.664056	49.000000	32.000000
5.525349	5.809793	61.000000	32.000000
5.686891	6.000360	49.000000	32.000000
5.697027	5.842151	53.000000	1.000000
5.836324	6.143988	61.000000	1.000000
5.852242	5.997367	53.000000	32.000000
6.002356	6.176505	53.000000	1.000000
6.024192	6.308637	49.000000	32.000000
6.173898	6.464147	61.000000	1.000000
6.182220	6.344759	53.000000	1.000000
6.331811	6.639476	49.000000	32.000000
6.349045	6.482560	53.000000	1.000000
6.489952	6.640882	61.000000	1.000000
6.504963	6.667503	53.000000	32.000000
6.645870	6.796800	60.000000	1.000000
6.653172	6.984056	49.000000	50.000000
6.669612	6.837956	53.000000	32.000000
6.818501	7.131970	60.000000	32.000000
6.840791	6.997526	53.000000	32.000000
6.997027	7.316301	49.000000	32.000000
7.014147	7.176687	53.000000	32.000000
7.161380	7.474850	60.000000	32.000000
7.181675	7.350020	53.000000	32.000000
7.333081	7.652356	49.000000	32.000000
7.352832	7.509566	53.000000	32.000000
7.501857	7.797911	60.000000	32.000000
7.514578	7.665507	53.000000	32.000000
7.666528	7.985802	49.000000	50.000000
7.687185	7.843920	53.000000	1.000000
7.846732	7.997662	53.000000	32.000000
8.003784	8.328863	49.000000	50.000000
8.018614	8.186959	53.000000	32.000000
8.169181	8.476845	58.000000	82.000000
8.188319	8.327639	53.000000	32.000000
8.337254	8.650723	49.000000	50.000000
8.350065	8.500995	53.000000	32.000000
8.501199	8.808863	58.000000	82.000000
8.506709	8.669249	53.000000	50.000000
8.658138	8.971607	49.000000	50.000000
8.674260	8.836800	53.000000	32.000000
8.833920	9.135780	58.000000	82.000000
8.838909	9.001449	53.000000	32.000000
8.988705	9.307979	49.000000	50.000000
9.002809	9.171154	53.000000	50.000000
9.163444	9.372424	58.000000	95.000000
9.174714	9.314034	53.000000	50.000000
9.325530	9.441630	51.000000	32.000000
9.338637	9.472151	56.000000	82.000000
9.495303	9.663648	56.000000	89.000000
9.503240	9.648365	49.000000	32.000000
9.665712	9.834056	49.000000	64.000000
9.680269	9.807979	56.000000	74.000000
9.831108	9.964623	56.000000	95.000000
9.838319	9.966029	49.000000	64.000000
9.977548	10.111063	49.000000	64.000000
9.989929	10.268569	56.000000	82.000000
10.112446	10.274986	49.000000	64.000000
10.294487	10.515077	49.000000	50.000000
10.442718	10.523988	56.000000	74.000000
10.607548	10.932628	51.000000	50.000000
10.609884	10.929158	54.000000	82.000000
10.946573	11.300678	51.000000	64.000000
10.952968	11.417367	54.000000	89.000000
11.301743	11.522333	51.000000	32.000000
11.630519	11.705984	49.000000	64.000000
11.647503	11.989997	53.000000	74.000000
11.710269	11.977299	49.000000	64.000000
12.003852	12.282492	51.000000	64.000000
12.011834	12.116324	54.000000	64.000000
12.306619	12.846483	51.000000	64.000000
12.314827	12.901131	54.000000	89.000000
12.849317	12.977027	49.000000	32.000000
12.977684	13.291154	49.000000	64.000000
13.002469	13.292718	53.000000	74.000000
13.309816	13.617480	49.000000	74.000000
13.322877	13.624737	53.000000	82.000000
13.641721	13.949385	51.000000	50.000000
13.648841	13.944895	54.000000	82.000000
13.961993	14.269657	51.000000	64.000000
13.968274	14.275938	54.000000	89.000000
14.291630	14.616709	53.000000	95.000000
14.301267	14.614737	56.000000	89.000000
14.627140	14.899975	53.000000	95.000000
14.648410	14.863195	56.000000	100.000000
14.953444	15.203059	51.000000	50.000000
14.956006	15.176596	54.000000	74.000000
15.279544	15.604623	49.000000	74.000000
15.291653	15.587707	53.000000	64.000000
15.615689	15.743399	50.000000	50.000000
15.628501	15.947775	54.000000	74.000000
15.745485	15.948659	51.000000	32.000000
15.978070	17.214532	49.000000	64.000000
15.989839	17.162446	53.000000	64.000000
17.005122	17.655281	61.000000	32.000000
17.686460	17.785145	60.000000	32.000000
18.336210	18.725145	58.000000	64.000000
18.685802	20.247344	56.000000	89.000000
20.259158	20.595848	60.000000	32.000000
20.618410	20.943489	61.000000	32.000000
20.970655	21.098365	61.000000	32.000000
21.099022	21.261562	63.000000	50.000000
21.289793	21.440723	63.000000	32.000000
21.292741	21.948705	65.000000	1.000000
21.646664	22.018183	63.000000	32.000000
21.962718	22.293603	65.000000	50.000000
22.309476	22.599725	66.000000	32.000000
22.618274	23.314873	65.000000	32.000000
22.991290	23.362809	63.000000	32.000000
23.335802	23.486732	65.000000	32.000000
23.487367	23.638297	66.000000	32.000000
23.658523	23.942968	68.000000	50.000000
23.997163	25.001426	70.000000	1.000000
23.999090	24.295145	70.000000	1.000000
25.027344	25.642673	70.000000	1.000000
25.680247	26.225916	73.000000	32.000000
26.315031	26.593671	72.000000	1.000000
26.621902	26.755417	72.000000	32.000000
26.760405	28.310337	73.000000	1.000000
27.335077	29.326188	65.000000	32.000000
28.317548	28.584578	73.000000	32.000000
28.671244	28.984714	72.000000	1.000000
28.989249	29.111154	72.000000	1.000000
29.112514	30.047117	73.000000	1.000000
29.339294	29.780473	65.000000	1.000000
29.667684	29.969544	63.000000	50.000000
29.996777	30.339272	61.000000	32.000000
30.349022	32.000000	61.000000	1.000000
