# onset,offset,note,velocity
1.574963	1.679453	66.000000	42.000000
1.683739	1.898523	63.000000	1.000000
1.827503	2.042288	61.000000	42.000000
2.098342	2.359566	63.000000	61.000000
2.358591	2.579181	61.000000	42.000000
2.633059	2.824623	59.000000	53.000000
3.017571	3.278795	60.000000	53.000000
3.334464	3.775644	56.000000	98.000000
4.765780	4.876074	66.000000	42.000000
4.880337	4.961607	63.000000	1.000000
5.025099	5.158614	61.000000	1.000000
5.195961	5.393331	63.000000	61.000000
5.427820	5.607775	61.000000	42.000000
6.346165	6.473875	59.000000	53.000000
6.478138	6.571018	60.000000	42.000000
6.611585	6.698659	60.000000	42.000000
6.708750	6.859680	59.000000	1.000000
7.122446	7.250156	59.000000	53.000000
7.255145	7.504759	60.000000	42.000000
7.660473	7.764963	59.000000	53.000000
7.768523	7.896233	60.000000	27.000000
7.934623	8.039113	60.000000	1.000000
8.171766	8.351721	59.000000	27.000000
8.435712	8.563421	61.000000	42.000000
8.570610	8.738954	65.000000	1.000000
8.848002	9.086006	65.000000	53.000000
9.157888	9.361063	65.000000	27.000000
9.381993	9.503898	61.000000	42.000000
9.510995	9.731585	65.000000	53.000000
9.752900	10.008319	65.000000	42.000000
10.005870	10.505099	61.000000	42.000000
10.754782	10.969566	61.000000	42.000000
11.051562	11.306981	65.000000	53.000000
11.314691	11.448206	61.000000	27.000000
11.463829	11.649589	65.000000	42.000000
11.726664	11.871789	65.000000	42.000000
11.994147	12.098637	55.000000	88.000000
12.123966	12.350360	61.000000	42.000000
12.391108	12.594283	61.000000	42.000000
13.477117	13.616437	68.000000	27.000000
13.632718	13.731403	66.000000	27.000000
13.733512	13.925077	63.000000	42.000000
14.027458	14.213217	63.000000	53.000000
14.800836	14.992401	59.000000	68.000000
15.034737	15.272741	60.000000	42.000000
15.281063	15.490043	56.000000	88.000000
15.704306	15.890065	54.000000	88.000000
15.963467	16.131811	55.000000	100.000000
16.846551	16.962650	67.000000	42.000000
16.963285	17.131630	65.000000	1.000000
17.101335	17.229045	63.000000	42.000000
17.247820	17.387140	65.000000	27.000000
17.389226	17.487911	67.000000	42.000000
17.491471	17.758501	65.000000	27.000000
17.599362	17.756097	63.000000	27.000000
17.763535	17.879634	65.000000	27.000000
17.902786	18.024691	67.000000	42.000000
18.025349	18.193693	65.000000	27.000000
18.119861	18.224351	63.000000	42.000000
18.273784	18.418909	65.000000	42.000000
18.434782	18.527662	67.000000	42.000000
18.531222	18.734396	65.000000	1.000000
18.860360	18.988070	65.000000	1.000000
18.989430	19.111335	65.000000	61.000000
19.111970	19.338365	63.000000	42.000000
19.216029	19.326324	61.000000	1.000000
19.372446	19.500156	63.000000	53.000000
19.520405	19.659725	65.000000	27.000000
19.666913	19.788818	63.000000	1.000000
19.732197	19.854102	61.000000	27.000000
19.881222	20.020541	63.000000	53.000000
20.045870	20.150360	65.000000	61.000000
20.158977	20.298297	63.000000	1.000000
20.251494	20.431449	61.000000	1.000000
20.414510	20.536415	63.000000	53.000000
20.561018	20.671312	65.000000	68.000000
20.677049	20.827979	63.000000	42.000000
20.773943	20.895848	61.000000	27.000000
20.930224	21.052129	63.000000	53.000000
21.075281	21.290065	66.000000	27.000000
21.352378	21.619408	63.000000	53.000000
21.588478	21.785848	61.000000	27.000000
21.866256	22.011380	59.000000	42.000000
22.021471	22.230451	60.000000	53.000000
22.248932	22.492741	56.000000	91.000000
22.554873	22.665167	50.000000	1.000000
22.681335	22.867095	54.000000	88.000000
22.903898	23.101267	55.000000	98.000000
23.147707	23.333467	56.000000	84.000000
23.412288	23.580632	51.000000	42.000000
23.545326	23.748501	54.000000	74.000000
23.686777	23.797072	50.000000	27.000000
23.801358	23.940678	51.000000	42.000000
23.961653	24.106777	49.000000	27.000000
24.129204	24.320768	48.000000	27.000000
24.769793	24.984578	48.000000	42.000000
