# onset,offset,note,velocity
1.018890	1.402019	66.000000	91.000000
1.639615	1.935670	66.000000	70.000000
2.221860	3.307393	68.000000	1.000000
4.291248	4.523448	68.000000	48.000000
4.695375	5.258459	68.000000	31.000000
5.316101	5.513470	66.000000	31.000000
5.906645	7.218572	70.000000	48.000000
8.360092	8.673561	71.000000	91.000000
8.694649	8.944264	73.000000	70.000000
8.978073	9.216078	71.000000	48.000000
9.233176	9.471180	70.000000	31.000000
9.531271	9.757665	68.000000	1.000000
9.783448	10.143357	68.000000	1.000000
10.212132	10.415307	71.000000	1.000000
12.836282	13.027847	61.000000	48.000000
13.057053	13.173153	61.000000	31.000000
13.685556	14.004831	65.000000	70.000000
14.061498	14.357552	68.000000	48.000000
14.345851	14.694151	61.000000	48.000000
15.705851	15.961271	59.000000	91.000000
15.938686	16.078005	63.000000	100.000000
16.115670	16.313039	66.000000	78.000000
16.339185	17.360863	66.000000	61.000000
17.366554	17.494264	61.000000	61.000000
17.521021	17.631316	59.000000	31.000000
17.769956	18.298210	59.000000	48.000000
17.957733	19.130341	59.000000	31.000000
